,TimeAxis_us,Data,Fit_Window,Fit
1065,8.23,-1.01166311411403e-06,,
1066,8.24,1.61000088588598e-06,,
1067,8.25,9.80270088588598e-06,,
1068,8.26,1.61000088588598e-06,,
1069,8.27,4.55937288588597e-06,,
1070,8.28,-6.83955114114026e-07,,
1071,8.290000000000001,-3.30561911411403e-06,,
1072,8.3,-2.85391141140217e-08,,
1073,8.31,8.81957688588597e-06,,
1074,8.32,1.28229288588597e-06,,
1075,8.33,1.93770888588598e-06,,
1076,8.34,-3.56247114114024e-07,,
1077,8.35,3.57624888588598e-06,,
1078,8.36,6.52562088588598e-06,,
1079,8.37,2.92083288588597e-06,,
1080,8.38,1.61000088588598e-06,,
1081,8.39,1.28229288588597e-06,,
1082,8.4,-2.65020311411403e-06,,
1083,8.41,2.26541688588598e-06,,
1084,8.42,-1.66707911411402e-06,,
1085,8.43,1.93770888588598e-06,,
1086,8.44,-1.66707911411402e-06,,
1087,8.45,6.52562088588598e-06,,
1088,8.46,1.61000088588598e-06,,
1089,8.47,-1.01166311411403e-06,,
1090,8.48,-3.30561911411403e-06,,
1091,8.49,-1.99478711411402e-06,,
1092,8.5,-5.27186711411403e-06,,
1093,8.51,3.90395688588598e-06,,
1094,8.52,-1.66707911411402e-06,,
1095,8.53,3.90395688588598e-06,,
1096,8.540000000000001,2.92083288588597e-06,,
1097,8.55,7.50874488588597e-06,,
1098,8.56,8.16416088588598e-06,,
1099,8.57,3.24854088588597e-06,,
1100,8.58,-3.30561911411403e-06,,
1101,8.59,2.59312488588597e-06,,
1102,8.6,4.88708088588597e-06,,
1103,8.61,-3.30561911411403e-06,,
1104,8.62,-3.56247114114024e-07,,
1105,8.63,4.88708088588597e-06,,
1106,8.64,1.93770888588598e-06,,
1107,8.65,3.90395688588598e-06,,
1108,8.66,5.21478888588597e-06,,
1109,8.67,-3.56247114114024e-07,,
1110,8.68,6.52562088588598e-06,,
1111,8.69,2.59312488588597e-06,,
1112,8.7,-3.56247114114024e-07,,
1113,8.71,-7.23811511411403e-06,,
1114,8.72,1.93770888588598e-06,,
1115,8.73,2.26541688588598e-06,,
1116,8.74,2.59312488588597e-06,,
1117,8.75,3.57624888588598e-06,,
1118,8.76,1.2096656885886e-05,,
1119,8.77,4.23166488588598e-06,4.23166488588598e-06,
1120,8.78,6.85332888588597e-06,6.85332888588597e-06,
1121,8.790000000000001,5.21478888588597e-06,,
1122,8.8,-1.66707911411402e-06,,
1123,8.81,8.49186888588598e-06,,
1124,8.82,2.92083288588597e-06,,
1125,8.83,-8.54894711411402e-06,,
1126,8.84,-3.63332711411403e-06,,
1127,8.85,-3.56247114114024e-07,,
1128,8.86,1.0458116885886e-05,,
1129,8.87,6.52562088588598e-06,,
1130,8.88,4.23166488588598e-06,,
1131,8.89,-3.56247114114024e-07,,
1132,8.9,6.26876885885969e-07,,
1133,8.91,-4.94415911411403e-06,,
1134,8.92,4.55937288588597e-06,,
1135,8.93,1.7339984885886e-05,,
1136,8.94,-1.66707911411402e-06,,
1137,8.95,3.57624888588598e-06,,
1138,8.96,9.54584885885971e-07,,
1139,8.97,2.26541688588598e-06,,
1140,8.98,8.49186888588598e-06,,
1141,8.99,-1.66707911411402e-06,,
1142,9.0,1.28229288588597e-06,,
1143,9.01,5.87020488588598e-06,,
1144,9.02,7.18103688588597e-06,,
1145,9.03,3.90395688588598e-06,,
1146,9.040000000000001,4.88708088588597e-06,,
1147,9.05,2.59312488588597e-06,,
1148,9.06,4.88708088588597e-06,,
1149,9.07,8.81957688588597e-06,,
1150,9.08,6.26876885885969e-07,,
1151,9.09,-2.32249511411402e-06,,
1152,9.1,-1.99478711411402e-06,,
1153,9.11,-4.61645111411403e-06,,
1154,9.12,-6.83955114114026e-07,,
1155,9.13,2.99168885885981e-07,,
1156,9.14,2.26541688588598e-06,,
1157,9.15,6.52562088588598e-06,,
1158,9.16,2.92083288588597e-06,,
1159,9.17,8.81957688588597e-06,,
1160,9.18,-3.56247114114024e-07,,
1161,9.19,-2.85391141140217e-08,,
1162,9.2,-9.20436311411403e-06,,
1163,9.21,9.54584885885971e-07,,
1164,9.22,-1.66707911411402e-06,,
1165,9.23,-6.58269911411402e-06,,
1166,9.24,6.19791288588598e-06,,
1167,9.25,1.61000088588598e-06,,
1168,9.26,3.90395688588598e-06,,
1169,9.27,6.26876885885969e-07,,
1170,9.28,-5.27186711411403e-06,,
1171,9.290000000000001,-6.83955114114026e-07,,
1172,9.3,-3.96103511411402e-06,,
1173,9.31,-6.58269911411402e-06,,
1174,9.32,4.88708088588597e-06,,
1175,9.33,5.21478888588597e-06,,
1176,9.34,-2.32249511411402e-06,,
1177,9.35,5.21478888588597e-06,,
1178,9.36,9.54584885885971e-07,,
1179,9.37,4.55937288588597e-06,,
1180,9.38,1.1113532885886e-05,,
1181,9.39,7.18103688588597e-06,7.18103688588597e-06,
1182,9.4,-2.97791111411403e-06,-2.97791111411403e-06,
1183,9.41,7.83645288588598e-06,7.83645288588598e-06,
1184,9.42,7.83645288588598e-06,7.83645288588598e-06,
1185,9.43,4.23166488588598e-06,4.23166488588598e-06,
1186,9.44,4.55937288588597e-06,,
1187,9.45,5.54249688588597e-06,5.54249688588597e-06,
1188,9.46,3.90395688588598e-06,3.90395688588598e-06,
1189,9.47,4.88708088588597e-06,4.88708088588597e-06,
1190,9.48,5.21478888588597e-06,5.21478888588597e-06,
1191,9.49,1.0458116885886e-05,1.0458116885886e-05,
1192,9.5,1.0785824885886e-05,,
1193,9.51,2.99168885885981e-07,2.99168885885981e-07,
1194,9.52,1.93770888588598e-06,1.93770888588598e-06,
1195,9.53,2.92083288588597e-06,,
1196,9.540000000000001,2.99168885885981e-07,,
1197,9.55,8.16416088588598e-06,,
1198,9.56,3.24854088588597e-06,,
1199,9.57,3.57624888588598e-06,,
1200,9.58,5.87020488588598e-06,,
1201,9.59,2.26541688588598e-06,,
1202,9.6,6.52562088588598e-06,,
1203,9.61,1.93770888588598e-06,,
1204,9.62,-2.32249511411402e-06,,
1205,9.63,5.54249688588597e-06,,
1206,9.64,6.26876885885969e-07,,
1207,9.65,7.83645288588598e-06,,
1208,9.66,-1.33937111411403e-06,,
1209,9.67,9.14728488588597e-06,,
1210,9.68,-5.27186711411403e-06,,
1211,9.69,-3.96103511411402e-06,,
1212,9.7,-4.61645111411403e-06,,
1213,9.71,1.28229288588597e-06,,
1214,9.72,2.99168885885981e-07,,
1215,9.73,-2.32249511411402e-06,,
1216,9.74,-3.56247114114024e-07,,
1217,9.75,9.54584885885971e-07,,
1218,9.76,-3.56247114114024e-07,,
1219,9.77,-4.28874311411402e-06,,
1220,9.78,-6.83955114114026e-07,,
1221,9.790000000000001,4.23166488588598e-06,,
1222,9.8,-3.56247114114024e-07,,
1223,9.81,-6.83955114114026e-07,,
1224,9.82,3.57624888588598e-06,,
1225,9.83,1.61000088588598e-06,,
1226,9.84,-1.01166311411403e-06,,
1227,9.85,-2.65020311411403e-06,,
1228,9.86,3.57624888588598e-06,,
1229,9.87,-1.99478711411402e-06,,
1230,9.88,-3.63332711411403e-06,,
1231,9.89,3.24854088588597e-06,,
1232,9.9,-4.94415911411403e-06,,
1233,9.91,7.50874488588597e-06,,
1234,9.92,6.52562088588598e-06,,
1235,9.93,6.85332888588597e-06,,
1236,9.94,-1.66707911411402e-06,,
1237,9.95,-1.33937111411403e-06,,
1238,9.96,-4.28874311411402e-06,,
1239,9.97,-2.85391141140217e-08,,
1240,9.98,-2.85391141140217e-08,,
1241,9.99,-2.97791111411403e-06,,
1242,10.0,7.50874488588597e-06,,
1243,10.01,2.92083288588597e-06,,
1244,10.02,6.26876885885969e-07,,
1245,10.03,-3.63332711411403e-06,,
1246,10.040000000000001,-1.66707911411402e-06,,
1247,10.05,5.54249688588597e-06,,
1248,10.06,1.93770888588598e-06,,
1249,10.07,-2.85391141140217e-08,,
1250,10.08,-8.22123911411402e-06,,
1251,10.09,-2.32249511411402e-06,,
1252,10.1,6.19791288588598e-06,,
1253,10.11,-1.0187487114114e-05,,
1254,10.12,-4.28874311411402e-06,,
1255,10.13,3.24854088588597e-06,,
1256,10.14,-3.30561911411403e-06,,
1257,10.15,8.16416088588598e-06,,
1258,10.16,-1.33937111411403e-06,,
1259,10.17,2.59312488588597e-06,,
1260,10.18,7.50874488588597e-06,,
1261,10.19,-1.33937111411403e-06,,
1262,10.2,3.57624888588598e-06,,
1263,10.21,7.18103688588597e-06,,
1264,10.22,4.55937288588597e-06,,
1265,10.23,4.55937288588597e-06,,
1266,10.24,2.26541688588598e-06,,
1267,10.25,-3.96103511411402e-06,,
1268,10.26,1.93770888588598e-06,,
1269,10.27,-4.94415911411403e-06,,
1270,10.28,6.85332888588597e-06,,
1271,10.290000000000001,1.93770888588598e-06,,
1272,10.3,3.90395688588598e-06,,
1273,10.31,-1.3464562114114e-05,,
1274,10.32,-6.83955114114026e-07,,
1275,10.33,-1.01166311411403e-06,,
1276,10.34,-2.65020311411403e-06,,
1277,10.35,-2.65020311411403e-06,,
1278,10.36,3.90395688588598e-06,,
1279,10.37,-2.32249511411402e-06,,
1280,10.38,1.61000088588598e-06,,
1281,10.39,9.54584885885971e-07,,
1282,10.4,-3.30561911411403e-06,,
1283,10.41,2.26541688588598e-06,,
1284,10.42,-1.01166311411403e-06,,
1285,10.43,5.21478888588597e-06,,
1286,10.44,-6.83955114114026e-07,,
1287,10.45,7.83645288588598e-06,,
1288,10.46,-9.53207111411403e-06,,
1289,10.47,5.54249688588597e-06,,
1290,10.48,-2.32249511411402e-06,,
1291,10.49,-2.97791111411403e-06,,
1292,10.5,-1.33937111411403e-06,,
1293,10.51,-5.92728311411402e-06,,
1294,10.52,2.26541688588598e-06,,
1295,10.53,5.54249688588597e-06,,
1296,10.540000000000001,6.52562088588598e-06,,
1297,10.55,2.26541688588598e-06,,
1298,10.56,-5.59957511411403e-06,,
1299,10.57,-1.99478711411402e-06,,
1300,10.58,4.23166488588598e-06,,
1301,10.59,6.85332888588597e-06,,
1302,10.6,-2.65020311411403e-06,,
1303,10.61,4.23166488588598e-06,,
1304,10.62,-3.63332711411403e-06,,
1305,10.63,-1.33937111411403e-06,,
1306,10.64,5.21478888588597e-06,,
1307,10.65,-2.65020311411403e-06,,
1308,10.66,4.88708088588597e-06,,
1309,10.67,-4.61645111411403e-06,,
1310,10.68,4.88708088588597e-06,,
1311,10.69,-4.28874311411402e-06,,
1312,10.7,3.24854088588597e-06,,
1313,10.71,9.54584885885971e-07,,
1314,10.72,3.90395688588598e-06,,
1315,10.73,6.19791288588598e-06,,
1316,10.74,-1.99478711411402e-06,,
1317,10.75,-2.32249511411402e-06,,
1318,10.76,-7.23811511411403e-06,,
1319,10.77,2.26541688588598e-06,,
1320,10.78,3.90395688588598e-06,,
1321,10.790000000000001,-3.63332711411403e-06,,
1322,10.8,1.61000088588598e-06,,
1323,10.81,2.99168885885981e-07,,
1324,10.82,1.2096656885886e-05,,
1325,10.83,-4.28874311411402e-06,,
1326,10.84,1.28229288588597e-06,,
1327,10.85,5.87020488588598e-06,,
1328,10.86,-6.83955114114026e-07,,
1329,10.87,-1.01166311411403e-06,,
1330,10.88,7.50874488588597e-06,,
1331,10.89,-7.89353111411402e-06,,
1332,10.9,5.54249688588597e-06,,
1333,10.91,-1.99478711411402e-06,,
1334,10.92,-2.97791111411403e-06,,
1335,10.93,2.59312488588597e-06,,
1336,10.94,9.54584885885971e-07,,
1337,10.95,3.90395688588598e-06,,
1338,10.96,-2.65020311411403e-06,,
1339,10.97,-7.89353111411402e-06,,
1340,10.98,5.54249688588597e-06,,
1341,10.99,-4.61645111411403e-06,,
1342,11.0,6.26876885885969e-07,,
1343,11.01,-1.01166311411403e-06,,
1344,11.02,6.19791288588598e-06,,
1345,11.03,-1.33937111411403e-06,,
1346,11.040000000000001,6.26876885885969e-07,,
1347,11.05,4.55937288588597e-06,,
1348,11.06,9.54584885885971e-07,,
1349,11.07,-1.33937111411403e-06,,
1350,11.08,-3.30561911411403e-06,,
1351,11.09,-1.99478711411402e-06,,
1352,11.1,-5.59957511411403e-06,,
1353,11.11,5.21478888588597e-06,,
1354,11.12,-1.66707911411402e-06,,
1355,11.13,3.90395688588598e-06,,
1356,11.14,-7.89353111411402e-06,,
1357,11.15,-1.01166311411403e-06,,
1358,11.16,-7.23811511411403e-06,,
1359,11.17,4.55937288588597e-06,,
1360,11.18,6.26876885885969e-07,,
1361,11.19,6.19791288588598e-06,,
1362,11.2,-2.85391141140217e-08,,
1363,11.21,-8.54894711411402e-06,,
1364,11.22,1.28229288588597e-06,,
1365,11.23,1.61000088588598e-06,,
1366,11.24,-2.65020311411403e-06,,
1367,11.25,8.49186888588598e-06,,
1368,11.26,7.83645288588598e-06,,
1369,11.27,-1.66707911411402e-06,,
1370,11.28,-1.33937111411403e-06,,
1371,11.290000000000001,-1.1170612114114e-05,,
1372,11.3,-1.99478711411402e-06,,
1373,11.31,-6.83955114114026e-07,,
1374,11.32,6.52562088588598e-06,,
1375,11.33,2.59312488588597e-06,,
1376,11.34,-6.83955114114026e-07,,
1377,11.35,-2.85391141140217e-08,,
1378,11.36,1.0785824885886e-05,,
1379,11.37,9.54584885885971e-07,,
1380,11.38,1.61000088588598e-06,,
1381,11.39,1.0458116885886e-05,,
1382,11.4,-9.20436311411403e-06,,
1383,11.41,1.93770888588598e-06,,
1384,11.42,-3.56247114114024e-07,,
1385,11.43,8.49186888588598e-06,,
1386,11.44,-2.32249511411402e-06,,
1387,11.45,5.21478888588597e-06,,
1388,11.46,1.93770888588598e-06,,
1389,11.47,-1.33937111411403e-06,,
1390,11.48,-3.30561911411403e-06,,
1391,11.49,-4.28874311411402e-06,,
1392,11.5,3.90395688588598e-06,,
1393,11.51,9.54584885885971e-07,,
1394,11.52,-6.25499111411402e-06,,
1395,11.53,7.83645288588598e-06,,
1396,11.540000000000001,-1.33937111411403e-06,,
1397,11.55,-1.33937111411403e-06,,
1398,11.56,-1.66707911411402e-06,,
1399,11.57,5.87020488588598e-06,,
1400,11.58,-5.92728311411402e-06,,
1401,11.59,-8.87665511411403e-06,,
1402,11.6,-6.58269911411402e-06,,
1403,11.61,3.24854088588597e-06,,
1404,11.62,-2.97791111411403e-06,,
1405,11.63,5.87020488588598e-06,,
1406,11.64,1.28229288588597e-06,,
1407,11.65,-6.25499111411402e-06,,
1408,11.66,-7.23811511411403e-06,,
1409,11.67,-2.85391141140217e-08,,
1410,11.68,6.19791288588598e-06,,
1411,11.69,-5.27186711411403e-06,,
1412,11.7,-2.32249511411402e-06,,
1413,11.71,-9.53207111411403e-06,,
1414,11.72,-1.01166311411403e-06,,
1415,11.73,-3.96103511411402e-06,,
1416,11.74,-1.99478711411402e-06,,
1417,11.75,-5.27186711411403e-06,,
1418,11.76,-2.65020311411403e-06,,
1419,11.77,9.54584885885971e-07,,
1420,11.78,-8.22123911411402e-06,,
1421,11.790000000000001,1.28229288588597e-06,,
1422,11.8,-2.65020311411403e-06,,
1423,11.81,-5.27186711411403e-06,,
1424,11.82,-4.28874311411402e-06,,
1425,11.83,3.90395688588598e-06,,
1426,11.84,-4.61645111411403e-06,,
1427,11.85,-4.61645111411403e-06,,
1428,11.86,1.93770888588598e-06,,
1429,11.87,9.54584885885971e-07,,
1430,11.88,-5.27186711411403e-06,,
1431,11.89,2.99168885885981e-07,,
1432,11.9,-5.27186711411403e-06,,
1433,11.91,-2.65020311411403e-06,,
1434,11.92,-5.59957511411403e-06,,
1435,11.93,-1.99478711411402e-06,,
1436,11.94,2.92083288588597e-06,,
1437,11.95,-6.58269911411402e-06,,
1438,11.96,6.26876885885969e-07,,
1439,11.97,-4.61645111411403e-06,,
1440,11.98,-1.33937111411403e-06,,
1441,11.99,-5.92728311411402e-06,,
1442,12.0,-2.85391141140217e-08,,
1443,12.01,-2.85391141140217e-08,,
1444,12.02,-1.66707911411402e-06,,
1445,12.03,4.88708088588597e-06,,
1446,12.040000000000001,-8.22123911411402e-06,,
1447,12.05,5.21478888588597e-06,,
1448,12.06,1.28229288588597e-06,,
1449,12.07,-6.91040711411403e-06,,
1450,12.08,-2.85391141140217e-08,,
1451,12.09,-1.0842902114114e-05,,
1452,12.1,-9.85977911411402e-06,,
1453,12.11,-2.65020311411403e-06,,
1454,12.12,2.99168885885981e-07,,
1455,12.13,-3.96103511411402e-06,,
1456,12.14,-8.87665511411403e-06,,
1457,12.15,-6.83955114114026e-07,,
1458,12.16,-3.30561911411403e-06,,
1459,12.17,-2.85391141140217e-08,,
1460,12.18,2.92083288588597e-06,,
1461,12.19,6.52562088588598e-06,,
1462,12.2,-3.96103511411402e-06,,
1463,12.21,1.1768948885886e-05,,
1464,12.22,-3.96103511411402e-06,,
1465,12.23,4.55937288588597e-06,,
1466,12.24,2.99168885885981e-07,,
1467,12.25,-1.0187487114114e-05,,
1468,12.26,8.81957688588597e-06,,
1469,12.27,-8.22123911411402e-06,,
1470,12.28,2.99168885885981e-07,,
1471,12.290000000000001,1.93770888588598e-06,,
1472,12.3,-6.25499111411402e-06,,
1473,12.31,-6.83955114114026e-07,,
1474,12.32,-4.28874311411402e-06,,
1475,12.33,-4.28874311411402e-06,,
1476,12.34,-8.22123911411402e-06,,
1477,12.35,-7.23811511411403e-06,,
1478,12.36,6.19791288588598e-06,,
1479,12.37,-8.87665511411403e-06,,
1480,12.38,-4.94415911411403e-06,,
1481,12.39,-3.56247114114024e-07,,
1482,12.4,-1.33937111411403e-06,,
1483,12.41,-7.89353111411402e-06,,
1484,12.42,3.90395688588598e-06,,
1485,12.43,2.59312488588597e-06,,
1486,12.44,-7.56582311411403e-06,,
1487,12.45,-1.99478711411402e-06,,
1488,12.46,-2.65020311411403e-06,,
1489,12.47,-1.5430812114114e-05,,
1490,12.48,2.26541688588598e-06,,
1491,12.49,-1.1498322114114e-05,,
1492,12.5,-5.92728311411402e-06,,
1493,12.51,5.54249688588597e-06,,
1494,12.52,-3.56247114114024e-07,,
1495,12.53,-6.25499111411402e-06,,
1496,12.540000000000001,-3.63332711411403e-06,,
1497,12.55,3.24854088588597e-06,,
1498,12.56,5.54249688588597e-06,,
1499,12.57,-1.99478711411402e-06,,
1500,12.58,-8.87665511411403e-06,,
1501,12.59,-5.59957511411403e-06,,
1502,12.6,-1.33937111411403e-06,,
1503,12.61,-3.63332711411403e-06,,
1504,12.62,-3.63332711411403e-06,,
1505,12.63,-2.97791111411403e-06,,
1506,12.64,2.26541688588598e-06,,
1507,12.65,5.87020488588598e-06,,
1508,12.66,-6.83955114114026e-07,,
1509,12.67,-7.89353111411402e-06,,
1510,12.68,9.54584885885971e-07,,
1511,12.69,-6.83955114114026e-07,,
1512,12.7,-5.59957511411403e-06,,
1513,12.71,4.88708088588597e-06,,
1514,12.72,5.87020488588598e-06,,
1515,12.73,-2.32249511411402e-06,,
1516,12.74,-1.2481442114114e-05,,
1517,12.75,-5.27186711411403e-06,,
1518,12.76,6.26876885885969e-07,,
1519,12.77,-7.89353111411402e-06,,
1520,12.78,2.26541688588598e-06,,
1521,12.790000000000001,9.54584885885971e-07,,
1522,12.8,-3.63332711411403e-06,,
1523,12.81,-6.25499111411402e-06,,
1524,12.82,-2.32249511411402e-06,,
1525,12.83,-8.22123911411402e-06,,
1526,12.84,-4.28874311411402e-06,,
1527,12.85,-1.99478711411402e-06,,
1528,12.86,3.24854088588597e-06,,
1529,12.87,-3.56247114114024e-07,,
1530,12.88,-4.94415911411403e-06,,
1531,12.89,-1.99478711411402e-06,,
1532,12.9,1.61000088588598e-06,,
1533,12.91,2.26541688588598e-06,,
1534,12.92,-9.20436311411403e-06,,
1535,12.93,-1.33937111411403e-06,,
1536,12.94,-8.54894711411402e-06,,
1537,12.95,-3.30561911411403e-06,,
1538,12.96,-8.22123911411402e-06,,
1539,12.97,-6.83955114114026e-07,,
1540,12.98,-1.0187487114114e-05,,
1541,12.99,-2.97791111411403e-06,,
1542,13.0,1.28229288588597e-06,,
1543,13.01,-7.56582311411403e-06,,
1544,13.02,3.57624888588598e-06,,
1545,13.03,-8.87665511411403e-06,,
1546,13.040000000000001,2.26541688588598e-06,,
1547,13.05,1.61000088588598e-06,,
1548,13.06,-5.27186711411403e-06,,
1549,13.07,-5.59957511411403e-06,,
1550,13.08,3.24854088588597e-06,,
1551,13.09,-2.65020311411403e-06,,
1552,13.1,-1.99478711411402e-06,,
1553,13.11,5.54249688588597e-06,,
1554,13.12,1.93770888588598e-06,,
1555,13.13,2.92083288588597e-06,,
1556,13.14,-5.92728311411402e-06,,
1557,13.15,-6.25499111411402e-06,,
1558,13.16,5.21478888588597e-06,,
1559,13.17,-1.1498322114114e-05,,
1560,13.18,6.85332888588597e-06,,
1561,13.19,4.23166488588598e-06,,
1562,13.2,-8.87665511411403e-06,,
1563,13.21,-3.96103511411402e-06,,
1564,13.22,1.93770888588598e-06,,
1565,13.23,-1.01166311411403e-06,,
1566,13.24,3.57624888588598e-06,,
1567,13.25,-1.0187487114114e-05,,
1568,13.26,9.54584885885971e-07,,
1569,13.27,-1.33937111411403e-06,,
1570,13.28,3.90395688588598e-06,,
1571,13.290000000000001,-2.97791111411403e-06,,
1572,13.3,-7.23811511411403e-06,,
1573,13.31,2.99168885885981e-07,,
1574,13.32,6.26876885885969e-07,,
1575,13.33,-2.32249511411402e-06,,
1576,13.34,-2.65020311411403e-06,,
1577,13.35,4.23166488588598e-06,,
1578,13.36,-1.33937111411403e-06,,
1579,13.37,-3.96103511411402e-06,,
1580,13.38,-9.53207111411403e-06,,
1581,13.39,-1.99478711411402e-06,,
1582,13.4,-1.1826022114114e-05,,
1583,13.41,1.61000088588598e-06,,
1584,13.42,1.93770888588598e-06,,
1585,13.43,-5.27186711411403e-06,,
1586,13.44,-1.99478711411402e-06,,
1587,13.45,-9.85977911411402e-06,,
1588,13.46,-3.96103511411402e-06,,
1589,13.47,-1.33937111411403e-06,,
1590,13.48,2.99168885885981e-07,,
1591,13.49,-1.0515195114114e-05,,
1592,13.5,2.99168885885981e-07,,
1593,13.51,-1.0842902114114e-05,,
1594,13.52,-3.30561911411403e-06,,
1595,13.53,-6.25499111411402e-06,,
1596,13.540000000000001,8.81957688588597e-06,,
1597,13.55,-8.22123911411402e-06,,
1598,13.56,-3.30561911411403e-06,,
1599,13.57,-5.92728311411402e-06,,
1600,13.58,-4.94415911411403e-06,,
1601,13.590000000000002,-2.85391141140217e-08,,
1602,13.6,2.26541688588598e-06,,
1603,13.610000000000001,-3.63332711411403e-06,,
1604,13.62,-1.01166311411403e-06,,
1605,13.63,-9.20436311411403e-06,,
1606,13.639999999999999,-6.25499111411402e-06,,
1607,13.65,9.54584885885971e-07,,
1608,13.659999999999998,-2.97791111411403e-06,,
1609,13.67,-8.87665511411403e-06,,
1610,13.680000000000001,-7.23811511411403e-06,,
1611,13.69,-1.33937111411403e-06,,
1612,13.700000000000001,6.52562088588598e-06,,
1613,13.709999999999999,-6.91040711411403e-06,,
1614,13.72,-4.94415911411403e-06,,
1615,13.729999999999999,-1.5758522114114e-05,,
1616,13.74,-6.58269911411402e-06,,
1617,13.750000000000002,-9.53207111411403e-06,,
1618,13.76,-9.53207111411403e-06,,
1619,13.770000000000001,1.93770888588598e-06,,
1620,13.78,-1.3136862114114e-05,,
1621,13.790000000000001,-1.66707911411402e-06,,
1622,13.799999999999999,-4.28874311411402e-06,,
1623,13.81,5.21478888588597e-06,,
1624,13.819999999999999,-6.91040711411403e-06,,
1625,13.83,-9.85977911411402e-06,,
1626,13.840000000000002,-7.23811511411403e-06,,
1627,13.85,-9.53207111411403e-06,,
1628,13.860000000000001,-4.28874311411402e-06,,
1629,13.87,6.26876885885969e-07,,
1630,13.88,2.59312488588597e-06,,
1631,13.889999999999999,-1.0842902114114e-05,,
1632,13.9,-5.92728311411402e-06,,
1633,13.909999999999998,-6.91040711411403e-06,,
1634,13.92,-7.89353111411402e-06,,
1635,13.930000000000001,5.21478888588597e-06,,
1636,13.94,-1.0187487114114e-05,,
1637,13.950000000000001,-1.2481442114114e-05,,
1638,13.959999999999999,-4.94415911411403e-06,,
1639,13.97,-4.94415911411403e-06,,
1640,13.979999999999999,-5.27186711411403e-06,,
1641,13.99,-6.58269911411402e-06,,
1642,14.000000000000002,-2.32249511411402e-06,,
1643,14.01,-4.61645111411403e-06,,
1644,14.020000000000001,-1.66707911411402e-06,,
1645,14.03,-3.30561911411403e-06,,
1646,14.040000000000001,-7.56582311411403e-06,,
1647,14.049999999999999,-9.20436311411403e-06,,
1648,14.06,-8.54894711411402e-06,,
1649,14.069999999999999,-1.33937111411403e-06,,
1650,14.08,-2.32249511411402e-06,,
1651,14.090000000000002,-9.53207111411403e-06,,
1652,14.1,-1.1498322114114e-05,,
1653,14.110000000000001,-5.59957511411403e-06,,
1654,14.12,-1.3136862114114e-05,,
1655,14.13,-6.83955114114026e-07,,
1656,14.139999999999999,-3.96103511411402e-06,,
1657,14.15,-3.30561911411403e-06,,
1658,14.159999999999998,-6.25499111411402e-06,,
1659,14.17,-8.22123911411402e-06,,
1660,14.180000000000001,-1.01166311411403e-06,,
1661,14.19,-9.85977911411402e-06,,
1662,14.200000000000001,-1.33937111411403e-06,,
1663,14.209999999999999,-9.20436311411403e-06,,
1664,14.22,-1.66707911411402e-06,,
1665,14.229999999999999,-2.85391141140217e-08,,
1666,14.24,-7.89353111411402e-06,,
1667,14.250000000000002,-4.28874311411402e-06,,
1668,14.26,9.54584885885971e-07,,
1669,14.270000000000001,-4.28874311411402e-06,,
1670,14.28,2.26541688588598e-06,,
1671,14.290000000000001,-1.3136862114114e-05,,
1672,14.299999999999999,-8.54894711411402e-06,,
1673,14.31,2.26541688588598e-06,,
1674,14.319999999999999,-9.20436311411403e-06,,
1675,14.33,2.99168885885981e-07,,
1676,14.340000000000002,-6.83955114114026e-07,,
1677,14.35,1.93770888588598e-06,,
1678,14.360000000000001,6.26876885885969e-07,,
1679,14.37,-5.92728311411402e-06,,
1680,14.38,-1.0187487114114e-05,,
1681,14.389999999999999,6.26876885885969e-07,,
1682,14.4,-5.27186711411403e-06,,
1683,14.409999999999998,-1.2481442114114e-05,,
1684,14.42,-8.87665511411403e-06,,
1685,14.430000000000001,-4.28874311411402e-06,,
1686,14.44,-6.25499111411402e-06,,
1687,14.450000000000001,-5.59957511411403e-06,,
1688,14.459999999999999,-3.56247114114024e-07,,
1689,14.47,9.47499288588597e-06,,
1690,14.479999999999999,-2.32249511411402e-06,,
1691,14.49,-1.9691022114114e-05,,
1692,14.500000000000002,2.26541688588598e-06,,
1693,14.51,-7.89353111411402e-06,,
1694,14.520000000000001,1.61000088588598e-06,,
1695,14.53,-4.61645111411403e-06,,
1696,14.540000000000001,-9.20436311411403e-06,,
1697,14.549999999999999,-3.63332711411403e-06,,
1698,14.56,-6.25499111411402e-06,,
1699,14.569999999999999,-1.01166311411403e-06,,
1700,14.58,-7.89353111411402e-06,,
1701,14.590000000000002,-4.61645111411403e-06,,
1702,14.6,-2.97791111411403e-06,,
1703,14.610000000000001,-6.58269911411402e-06,,
1704,14.62,-2.85391141140217e-08,,
1705,14.63,-1.33937111411403e-06,,
1706,14.639999999999999,-6.83955114114026e-07,,
1707,14.65,-1.01166311411403e-06,,
1708,14.659999999999998,-8.22123911411402e-06,,
1709,14.67,-6.58269911411402e-06,,
1710,14.680000000000001,-7.56582311411403e-06,,
1711,14.69,-5.92728311411402e-06,,
1712,14.700000000000001,-2.85391141140217e-08,,
1713,14.709999999999999,5.21478888588597e-06,,
1714,14.72,-1.33937111411403e-06,,
1715,14.729999999999999,1.93770888588598e-06,,
1716,14.74,-1.1498322114114e-05,,
1717,14.750000000000002,-6.25499111411402e-06,,
1718,14.76,1.93770888588598e-06,,
1719,14.770000000000001,-2.32249511411402e-06,,
1720,14.78,3.57624888588598e-06,,
