,TimeAxis_us,Data,Fit_Window,Fit
971,7.2899999,8.57748624624628e-06,8.57748624624628e-06,
972,7.2999998999999995,7.92207024624629e-06,7.92207024624629e-06,
973,7.309999899999999,4.97269824624628e-06,4.97269824624628e-06,
974,7.319999900000001,7.12494246246282e-07,7.12494246246282e-07,
975,7.329999900000001,7.26665424624628e-06,7.26665424624628e-06,
976,7.3399999000000005,6.28353024624628e-06,,
977,7.3499999,5.30040624624629e-06,,
978,7.3599999,7.59436224624629e-06,,
979,7.3699999,2.67874224624628e-06,,
980,7.3799999,-9.26045753753716e-07,,
981,7.389999899999999,1.69561824624629e-06,,
982,7.399999899999999,1.69561824624629e-06,,
983,7.409999900000001,2.67874224624628e-06,,
984,7.4199999000000005,-2.70629753753711e-07,,
985,7.4299999,3.00645024624628e-06,,
986,7.4399999,-2.70629753753711e-07,,
987,7.4499999,-1.25375375375372e-06,,
988,7.4599999,-1.90916975375372e-06,,
989,7.4699998999999995,8.24977824624628e-06,,
990,7.479999899999999,8.90519424624628e-06,,
991,7.489999900000001,2.35103424624628e-06,,
992,7.499999900000001,4.64499024624628e-06,,
993,7.5099999,5.70782462462773e-08,,
994,7.5199999,-2.70629753753711e-07,,
995,7.5299999,2.67874224624628e-06,,
996,7.5399999,6.93894624624628e-06,,
997,7.5499998999999995,2.67874224624628e-06,,
998,7.559999899999999,2.35103424624628e-06,,
999,7.569999900000001,2.67874224624628e-06,,
1000,7.579999900000001,6.93894624624628e-06,,
1001,7.59,-3.22000175375372e-06,,
1002,7.6,-5.18624975375372e-06,,
1003,7.609999999999999,-5.84166575375372e-06,,
1004,7.619999999999999,-1.07572827537537e-05,,
1005,7.630000000000001,1.04020224624628e-06,,
1006,7.640000000000001,9.88831824624629e-06,,
1007,7.65,3.84786246246279e-07,,
1008,7.66,5.70782462462773e-08,,
1009,7.67,7.12494246246282e-07,,
1010,7.68,7.26665424624628e-06,,
1011,7.6899999999999995,1.04020224624628e-06,,
1012,7.699999999999999,3.66186624624629e-06,,
1013,7.710000000000001,5.70782462462773e-08,,
1014,7.720000000000001,1.15268582462463e-05,,
1015,7.73,-2.89229375375372e-06,,
1016,7.74,-1.90916975375372e-06,,
1017,7.75,8.90519424624628e-06,,
1018,7.76,-1.90916975375372e-06,,
1019,7.77,9.88831824624629e-06,,
1020,7.779999999999999,5.62811424624629e-06,,
1021,7.790000000000001,1.36791024624629e-06,,
1022,7.800000000000001,-2.70629753753711e-07,,
1023,7.8100000000000005,1.04020224624628e-06,,
1024,7.82,-2.70629753753711e-07,,
1025,7.83,4.64499024624628e-06,,
1026,7.84,2.02332624624628e-06,,
1027,7.85,-1.04295727537537e-05,,
1028,7.859999999999999,-1.58146175375372e-06,,
1029,7.869999999999999,-2.56458575375371e-06,,
1030,7.880000000000001,3.98957424624628e-06,,
1031,7.890000000000001,-3.87541775375372e-06,,
1032,7.9,1.38208142462463e-05,,
1033,7.91,-2.70629753753711e-07,,
1034,7.92,3.84786246246279e-07,,
1035,7.93,4.31728224624628e-06,,
1036,7.9399999999999995,-8.13562175375372e-06,,
1037,7.949999999999999,3.33415824624629e-06,,
1038,7.960000000000001,6.28353024624628e-06,,
1039,7.970000000000001,-1.90916975375372e-06,,
1040,7.98,3.66186624624629e-06,,
1041,7.99,-2.56458575375371e-06,,
1042,8.0,2.67874224624628e-06,,
1043,8.01,7.26665424624628e-06,,
1044,8.02,7.26665424624628e-06,,
1045,8.03,-4.53083375375371e-06,,
1046,8.040000000000001,8.90519424624628e-06,,
1047,8.05,-1.90916975375372e-06,,
1048,8.06,1.69561824624629e-06,,
1049,8.07,-1.17404127537537e-05,,
1050,8.08,-9.11874575375372e-06,,
1051,8.09,-4.85854175375371e-06,,
1052,8.1,-9.26045753753716e-07,,
1053,8.11,-1.90916975375372e-06,,
1054,8.12,-5.98337753753714e-07,,
1055,8.13,-8.46332975375371e-06,,
1056,8.14,-5.18624975375372e-06,,
1057,8.15,1.36791024624629e-06,,
1058,8.16,3.00645024624628e-06,,
1059,8.17,3.33415824624629e-06,,
1060,8.18,8.90519424624628e-06,,
1061,8.19,-6.49708175375371e-06,,
1062,8.2,7.92207024624629e-06,,
1063,8.21,-5.98337753753714e-07,,
1064,8.22,4.31728224624628e-06,,
1065,8.23,3.98957424624628e-06,,
1066,8.24,3.98957424624628e-06,,
1067,8.25,1.69561824624629e-06,,
1068,8.26,1.04020224624628e-06,,
1069,8.27,3.84786246246279e-07,,
1070,8.28,6.61123824624628e-06,,
1071,8.290000000000001,6.61123824624628e-06,,
1072,8.3,2.35103424624628e-06,,
1073,8.31,7.59436224624629e-06,,
1074,8.32,4.64499024624628e-06,,
1075,8.33,3.98957424624628e-06,,
1076,8.34,-4.53083375375371e-06,,
1077,8.35,1.69561824624629e-06,,
1078,8.36,-1.58146175375372e-06,,
1079,8.37,8.57748624624628e-06,,
1080,8.38,2.67874224624628e-06,,
1081,8.39,-5.98337753753714e-07,,
1082,8.4,-3.22000175375372e-06,,
1083,8.41,4.31728224624628e-06,,
1084,8.42,-4.20312575375372e-06,,
1085,8.43,-7.15249775375372e-06,,
1086,8.44,1.04020224624628e-06,,
1087,8.45,5.95582224624628e-06,,
1088,8.46,-2.70629753753711e-07,,
1089,8.47,-2.56458575375371e-06,,
1090,8.48,-1.25375375375372e-06,,
1091,8.49,7.59436224624629e-06,,
1092,8.5,-1.58146175375372e-06,,
1093,8.51,5.30040624624629e-06,,
1094,8.52,1.08714422462463e-05,,
1095,8.53,2.02332624624628e-06,2.02332624624628e-06,
1096,8.540000000000001,1.44762302462463e-05,1.44762302462463e-05,
1097,8.55,-1.90916975375372e-06,-1.90916975375372e-06,
1098,8.56,-2.89229375375372e-06,-2.89229375375372e-06,
1099,8.57,1.64424782462463e-05,1.64424782462463e-05,
1100,8.58,5.62811424624629e-06,5.62811424624629e-06,
1101,8.59,7.26665424624628e-06,7.26665424624628e-06,
1102,8.6,3.00645024624628e-06,3.00645024624628e-06,
1103,8.61,4.97269824624628e-06,4.97269824624628e-06,
1104,8.62,1.11991502462463e-05,,
1105,8.63,1.69561824624629e-06,,
1106,8.64,-2.89229375375372e-06,,
1107,8.65,-5.98337753753714e-07,,
1108,8.66,4.97269824624628e-06,,
1109,8.67,5.30040624624629e-06,,
1110,8.68,5.62811424624629e-06,,
1111,8.69,-5.98337753753714e-07,,
1112,8.7,4.31728224624628e-06,,
1113,8.71,1.69561824624629e-06,,
1114,8.72,2.35103424624628e-06,,
1115,8.73,4.31728224624628e-06,,
1116,8.74,1.04020224624628e-06,,
1117,8.75,5.62811424624629e-06,,
1118,8.76,7.12494246246282e-07,,
1119,8.77,7.92207024624629e-06,,
1120,8.78,1.05437342462463e-05,,
1121,8.790000000000001,-2.70629753753711e-07,,
1122,8.8,5.30040624624629e-06,,
1123,8.81,7.12494246246282e-07,,
1124,8.82,-3.87541775375372e-06,,
1125,8.83,-1.58146175375372e-06,,
1126,8.84,1.28376902462463e-05,,
1127,8.85,-2.56458575375371e-06,,
1128,8.86,-2.23687775375372e-06,,
1129,8.87,-3.22000175375372e-06,,
1130,8.88,-5.18624975375372e-06,,
1131,8.89,9.23290224624628e-06,,
1132,8.9,1.69561824624629e-06,,
1133,8.91,7.92207024624629e-06,,
1134,8.92,9.23290224624628e-06,,
1135,8.93,-2.70629753753711e-07,-2.70629753753711e-07,
1136,8.94,1.08714422462463e-05,,
1137,8.95,1.04020224624628e-06,1.04020224624628e-06,
1138,8.96,2.02332624624628e-06,,
1139,8.97,3.00645024624628e-06,,
1140,8.98,5.95582224624628e-06,,
1141,8.99,6.28353024624628e-06,,
1142,9.0,-9.11874575375372e-06,,
1143,9.01,-7.80791375375372e-06,,
1144,9.02,4.64499024624628e-06,,
1145,9.03,3.66186624624629e-06,,
1146,9.040000000000001,2.67874224624628e-06,,
1147,9.05,7.59436224624629e-06,,
1148,9.06,-7.48020575375372e-06,,
1149,9.07,1.11991502462463e-05,,
1150,9.08,3.00645024624628e-06,,
1151,9.09,-3.54770975375372e-06,,
1152,9.1,7.12494246246282e-07,,
1153,9.11,-4.20312575375372e-06,,
1154,9.12,4.31728224624628e-06,,
1155,9.13,-5.98337753753714e-07,,
1156,9.14,1.02160262462463e-05,,
1157,9.15,-9.26045753753716e-07,,
1158,9.16,-7.15249775375372e-06,,
1159,9.17,5.62811424624629e-06,,
1160,9.18,2.67874224624628e-06,,
1161,9.19,9.23290224624628e-06,,
1162,9.2,2.02332624624628e-06,,
1163,9.21,-3.22000175375372e-06,-3.22000175375372e-06,
1164,9.22,1.38208142462463e-05,1.38208142462463e-05,
1165,9.23,-1.58146175375372e-06,-1.58146175375372e-06,
1166,9.24,1.02160262462463e-05,1.02160262462463e-05,
1167,9.25,6.28353024624628e-06,6.28353024624628e-06,
1168,9.26,1.08714422462463e-05,1.08714422462463e-05,
1169,9.27,7.92207024624629e-06,,
1170,9.28,-1.90916975375372e-06,,
1171,9.290000000000001,6.61123824624628e-06,,
1172,9.3,3.33415824624629e-06,,
1173,9.31,-4.53083375375371e-06,,
1174,9.32,-5.18624975375372e-06,,
1175,9.33,3.33415824624629e-06,,
1176,9.34,1.31653982462463e-05,,
1177,9.35,5.95582224624628e-06,,
1178,9.36,6.93894624624628e-06,,
1179,9.37,6.28353024624628e-06,6.28353024624628e-06,
1180,9.38,1.69561824624629e-06,1.69561824624629e-06,
1181,9.39,-6.16937375375372e-06,,
1182,9.4,8.24977824624628e-06,,
1183,9.41,1.21822742462463e-05,,
1184,9.42,3.98957424624628e-06,,
1185,9.43,-1.25375375375372e-06,,
1186,9.44,9.56061024624629e-06,,
1187,9.45,5.30040624624629e-06,,
1188,9.46,2.35103424624628e-06,,
1189,9.47,5.30040624624629e-06,,
1190,9.48,-4.20312575375372e-06,,
1191,9.49,-6.82478975375371e-06,,
1192,9.5,-9.26045753753716e-07,,
1193,9.51,5.95582224624628e-06,,
1194,9.52,8.90519424624628e-06,,
1195,9.53,7.92207024624629e-06,,
1196,9.540000000000001,-3.22000175375372e-06,,
1197,9.55,-8.13562175375372e-06,,
1198,9.56,4.97269824624628e-06,,
1199,9.57,2.02332624624628e-06,,
1200,9.58,5.30040624624629e-06,,
1201,9.59,7.26665424624628e-06,,
1202,9.6,7.92207024624629e-06,,
1203,9.61,-5.98337753753714e-07,,
1204,9.62,3.66186624624629e-06,,
1205,9.63,-1.58146175375372e-06,,
1206,9.64,-2.23687775375372e-06,,
1207,9.65,6.93894624624628e-06,,
1208,9.66,9.56061024624629e-06,,
1209,9.67,6.93894624624628e-06,,
1210,9.68,3.00645024624628e-06,3.00645024624628e-06,
1211,9.69,-2.89229375375372e-06,-2.89229375375372e-06,
1212,9.7,8.57748624624628e-06,,
1213,9.71,7.26665424624628e-06,,
1214,9.72,6.61123824624628e-06,,
1215,9.73,-5.98337753753714e-07,,
1216,9.74,2.02332624624628e-06,,
1217,9.75,-1.10849927537537e-05,,
1218,9.76,5.70782462462773e-08,,
1219,9.77,-2.89229375375372e-06,,
1220,9.78,3.66186624624629e-06,,
1221,9.790000000000001,7.92207024624629e-06,,
1222,9.8,5.70782462462773e-08,,
1223,9.81,2.67874224624628e-06,,
1224,9.82,4.97269824624628e-06,,
1225,9.83,5.30040624624629e-06,,
1226,9.84,-1.58146175375372e-06,,
1227,9.85,5.62811424624629e-06,,
1228,9.86,9.88831824624629e-06,,
1229,9.87,-7.48020575375372e-06,,
1230,9.88,-2.70629753753711e-07,,
1231,9.89,-9.26045753753716e-07,,
1232,9.9,-1.58146175375372e-06,,
1233,9.91,7.26665424624628e-06,,
1234,9.92,3.66186624624629e-06,,
1235,9.93,-2.23687775375372e-06,,
1236,9.94,1.69561824624629e-06,,
1237,9.95,7.59436224624629e-06,,
1238,9.96,-6.16937375375372e-06,,
1239,9.97,4.97269824624628e-06,,
1240,9.98,-6.49708175375371e-06,,
1241,9.99,6.93894624624628e-06,,
1242,10.0,6.93894624624628e-06,,
1243,10.01,-5.98337753753714e-07,,
1244,10.02,2.67874224624628e-06,,
1245,10.03,8.24977824624628e-06,,
1246,10.040000000000001,4.64499024624628e-06,,
1247,10.05,-9.44645275375372e-06,,
1248,10.06,1.36791024624629e-06,,
1249,10.07,-8.79103775375371e-06,,
1250,10.08,1.05437342462463e-05,,
1251,10.09,3.66186624624629e-06,,
1252,10.1,6.28353024624628e-06,,
1253,10.11,8.24977824624628e-06,,
1254,10.12,2.35103424624628e-06,,
1255,10.13,-4.53083375375371e-06,,
1256,10.14,6.61123824624628e-06,,
1257,10.15,7.12494246246282e-07,,
1258,10.16,-4.53083375375371e-06,,
1259,10.17,3.84786246246279e-07,,
1260,10.18,9.56061024624629e-06,,
1261,10.19,7.92207024624629e-06,,
1262,10.2,-4.53083375375371e-06,,
1263,10.21,4.64499024624628e-06,,
1264,10.22,6.61123824624628e-06,,
1265,10.23,-1.58146175375372e-06,,
1266,10.24,-5.18624975375372e-06,,
1267,10.25,3.33415824624629e-06,,
1268,10.26,-4.53083375375371e-06,,
1269,10.27,-2.23687775375372e-06,,
1270,10.28,1.15268582462463e-05,,
1271,10.290000000000001,-9.77416275375372e-06,,
1272,10.3,5.70782462462773e-08,,
1273,10.31,1.04020224624628e-06,,
1274,10.32,2.67874224624628e-06,,
1275,10.33,5.95582224624628e-06,,
1276,10.34,1.36791024624629e-06,,
1277,10.35,6.93894624624628e-06,,
1278,10.36,1.36791024624629e-06,,
1279,10.37,-8.79103775375371e-06,,
1280,10.38,-1.25375375375372e-06,,
1281,10.39,2.67874224624628e-06,,
1282,10.4,-4.20312575375372e-06,,
1283,10.41,1.36791024624629e-06,,
1284,10.42,8.24977824624628e-06,,
1285,10.43,3.66186624624629e-06,,
1286,10.44,-2.70629753753711e-07,,
1287,10.45,3.84786246246279e-07,,
1288,10.46,-4.20312575375372e-06,,
1289,10.47,7.26665424624628e-06,,
1290,10.48,5.95582224624628e-06,,
1291,10.49,2.02332624624628e-06,,
1292,10.5,3.33415824624629e-06,,
1293,10.51,5.95582224624628e-06,,
1294,10.52,3.33415824624629e-06,,
1295,10.53,3.66186624624629e-06,,
1296,10.540000000000001,-3.22000175375372e-06,,
1297,10.55,-3.87541775375372e-06,,
1298,10.56,-1.25375375375372e-06,,
1299,10.57,-2.70629753753711e-07,,
1300,10.58,-2.23687775375372e-06,,
1301,10.59,1.11991502462463e-05,,
1302,10.6,-1.90916975375372e-06,,
1303,10.61,9.88831824624629e-06,,
1304,10.62,7.12494246246282e-07,,
1305,10.63,6.93894624624628e-06,,
1306,10.64,6.28353024624628e-06,,
1307,10.65,1.02160262462463e-05,,
1308,10.66,7.12494246246282e-07,,
1309,10.67,-2.89229375375372e-06,,
1310,10.68,2.35103424624628e-06,,
1311,10.69,6.28353024624628e-06,,
1312,10.7,3.00645024624628e-06,,
1313,10.71,5.70782462462773e-08,,
1314,10.72,3.33415824624629e-06,,
1315,10.73,5.70782462462773e-08,,
1316,10.74,1.36791024624629e-06,,
1317,10.75,1.04020224624628e-06,,
1318,10.76,-2.70629753753711e-07,,
1319,10.77,-4.20312575375372e-06,,
1320,10.78,5.62811424624629e-06,,
1321,10.790000000000001,-5.18624975375372e-06,,
1322,10.8,3.66186624624629e-06,,
1323,10.81,-7.48020575375372e-06,,
1324,10.82,-4.20312575375372e-06,,
1325,10.83,-4.20312575375372e-06,,
1326,10.84,7.26665424624628e-06,,
1327,10.85,7.12494246246282e-07,,
1328,10.86,-4.20312575375372e-06,,
1329,10.87,2.02332624624628e-06,,
1330,10.88,-7.48020575375372e-06,,
1331,10.89,1.36791024624629e-06,,
1332,10.9,-2.56458575375371e-06,,
1333,10.91,6.28353024624628e-06,,
1334,10.92,2.35103424624628e-06,,
1335,10.93,1.04020224624628e-06,,
1336,10.94,6.28353024624628e-06,,
1337,10.95,2.67874224624628e-06,,
1338,10.96,7.26665424624628e-06,,
1339,10.97,1.69561824624629e-06,,
1340,10.98,-3.54770975375372e-06,,
1341,10.99,-3.87541775375372e-06,,
1342,11.0,5.62811424624629e-06,,
1343,11.01,4.31728224624628e-06,,
1344,11.02,-3.22000175375372e-06,,
1345,11.03,-3.22000175375372e-06,,
1346,11.040000000000001,-3.22000175375372e-06,,
1347,11.05,-4.20312575375372e-06,,
1348,11.06,1.05437342462463e-05,,
1349,11.07,7.12494246246282e-07,,
1350,11.08,-2.56458575375371e-06,,
1351,11.09,3.00645024624628e-06,,
1352,11.1,6.61123824624628e-06,,
1353,11.11,-6.49708175375371e-06,,
1354,11.12,-5.84166575375372e-06,,
1355,11.13,5.70782462462773e-08,,
1356,11.14,-5.98337753753714e-07,,
1357,11.15,4.31728224624628e-06,,
1358,11.16,-2.56458575375371e-06,,
1359,11.17,1.02160262462463e-05,,
1360,11.18,5.95582224624628e-06,,
1361,11.19,-3.87541775375372e-06,,
1362,11.2,6.93894624624628e-06,,
1363,11.21,-5.51395775375372e-06,,
1364,11.22,-3.22000175375372e-06,,
1365,11.23,-4.85854175375371e-06,,
1366,11.24,7.12494246246282e-07,,
1367,11.25,5.62811424624629e-06,,
1368,11.26,5.30040624624629e-06,,
1369,11.27,-9.44645275375372e-06,,
1370,11.28,-1.90916975375372e-06,,
1371,11.290000000000001,2.35103424624628e-06,,
1372,11.3,-9.26045753753716e-07,,
1373,11.31,5.70782462462773e-08,,
1374,11.32,-9.26045753753716e-07,,
1375,11.33,-8.79103775375371e-06,,
1376,11.34,6.93894624624628e-06,,
1377,11.35,-5.18624975375372e-06,,
1378,11.36,-3.87541775375372e-06,,
1379,11.37,5.70782462462773e-08,,
1380,11.38,-4.85854175375371e-06,,
1381,11.39,1.36791024624629e-06,,
1382,11.4,-1.25375375375372e-06,,
1383,11.41,5.62811424624629e-06,,
1384,11.42,3.66186624624629e-06,,
1385,11.43,7.12494246246282e-07,,
1386,11.44,3.98957424624628e-06,,
1387,11.45,-3.54770975375372e-06,,
1388,11.46,-9.26045753753716e-07,,
1389,11.47,-1.90916975375372e-06,,
1390,11.48,-3.22000175375372e-06,,
1391,11.49,-3.87541775375372e-06,,
1392,11.5,1.36791024624629e-06,,
1393,11.51,-9.26045753753716e-07,,
1394,11.52,-9.26045753753716e-07,,
1395,11.53,2.35103424624628e-06,,
1396,11.540000000000001,-9.26045753753716e-07,,
1397,11.55,6.93894624624628e-06,,
1398,11.56,-2.23687775375372e-06,,
1399,11.57,-2.70629753753711e-07,,
1400,11.58,3.33415824624629e-06,,
1401,11.59,-5.98337753753714e-07,,
1402,11.6,-4.20312575375372e-06,,
1403,11.61,-1.90916975375372e-06,,
1404,11.62,-5.98337753753714e-07,,
1405,11.63,-3.87541775375372e-06,,
1406,11.64,3.66186624624629e-06,,
1407,11.65,1.04020224624628e-06,,
1408,11.66,8.57748624624628e-06,,
1409,11.67,1.69561824624629e-06,,
1410,11.68,-1.25375375375372e-06,,
1411,11.69,3.84786246246279e-07,,
1412,11.7,-1.25375375375372e-06,,
1413,11.71,-1.90916975375372e-06,,
1414,11.72,1.05437342462463e-05,,
1415,11.73,-3.54770975375372e-06,,
1416,11.74,-4.20312575375372e-06,,
1417,11.75,-5.51395775375372e-06,,
1418,11.76,-9.26045753753716e-07,,
1419,11.77,-5.98337753753714e-07,,
1420,11.78,-6.49708175375371e-06,,
1421,11.790000000000001,-1.10849927537537e-05,,
1422,11.8,-2.70629753753711e-07,,
1423,11.81,-3.54770975375372e-06,,
1424,11.82,3.00645024624628e-06,,
1425,11.83,-1.58146175375372e-06,,
1426,11.84,-4.85854175375371e-06,,
1427,11.85,7.12494246246282e-07,,
1428,11.86,-4.85854175375371e-06,,
1429,11.87,-5.84166575375372e-06,,
1430,11.88,1.69561824624629e-06,,
1431,11.89,-7.15249775375372e-06,,
1432,11.9,6.93894624624628e-06,,
1433,11.91,2.35103424624628e-06,,
1434,11.92,7.12494246246282e-07,,
1435,11.93,2.02332624624628e-06,,
1436,11.94,-4.20312575375372e-06,,
1437,11.95,-6.16937375375372e-06,,
1438,11.96,-3.54770975375372e-06,,
1439,11.97,3.84786246246279e-07,,
1440,11.98,-2.23687775375372e-06,,
1441,11.99,-3.87541775375372e-06,,
1442,12.0,-2.23687775375372e-06,,
1443,12.01,-1.90916975375372e-06,,
1444,12.02,-6.16937375375372e-06,,
1445,12.03,-5.51395775375372e-06,,
1446,12.040000000000001,2.02332624624628e-06,,
1447,12.05,-4.20312575375372e-06,,
1448,12.06,-9.77416275375372e-06,,
1449,12.07,-5.51395775375372e-06,,
1450,12.08,3.00645024624628e-06,,
1451,12.09,1.69561824624629e-06,,
1452,12.1,-2.89229375375372e-06,,
1453,12.11,-5.84166575375372e-06,,
1454,12.12,-4.20312575375372e-06,,
1455,12.13,-7.80791375375372e-06,,
1456,12.14,4.31728224624628e-06,,
1457,12.15,1.04020224624628e-06,,
1458,12.16,4.97269824624628e-06,,
1459,12.17,4.31728224624628e-06,,
1460,12.18,-5.84166575375372e-06,,
1461,12.19,-4.85854175375371e-06,,
1462,12.2,-3.54770975375372e-06,,
1463,12.21,1.36791024624629e-06,,
1464,12.22,9.88831824624629e-06,,
1465,12.23,-5.18624975375372e-06,,
1466,12.24,-7.48020575375372e-06,,
1467,12.25,-2.70629753753711e-07,,
1468,12.26,-4.20312575375372e-06,,
1469,12.27,2.35103424624628e-06,,
1470,12.28,-6.82478975375371e-06,,
1471,12.290000000000001,2.02332624624628e-06,,
1472,12.3,-3.22000175375372e-06,,
1473,12.31,6.61123824624628e-06,,
1474,12.32,1.36791024624629e-06,,
1475,12.33,-4.85854175375371e-06,,
1476,12.34,-2.89229375375372e-06,,
1477,12.35,1.18545662462463e-05,,
1478,12.36,4.31728224624628e-06,,
1479,12.37,-5.51395775375372e-06,,
1480,12.38,3.33415824624629e-06,,
1481,12.39,7.26665424624628e-06,,
1482,12.4,-5.18624975375372e-06,,
1483,12.41,-7.80791375375372e-06,,
1484,12.42,-3.54770975375372e-06,,
1485,12.43,-6.49708175375371e-06,,
1486,12.44,-6.49708175375371e-06,,
1487,12.45,2.35103424624628e-06,,
1488,12.46,-3.54770975375372e-06,,
1489,12.47,-7.80791375375372e-06,,
1490,12.48,2.35103424624628e-06,,
1491,12.49,4.64499024624628e-06,,
1492,12.5,3.00645024624628e-06,,
1493,12.51,-2.89229375375372e-06,,
1494,12.52,-9.11874575375372e-06,,
1495,12.53,-4.20312575375372e-06,,
1496,12.540000000000001,2.35103424624628e-06,,
1497,12.55,8.24977824624628e-06,,
1498,12.56,-6.49708175375371e-06,,
1499,12.57,3.98957424624628e-06,,
1500,12.58,3.66186624624629e-06,,
1501,12.59,7.12494246246282e-07,,
1502,12.6,-4.53083375375371e-06,,
1503,12.61,-4.53083375375371e-06,,
1504,12.62,-6.16937375375372e-06,,
1505,12.63,-1.23958227537537e-05,,
1506,12.64,-3.87541775375372e-06,,
1507,12.65,-6.16937375375372e-06,,
1508,12.66,7.12494246246282e-07,,
1509,12.67,7.26665424624628e-06,,
1510,12.68,-3.22000175375372e-06,,
1511,12.69,-5.84166575375372e-06,,
1512,12.7,-5.51395775375372e-06,,
1513,12.71,1.69561824624629e-06,,
1514,12.72,-3.54770975375372e-06,,
1515,12.73,5.62811424624629e-06,,
1516,12.74,-4.20312575375372e-06,,
1517,12.75,5.70782462462773e-08,,
1518,12.76,3.84786246246279e-07,,
1519,12.77,3.98957424624628e-06,,
1520,12.78,7.26665424624628e-06,,
1521,12.790000000000001,-5.84166575375372e-06,,
1522,12.8,3.00645024624628e-06,,
1523,12.81,-9.26045753753716e-07,,
1524,12.82,8.90519424624628e-06,,
1525,12.83,-2.89229375375372e-06,,
1526,12.84,3.00645024624628e-06,,
1527,12.85,6.93894624624628e-06,,
1528,12.86,3.98957424624628e-06,,
1529,12.87,3.33415824624629e-06,,
1530,12.88,2.35103424624628e-06,,
1531,12.89,-1.25375375375372e-06,,
1532,12.9,-4.20312575375372e-06,,
1533,12.91,3.84786246246279e-07,,
1534,12.92,2.35103424624628e-06,,
1535,12.93,5.30040624624629e-06,,
1536,12.94,-1.25375375375372e-06,,
1537,12.95,3.84786246246279e-07,,
1538,12.96,4.97269824624628e-06,,
1539,12.97,-5.51395775375372e-06,,
1540,12.98,1.04020224624628e-06,,
1541,12.99,3.98957424624628e-06,,
1542,13.0,-2.23687775375372e-06,,
1543,13.01,3.66186624624629e-06,,
1544,13.02,6.28353024624628e-06,,
1545,13.03,8.90519424624628e-06,,
1546,13.040000000000001,-5.51395775375372e-06,,
1547,13.05,-2.56458575375371e-06,,
1548,13.06,6.28353024624628e-06,,
1549,13.07,9.56061024624629e-06,,
1550,13.08,9.88831824624629e-06,,
1551,13.09,3.66186624624629e-06,,
1552,13.1,-7.48020575375372e-06,,
1553,13.11,4.64499024624628e-06,,
1554,13.12,-3.87541775375372e-06,,
1555,13.13,-2.70629753753711e-07,,
1556,13.14,1.04020224624628e-06,,
1557,13.15,-9.26045753753716e-07,,
1558,13.16,-4.20312575375372e-06,,
1559,13.17,3.33415824624629e-06,,
1560,13.18,3.84786246246279e-07,,
1561,13.19,5.95582224624628e-06,,
1562,13.2,5.30040624624629e-06,,
1563,13.21,3.00645024624628e-06,,
1564,13.22,8.57748624624628e-06,,
1565,13.23,-3.54770975375372e-06,,
1566,13.24,2.35103424624628e-06,,
1567,13.25,2.35103424624628e-06,,
1568,13.26,5.30040624624629e-06,,
1569,13.27,2.35103424624628e-06,,
1570,13.28,2.02332624624628e-06,,
1571,13.290000000000001,-4.85854175375371e-06,,
1572,13.3,5.30040624624629e-06,,
1573,13.31,-7.48020575375372e-06,,
1574,13.32,-2.56458575375371e-06,,
1575,13.33,-1.58146175375372e-06,,
1576,13.34,-4.20312575375372e-06,,
1577,13.35,-9.26045753753716e-07,,
1578,13.36,3.98957424624628e-06,,
1579,13.37,-9.26045753753716e-07,,
1580,13.38,-1.10849927537537e-05,,
1581,13.39,3.66186624624629e-06,,
1582,13.4,5.62811424624629e-06,,
1583,13.41,2.02332624624628e-06,,
1584,13.42,2.67874224624628e-06,,
1585,13.43,6.28353024624628e-06,,
1586,13.44,-2.70629753753711e-07,,
1587,13.45,-5.51395775375372e-06,,
1588,13.46,-2.56458575375371e-06,,
1589,13.47,-8.46332975375371e-06,,
1590,13.48,-5.98337753753714e-07,,
1591,13.49,-1.58146175375372e-06,,
1592,13.5,-9.26045753753716e-07,,
1593,13.51,7.92207024624629e-06,,
1594,13.52,4.31728224624628e-06,,
1595,13.53,2.67874224624628e-06,,
1596,13.540000000000001,5.70782462462773e-08,,
1597,13.55,4.97269824624628e-06,,
1598,13.56,3.00645024624628e-06,,
1599,13.57,1.36791024624629e-06,,
1600,13.58,-2.89229375375372e-06,,
1601,13.590000000000002,2.67874224624628e-06,,
1602,13.6,3.84786246246279e-07,,
1603,13.610000000000001,1.69561824624629e-06,,
1604,13.62,8.24977824624628e-06,,
1605,13.63,4.31728224624628e-06,,
1606,13.639999999999999,1.69561824624629e-06,,
1607,13.65,7.12494246246282e-07,,
1608,13.659999999999998,3.33415824624629e-06,,
1609,13.67,2.35103424624628e-06,,
1610,13.680000000000001,-2.23687775375372e-06,,
1611,13.69,3.66186624624629e-06,,
1612,13.700000000000001,-4.53083375375371e-06,,
1613,13.709999999999999,-5.98337753753714e-07,,
1614,13.72,2.35103424624628e-06,,
1615,13.729999999999999,2.67874224624628e-06,,
1616,13.74,1.36791024624629e-06,,
1617,13.750000000000002,3.84786246246279e-07,,
1618,13.76,-9.26045753753716e-07,,
1619,13.770000000000001,3.33415824624629e-06,,
1620,13.78,4.64499024624628e-06,,
1621,13.790000000000001,-1.25375375375372e-06,,
1622,13.799999999999999,-3.87541775375372e-06,,
1623,13.81,-5.51395775375372e-06,,
1624,13.819999999999999,-5.98337753753714e-07,,
1625,13.83,-8.79103775375371e-06,,
1626,13.840000000000002,-1.58146175375372e-06,,
