,TimeAxis_us,Data,Fit_Window,Fit
1053,8.11,1.33346648948953e-06,,
1054,8.12,-2.92673751051047e-06,,
1055,8.13,6.90450248948953e-06,,
1056,8.14,4.93825448948953e-06,,
1057,8.15,1.11647064894895e-05,,
1058,8.16,1.66117448948953e-06,,
1059,8.17,-4.56527751051047e-06,,
1060,8.18,3.29971448948953e-06,,
1061,8.19,1.66117448948953e-06,,
1062,8.2,-4.89298551051047e-06,,
1063,8.21,-2.27132151051047e-06,,
1064,8.22,-5.87610951051048e-06,,
1065,8.23,-5.22069351051047e-06,,
1066,8.24,5.92137848948953e-06,,
1067,8.25,3.29971448948953e-06,,
1068,8.26,-3.25444551051047e-06,,
1069,8.27,6.90450248948953e-06,,
1070,8.28,2.26344894895339e-08,,
1071,8.290000000000001,1.00575848948953e-06,,
1072,8.3,3.50342489489522e-07,,
1073,8.31,1.66117448948953e-06,,
1074,8.32,-1.28819751051047e-06,,
1075,8.33,3.29971448948953e-06,,
1076,8.34,2.97200648948953e-06,,
1077,8.35,-3.25444551051047e-06,,
1078,8.36,2.97200648948953e-06,,
1079,8.37,4.93825448948953e-06,,
1080,8.38,4.93825448948953e-06,,
1081,8.39,2.26344894895339e-08,,
1082,8.4,-4.23756951051047e-06,,
1083,8.41,1.66117448948953e-06,,
1084,8.42,-3.05073510510468e-07,,
1085,8.43,2.31659048948952e-06,,
1086,8.44,-3.58215351051048e-06,,
1087,8.45,4.28283848948954e-06,,
1088,8.46,1.41140784894895e-05,,
1089,8.47,-3.25444551051047e-06,,
1090,8.48,-1.11194375105105e-05,,
1091,8.49,2.26344894895339e-08,,
1092,8.5,4.28283848948954e-06,,
1093,8.51,-1.94361351051047e-06,,
1094,8.52,-4.89298551051047e-06,,
1095,8.53,3.95513048948953e-06,,
1096,8.540000000000001,-3.90986151051047e-06,,
1097,8.55,-7.18694151051047e-06,,
1098,8.56,-6.53152551051047e-06,,
1099,8.57,1.66117448948953e-06,,
1100,8.58,3.95513048948953e-06,,
1101,8.59,2.26344894895339e-08,,
1102,8.6,3.50342489489522e-07,,
1103,8.61,1.37863704894895e-05,,
1104,8.62,-3.58215351051048e-06,,
1105,8.63,2.97200648948953e-06,,
1106,8.64,4.61054648948952e-06,,
1107,8.65,4.93825448948953e-06,,
1108,8.66,-3.05073510510468e-07,,
1109,8.67,-1.28819751051047e-06,,
1110,8.68,1.00575848948953e-06,,
1111,8.69,-3.58215351051048e-06,,
1112,8.7,-1.94361351051047e-06,,
1113,8.71,3.95513048948953e-06,,
1114,8.72,3.50342489489522e-07,,
1115,8.73,2.26344894895339e-08,,
1116,8.74,6.24908648948953e-06,,
1117,8.75,1.05092904894895e-05,,
1118,8.76,-1.21025615105105e-05,,
1119,8.77,-5.87610951051048e-06,,
1120,8.78,8.21533448948953e-06,,
1121,8.790000000000001,1.33346648948953e-06,,
1122,8.8,8.21533448948953e-06,,
1123,8.81,-1.28819751051047e-06,,
1124,8.82,-6.85923351051047e-06,,
1125,8.83,-7.51464951051048e-06,,
1126,8.84,4.61054648948952e-06,,
1127,8.85,-3.90986151051047e-06,,
1128,8.86,1.24755384894895e-05,,
1129,8.87,-9.60489510510473e-07,,
1130,8.88,-1.28819751051047e-06,,
1131,8.89,9.85387448948953e-06,,
1132,8.9,-5.87610951051048e-06,,
1133,8.91,3.50342489489522e-07,,
1134,8.92,1.33346648948953e-06,,
1135,8.93,-2.59902951051047e-06,,
1136,8.94,7.55991848948953e-06,,
1137,8.95,6.24908648948953e-06,,
1138,8.96,-2.59902951051047e-06,,
1139,8.97,5.59367048948953e-06,,
1140,8.98,1.00575848948953e-06,,
1141,8.99,5.92137848948953e-06,,
1142,9.0,-3.58215351051048e-06,,
1143,9.01,4.61054648948952e-06,,
1144,9.02,-3.90986151051047e-06,,
1145,9.03,1.33346648948953e-06,,
1146,9.040000000000001,1.98888248948953e-06,,
1147,9.05,1.28032464894895e-05,,
1148,9.06,5.59367048948953e-06,,
1149,9.07,-9.60489510510473e-07,-9.60489510510473e-07,
1150,9.08,1.50972024894895e-05,1.50972024894895e-05,
1151,9.09,2.97200648948953e-06,2.97200648948953e-06,
1152,9.1,6.90450248948953e-06,6.90450248948953e-06,
1153,9.11,7.55991848948953e-06,,
1154,9.12,4.93825448948953e-06,,
1155,9.13,-9.60489510510473e-07,,
1156,9.14,3.95513048948953e-06,,
1157,9.15,-2.92673751051047e-06,,
1158,9.16,-2.59902951051047e-06,,
1159,9.17,3.62742248948953e-06,,
1160,9.18,-1.28819751051047e-06,,
1161,9.19,-5.22069351051047e-06,,
1162,9.2,-9.60489510510473e-07,,
1163,9.21,3.50342489489522e-07,,
1164,9.22,1.00575848948953e-06,,
1165,9.23,5.92137848948953e-06,,
1166,9.24,-3.90986151051047e-06,,
1167,9.25,2.97200648948953e-06,,
1168,9.26,6.57679448948952e-06,,
1169,9.27,1.33346648948953e-06,,
1170,9.28,5.92137848948953e-06,,
1171,9.290000000000001,2.97200648948953e-06,2.97200648948953e-06,
1172,9.3,9.52616648948953e-06,9.52616648948953e-06,
1173,9.31,-1.61590551051048e-06,,
1174,9.32,1.05092904894895e-05,,
1175,9.33,6.24908648948953e-06,,
1176,9.34,3.62742248948953e-06,,
1177,9.35,-4.56527751051047e-06,,
1178,9.36,-2.27132151051047e-06,,
1179,9.37,-3.90986151051047e-06,,
1180,9.38,2.64429848948952e-06,,
1181,9.39,-1.28819751051047e-06,,
1182,9.4,-1.17748535105105e-05,,
1183,9.41,-2.92673751051047e-06,,
1184,9.42,-6.3278151051047e-07,,
1185,9.43,-3.25444551051047e-06,,
1186,9.44,-6.3278151051047e-07,,
1187,9.45,-5.87610951051048e-06,,
1188,9.46,-1.61590551051048e-06,,
1189,9.47,9.19845848948953e-06,,
1190,9.48,-1.94361351051047e-06,,
1191,9.49,-1.04640215105105e-05,,
1192,9.5,-6.20381751051047e-06,,
1193,9.51,8.87075048948953e-06,,
1194,9.52,-4.56527751051047e-06,,
1195,9.53,6.90450248948953e-06,,
1196,9.540000000000001,7.55991848948953e-06,,
1197,9.55,6.57679448948952e-06,6.57679448948952e-06,
1198,9.56,3.62742248948953e-06,,
1199,9.57,3.50342489489522e-07,,
1200,9.58,8.87075048948953e-06,,
1201,9.59,4.93825448948953e-06,,
1202,9.6,-4.89298551051047e-06,,
1203,9.61,-9.60489510510473e-07,,
1204,9.62,6.78050489489525e-07,,
1205,9.63,-6.3278151051047e-07,,
1206,9.64,3.62742248948953e-06,,
1207,9.65,4.61054648948952e-06,,
1208,9.66,3.95513048948953e-06,,
1209,9.67,-7.84235751051048e-06,,
1210,9.68,2.31659048948952e-06,,
1211,9.69,-9.60489510510473e-07,,
1212,9.7,-1.28819751051047e-06,,
1213,9.71,-1.61590551051048e-06,,
1214,9.72,1.00575848948953e-06,,
1215,9.73,2.97200648948953e-06,,
1216,9.74,-4.23756951051047e-06,,
1217,9.75,-3.90986151051047e-06,,
1218,9.76,2.31659048948952e-06,,
1219,9.77,-6.3278151051047e-07,,
1220,9.78,3.62742248948953e-06,,
1221,9.790000000000001,6.24908648948953e-06,,
1222,9.8,5.59367048948953e-06,,
1223,9.81,1.08369984894895e-05,,
1224,9.82,2.31659048948952e-06,,
1225,9.83,-9.15318951051047e-06,,
1226,9.84,-8.82548151051047e-06,,
1227,9.85,-4.23756951051047e-06,,
1228,9.86,2.64429848948952e-06,,
1229,9.87,-1.61590551051048e-06,,
1230,9.88,-3.25444551051047e-06,,
1231,9.89,-9.60489510510473e-07,,
1232,9.9,5.59367048948953e-06,,
1233,9.91,-3.25444551051047e-06,,
1234,9.92,6.78050489489525e-07,,
1235,9.93,-2.92673751051047e-06,,
1236,9.94,-3.05073510510468e-07,,
1237,9.95,3.29971448948953e-06,,
1238,9.96,5.59367048948953e-06,,
1239,9.97,3.50342489489522e-07,,
1240,9.98,3.50342489489522e-07,,
1241,9.99,-9.60489510510473e-07,,
1242,10.0,1.66117448948953e-06,,
1243,10.01,1.66117448948953e-06,,
1244,10.02,-6.85923351051047e-06,,
1245,10.03,-3.90986151051047e-06,,
1246,10.040000000000001,-1.61590551051048e-06,,
1247,10.05,7.88762648948953e-06,,
1248,10.06,-1.28819751051047e-06,,
1249,10.07,3.62742248948953e-06,,
1250,10.08,2.31659048948952e-06,,
1251,10.09,6.90450248948953e-06,,
1252,10.1,-1.28819751051047e-06,,
1253,10.11,2.64429848948952e-06,,
1254,10.12,7.23221048948953e-06,,
1255,10.13,-1.28819751051047e-06,,
1256,10.14,2.31659048948952e-06,,
1257,10.15,-1.14471455105105e-05,,
1258,10.16,4.61054648948952e-06,,
1259,10.17,6.78050489489525e-07,,
1260,10.18,-8.49777351051047e-06,,
1261,10.19,9.52616648948953e-06,,
1262,10.2,-2.59902951051047e-06,,
1263,10.21,-2.59902951051047e-06,,
1264,10.22,7.55991848948953e-06,,
1265,10.23,2.64429848948952e-06,,
1266,10.24,-4.56527751051047e-06,,
1267,10.25,3.95513048948953e-06,,
1268,10.26,1.33346648948953e-06,,
1269,10.27,-9.48089751051048e-06,,
1270,10.28,4.61054648948952e-06,,
1271,10.290000000000001,-7.84235751051048e-06,,
1272,10.3,2.64429848948952e-06,,
1273,10.31,-7.51464951051048e-06,,
1274,10.32,2.97200648948953e-06,,
1275,10.33,2.26344894895339e-08,,
1276,10.34,-5.87610951051048e-06,,
1277,10.35,-4.56527751051047e-06,,
1278,10.36,4.61054648948952e-06,,
1279,10.37,5.92137848948953e-06,,
1280,10.38,1.66117448948953e-06,,
1281,10.39,6.57679448948952e-06,,
1282,10.4,5.26596248948953e-06,,
1283,10.41,-5.87610951051048e-06,,
1284,10.42,-3.25444551051047e-06,,
1285,10.43,-9.60489510510473e-07,,
1286,10.44,2.26344894895339e-08,,
1287,10.45,-4.56527751051047e-06,,
1288,10.46,-9.60489510510473e-07,,
1289,10.47,-9.60489510510473e-07,,
1290,10.48,4.61054648948952e-06,,
1291,10.49,-1.94361351051047e-06,,
1292,10.5,9.85387448948953e-06,,
1293,10.51,1.66117448948953e-06,,
1294,10.52,2.97200648948953e-06,,
1295,10.53,-1.94361351051047e-06,,
1296,10.540000000000001,-3.90986151051047e-06,,
1297,10.55,-3.25444551051047e-06,,
1298,10.56,-6.3278151051047e-07,,
1299,10.57,4.61054648948952e-06,,
1300,10.58,6.78050489489525e-07,,
1301,10.59,-9.15318951051047e-06,,
1302,10.6,-1.61590551051048e-06,,
1303,10.61,3.29971448948953e-06,,
1304,10.62,1.21478304894895e-05,,
1305,10.63,-4.23756951051047e-06,,
1306,10.64,6.78050489489525e-07,,
1307,10.65,-1.28819751051047e-06,,
1308,10.66,1.66117448948953e-06,,
1309,10.67,2.64429848948952e-06,,
1310,10.68,-9.15318951051047e-06,,
1311,10.69,1.33346648948953e-06,,
1312,10.7,-9.60489510510473e-07,,
1313,10.71,2.97200648948953e-06,,
1314,10.72,-6.53152551051047e-06,,
1315,10.73,-4.89298551051047e-06,,
1316,10.74,1.00575848948953e-06,,
1317,10.75,5.26596248948953e-06,,
1318,10.76,-6.85923351051047e-06,,
1319,10.77,-7.18694151051047e-06,,
1320,10.78,2.31659048948952e-06,,
1321,10.790000000000001,-6.3278151051047e-07,,
1322,10.8,3.29971448948953e-06,,
1323,10.81,1.33346648948953e-06,,
1324,10.82,2.64429848948952e-06,,
1325,10.83,-6.53152551051047e-06,,
1326,10.84,-3.05073510510468e-07,,
1327,10.85,-3.90986151051047e-06,,
1328,10.86,-3.58215351051048e-06,,
1329,10.87,-7.84235751051048e-06,,
1330,10.88,-2.59902951051047e-06,,
1331,10.89,8.21533448948953e-06,,
1332,10.9,-1.28819751051047e-06,,
1333,10.91,2.64429848948952e-06,,
1334,10.92,1.00575848948953e-06,,
1335,10.93,7.23221048948953e-06,,
1336,10.94,-9.60489510510473e-07,,
1337,10.95,2.97200648948953e-06,,
1338,10.96,-3.05073510510468e-07,,
1339,10.97,-6.20381751051047e-06,,
1340,10.98,-2.27132151051047e-06,,
1341,10.99,-6.53152551051047e-06,,
1342,11.0,-2.27132151051047e-06,,
1343,11.01,-1.94361351051047e-06,,
1344,11.02,3.62742248948953e-06,,
1345,11.03,-1.28819751051047e-06,,
1346,11.040000000000001,-4.56527751051047e-06,,
1347,11.05,-5.22069351051047e-06,,
1348,11.06,7.23221048948953e-06,,
1349,11.07,2.26344894895339e-08,,
1350,11.08,2.26344894895339e-08,,
1351,11.09,3.62742248948953e-06,,
1352,11.1,7.55991848948953e-06,,
1353,11.11,3.29971448948953e-06,,
1354,11.12,-6.20381751051047e-06,,
1355,11.13,2.26344894895339e-08,,
1356,11.14,7.23221048948953e-06,,
1357,11.15,4.61054648948952e-06,,
1358,11.16,3.29971448948953e-06,,
1359,11.17,2.26344894895339e-08,,
1360,11.18,-7.84235751051048e-06,,
1361,11.19,-3.90986151051047e-06,,
1362,11.2,-3.90986151051047e-06,,
1363,11.21,1.00575848948953e-06,,
1364,11.22,2.26344894895339e-08,,
1365,11.23,3.50342489489522e-07,,
1366,11.24,-4.23756951051047e-06,,
1367,11.25,-1.28819751051047e-06,,
1368,11.26,-2.92673751051047e-06,,
1369,11.27,-2.27132151051047e-06,,
1370,11.28,-1.94361351051047e-06,,
1371,11.290000000000001,3.50342489489522e-07,,
1372,11.3,3.29971448948953e-06,,
1373,11.31,-1.94361351051047e-06,,
1374,11.32,-3.05073510510468e-07,,
1375,11.33,-3.05073510510468e-07,,
1376,11.34,5.59367048948953e-06,,
1377,11.35,-1.94361351051047e-06,,
1378,11.36,2.97200648948953e-06,,
1379,11.37,6.57679448948952e-06,,
1380,11.38,-3.58215351051048e-06,,
1381,11.39,4.61054648948952e-06,,
1382,11.4,-7.84235751051048e-06,,
1383,11.41,1.33346648948953e-06,,
1384,11.42,-2.27132151051047e-06,,
1385,11.43,-5.87610951051048e-06,,
1386,11.44,6.24908648948953e-06,,
1387,11.45,7.55991848948953e-06,,
1388,11.46,2.31659048948952e-06,,
1389,11.47,-7.18694151051047e-06,,
1390,11.48,-9.80860551051048e-06,,
1391,11.49,1.05092904894895e-05,,
1392,11.5,-6.85923351051047e-06,,
1393,11.51,1.34586624894895e-05,,
1394,11.52,-2.27132151051047e-06,,
1395,11.53,6.57679448948952e-06,,
1396,11.540000000000001,-1.01363135105105e-05,,
1397,11.55,3.29971448948953e-06,,
1398,11.56,-1.34133945105105e-05,,
1399,11.57,1.33346648948953e-06,,
1400,11.58,1.00575848948953e-06,,
1401,11.59,3.50342489489522e-07,,
1402,11.6,3.29971448948953e-06,,
1403,11.61,5.92137848948953e-06,,
1404,11.62,4.28283848948954e-06,4.28283848948954e-06,
1405,11.63,7.88762648948953e-06,7.88762648948953e-06,
1406,11.64,1.01815824894895e-05,1.01815824894895e-05,
1407,11.65,1.00575848948953e-06,1.00575848948953e-06,
1408,11.66,8.54304248948952e-06,,
1409,11.67,3.95513048948953e-06,,
1410,11.68,3.50342489489522e-07,,
1411,11.69,2.64429848948952e-06,,
1412,11.7,-5.87610951051048e-06,,
1413,11.71,-1.01363135105105e-05,,
1414,11.72,2.31659048948952e-06,,
1415,11.73,-9.60489510510473e-07,,
1416,11.74,-9.60489510510473e-07,,
1417,11.75,3.29971448948953e-06,,
1418,11.76,-2.92673751051047e-06,,
1419,11.77,-2.27132151051047e-06,,
1420,11.78,3.62742248948953e-06,,
1421,11.790000000000001,-1.11194375105105e-05,,
1422,11.8,1.66117448948953e-06,,
1423,11.81,-4.23756951051047e-06,,
1424,11.82,2.64429848948952e-06,,
1425,11.83,2.97200648948953e-06,,
1426,11.84,-9.80860551051048e-06,,
1427,11.85,-3.25444551051047e-06,,
1428,11.86,-1.28819751051047e-06,,
1429,11.87,4.93825448948953e-06,,
1430,11.88,-2.92673751051047e-06,,
1431,11.89,1.98888248948953e-06,,
1432,11.9,-1.61590551051048e-06,,
1433,11.91,-6.3278151051047e-07,,
1434,11.92,-6.85923351051047e-06,,
1435,11.93,-5.87610951051048e-06,,
1436,11.94,-2.27132151051047e-06,,
1437,11.95,4.93825448948953e-06,,
1438,11.96,-3.90986151051047e-06,,
1439,11.97,4.28283848948954e-06,,
1440,11.98,-6.85923351051047e-06,,
1441,11.99,-3.25444551051047e-06,,
1442,12.0,4.28283848948954e-06,,
1443,12.01,-2.92673751051047e-06,,
1444,12.02,-7.18694151051047e-06,,
1445,12.03,-7.51464951051048e-06,,
1446,12.040000000000001,2.97200648948953e-06,,
1447,12.05,-9.60489510510473e-07,,
1448,12.06,7.55991848948953e-06,,
1449,12.07,-1.61590551051048e-06,,
1450,12.08,-1.94361351051047e-06,,
1451,12.09,-1.28819751051047e-06,,
1452,12.1,-8.82548151051047e-06,,
1453,12.11,4.61054648948952e-06,,
1454,12.12,3.50342489489522e-07,,
1455,12.13,1.66117448948953e-06,,
1456,12.14,3.95513048948953e-06,,
1457,12.15,-3.25444551051047e-06,,
1458,12.16,-1.61590551051048e-06,,
1459,12.17,8.87075048948953e-06,,
1460,12.18,-3.58215351051048e-06,,
1461,12.19,6.24908648948953e-06,,
1462,12.2,-2.59902951051047e-06,,
1463,12.21,-8.17006551051047e-06,,
1464,12.22,-7.84235751051048e-06,,
1465,12.23,-4.89298551051047e-06,,
1466,12.24,-4.56527751051047e-06,,
1467,12.25,3.95513048948953e-06,,
1468,12.26,-9.60489510510473e-07,,
1469,12.27,-2.27132151051047e-06,,
1470,12.28,-5.54840151051048e-06,,
1471,12.290000000000001,-6.85923351051047e-06,,
1472,12.3,-9.80860551051048e-06,,
1473,12.31,4.28283848948954e-06,,
1474,12.32,-3.25444551051047e-06,,
1475,12.33,-6.53152551051047e-06,,
1476,12.34,-6.85923351051047e-06,,
1477,12.35,-2.59902951051047e-06,,
1478,12.36,1.98888248948953e-06,,
1479,12.37,6.24908648948953e-06,,
1480,12.38,-5.54840151051048e-06,,
1481,12.39,1.33346648948953e-06,,
1482,12.4,5.59367048948953e-06,,
1483,12.41,-1.61590551051048e-06,,
1484,12.42,-6.3278151051047e-07,,
1485,12.43,-3.25444551051047e-06,,
1486,12.44,-9.15318951051047e-06,,
1487,12.45,8.54304248948952e-06,,
1488,12.46,2.97200648948953e-06,,
1489,12.47,-7.18694151051047e-06,,
1490,12.48,1.33346648948953e-06,,
1491,12.49,-5.87610951051048e-06,,
1492,12.5,6.78050489489525e-07,,
1493,12.51,-4.89298551051047e-06,,
1494,12.52,-5.22069351051047e-06,,
1495,12.53,2.26344894895339e-08,,
1496,12.540000000000001,-1.01363135105105e-05,,
1497,12.55,3.50342489489522e-07,,
1498,12.56,4.93825448948953e-06,,
1499,12.57,-4.56527751051047e-06,,
1500,12.58,-9.60489510510473e-07,,
1501,12.59,-3.05073510510468e-07,,
1502,12.6,4.28283848948954e-06,,
1503,12.61,1.66117448948953e-06,,
1504,12.62,-2.27132151051047e-06,,
1505,12.63,1.98888248948953e-06,,
1506,12.64,2.64429848948952e-06,,
1507,12.65,-6.85923351051047e-06,,
1508,12.66,-4.56527751051047e-06,,
1509,12.67,-1.94361351051047e-06,,
1510,12.68,4.28283848948954e-06,,
1511,12.69,4.93825448948953e-06,,
1512,12.7,1.98888248948953e-06,,
1513,12.71,3.29971448948953e-06,,
1514,12.72,2.26344894895339e-08,,
1515,12.73,6.78050489489525e-07,,
1516,12.74,-2.27132151051047e-06,,
1517,12.75,-2.59902951051047e-06,,
1518,12.76,6.78050489489525e-07,,
1519,12.77,-9.60489510510473e-07,,
1520,12.78,5.26596248948953e-06,,
1521,12.790000000000001,-2.92673751051047e-06,,
1522,12.8,2.97200648948953e-06,,
1523,12.81,-1.94361351051047e-06,,
1524,12.82,2.64429848948952e-06,,
1525,12.83,5.26596248948953e-06,,
1526,12.84,8.54304248948952e-06,,
1527,12.85,-1.28819751051047e-06,,
1528,12.86,-8.82548151051047e-06,,
1529,12.87,1.66117448948953e-06,,
1530,12.88,-1.94361351051047e-06,,
1531,12.89,5.26596248948953e-06,,
1532,12.9,-2.27132151051047e-06,,
1533,12.91,-7.51464951051048e-06,,
1534,12.92,1.66117448948953e-06,,
1535,12.93,2.97200648948953e-06,,
1536,12.94,-1.01363135105105e-05,,
1537,12.95,-5.54840151051048e-06,,
1538,12.96,-3.05073510510468e-07,,
1539,12.97,2.26344894895339e-08,,
1540,12.98,7.88762648948953e-06,,
1541,12.99,2.31659048948952e-06,,
1542,13.0,4.28283848948954e-06,,
1543,13.01,6.78050489489525e-07,,
1544,13.02,-6.53152551051047e-06,,
1545,13.03,-5.22069351051047e-06,,
1546,13.040000000000001,-8.17006551051047e-06,,
1547,13.05,-3.58215351051048e-06,,
1548,13.06,6.78050489489525e-07,,
1549,13.07,-7.84235751051048e-06,,
1550,13.08,1.33346648948953e-06,,
1551,13.09,-5.54840151051048e-06,,
1552,13.1,-8.17006551051047e-06,,
1553,13.11,-3.58215351051048e-06,,
1554,13.12,-5.87610951051048e-06,,
1555,13.13,-4.56527751051047e-06,,
1556,13.14,-2.27132151051047e-06,,
1557,13.15,-5.22069351051047e-06,,
1558,13.16,-5.54840151051048e-06,,
1559,13.17,-4.23756951051047e-06,,
1560,13.18,-9.60489510510473e-07,,
1561,13.19,6.78050489489525e-07,,
1562,13.2,3.95513048948953e-06,,
1563,13.21,-2.59902951051047e-06,,
1564,13.22,-4.89298551051047e-06,,
1565,13.23,-6.85923351051047e-06,,
1566,13.24,-4.89298551051047e-06,,
1567,13.25,-5.87610951051048e-06,,
1568,13.26,5.26596248948953e-06,,
1569,13.27,-5.87610951051048e-06,,
1570,13.28,-7.51464951051048e-06,,
1571,13.290000000000001,2.64429848948952e-06,,
1572,13.3,4.61054648948952e-06,,
1573,13.31,-1.14471455105105e-05,,
1574,13.32,-8.82548151051047e-06,,
1575,13.33,-2.59902951051047e-06,,
1576,13.34,-7.18694151051047e-06,,
1577,13.35,-3.25444551051047e-06,,
1578,13.36,1.98888248948953e-06,,
1579,13.37,-1.21025615105105e-05,,
1580,13.38,-2.92673751051047e-06,,
1581,13.39,-1.94361351051047e-06,,
1582,13.4,-4.89298551051047e-06,,
1583,13.41,-1.66904745105105e-05,,
1584,13.42,-4.23756951051047e-06,,
1585,13.43,-6.20381751051047e-06,,
1586,13.44,-4.23756951051047e-06,,
1587,13.45,-9.48089751051048e-06,,
1588,13.46,-6.53152551051047e-06,,
1589,13.47,-5.54840151051048e-06,,
1590,13.48,1.66117448948953e-06,,
1591,13.49,4.93825448948953e-06,,
1592,13.5,1.00575848948953e-06,,
1593,13.51,-5.22069351051047e-06,,
1594,13.52,-7.84235751051048e-06,,
1595,13.53,4.28283848948954e-06,,
1596,13.540000000000001,-6.3278151051047e-07,,
1597,13.55,-6.53152551051047e-06,,
1598,13.56,1.66117448948953e-06,,
1599,13.57,-9.60489510510473e-07,,
1600,13.58,-3.90986151051047e-06,,
1601,13.590000000000002,-4.23756951051047e-06,,
1602,13.6,-6.20381751051047e-06,,
1603,13.610000000000001,1.33346648948953e-06,,
1604,13.62,3.95513048948953e-06,,
1605,13.63,-4.56527751051047e-06,,
1606,13.639999999999999,-4.56527751051047e-06,,
1607,13.65,-1.43965145105105e-05,,
1608,13.659999999999998,-4.56527751051047e-06,,
1609,13.67,1.00575848948953e-06,,
1610,13.680000000000001,-5.54840151051048e-06,,
1611,13.69,-3.05073510510468e-07,,
1612,13.700000000000001,2.64429848948952e-06,,
1613,13.709999999999999,-1.27579775105105e-05,,
1614,13.72,5.92137848948953e-06,,
1615,13.729999999999999,2.26344894895339e-08,,
1616,13.74,-2.59902951051047e-06,,
1617,13.750000000000002,-3.05073510510468e-07,,
1618,13.76,-1.28819751051047e-06,,
1619,13.770000000000001,3.50342489489522e-07,,
1620,13.78,-1.40688045105105e-05,,
1621,13.790000000000001,1.00575848948953e-06,,
1622,13.799999999999999,-1.94361351051047e-06,,
1623,13.81,3.62742248948953e-06,,
1624,13.819999999999999,-9.48089751051048e-06,,
1625,13.83,1.00575848948953e-06,,
1626,13.840000000000002,-8.17006551051047e-06,,
1627,13.85,-5.87610951051048e-06,,
1628,13.860000000000001,-1.27579775105105e-05,,
1629,13.87,-8.49777351051047e-06,,
1630,13.88,6.90450248948953e-06,,
1631,13.889999999999999,-6.3278151051047e-07,,
1632,13.9,-7.84235751051048e-06,,
1633,13.909999999999998,-5.87610951051048e-06,,
1634,13.92,-3.05073510510468e-07,,
1635,13.930000000000001,2.26344894895339e-08,,
1636,13.94,-1.14471455105105e-05,,
1637,13.950000000000001,-5.87610951051048e-06,,
1638,13.959999999999999,-1.01363135105105e-05,,
1639,13.97,-6.20381751051047e-06,,
1640,13.979999999999999,-8.17006551051047e-06,,
1641,13.99,-8.82548151051047e-06,,
1642,14.000000000000002,2.31659048948952e-06,,
1643,14.01,4.28283848948954e-06,,
1644,14.020000000000001,-1.94361351051047e-06,,
1645,14.03,-1.07917295105105e-05,,
1646,14.040000000000001,-5.22069351051047e-06,,
1647,14.049999999999999,-3.05073510510468e-07,,
1648,14.06,3.50342489489522e-07,,
1649,14.069999999999999,-6.53152551051047e-06,,
1650,14.08,-2.59902951051047e-06,,
1651,14.090000000000002,2.97200648948953e-06,,
1652,14.1,-1.94361351051047e-06,,
1653,14.110000000000001,-6.53152551051047e-06,,
1654,14.12,2.26344894895339e-08,,
1655,14.13,-5.22069351051047e-06,,
1656,14.139999999999999,-2.92673751051047e-06,,
1657,14.15,-6.20381751051047e-06,,
1658,14.159999999999998,1.00575848948953e-06,,
1659,14.17,-4.89298551051047e-06,,
1660,14.180000000000001,-2.92673751051047e-06,,
1661,14.19,-7.84235751051048e-06,,
1662,14.200000000000001,-4.89298551051047e-06,,
1663,14.209999999999999,-4.56527751051047e-06,,
1664,14.22,-9.80860551051048e-06,,
1665,14.229999999999999,-3.25444551051047e-06,,
1666,14.24,-3.90986151051047e-06,,
1667,14.250000000000002,5.26596248948953e-06,,
1668,14.26,-5.22069351051047e-06,,
1669,14.270000000000001,2.97200648948953e-06,,
1670,14.28,2.64429848948952e-06,,
1671,14.290000000000001,-2.59902951051047e-06,,
1672,14.299999999999999,5.26596248948953e-06,,
1673,14.31,-3.58215351051048e-06,,
1674,14.319999999999999,3.62742248948953e-06,,
1675,14.33,-1.61590551051048e-06,,
1676,14.340000000000002,-4.89298551051047e-06,,
1677,14.35,1.98888248948953e-06,,
1678,14.360000000000001,-2.59902951051047e-06,,
1679,14.37,-5.22069351051047e-06,,
1680,14.38,-8.17006551051047e-06,,
1681,14.389999999999999,6.78050489489525e-07,,
1682,14.4,-2.92673751051047e-06,,
1683,14.409999999999998,4.28283848948954e-06,,
1684,14.42,-3.25444551051047e-06,,
1685,14.430000000000001,-2.92673751051047e-06,,
1686,14.44,1.01815824894895e-05,,
1687,14.450000000000001,-2.92673751051047e-06,,
1688,14.459999999999999,-1.94361351051047e-06,,
1689,14.47,-1.61590551051048e-06,,
1690,14.479999999999999,-3.25444551051047e-06,,
1691,14.49,-5.22069351051047e-06,,
1692,14.500000000000002,-1.07917295105105e-05,,
1693,14.51,6.78050489489525e-07,,
1694,14.520000000000001,-8.49777351051047e-06,,
1695,14.53,-1.94361351051047e-06,,
1696,14.540000000000001,1.33346648948953e-06,,
1697,14.549999999999999,1.00575848948953e-06,,
1698,14.56,2.64429848948952e-06,,
1699,14.569999999999999,-8.17006551051047e-06,,
1700,14.58,-3.90986151051047e-06,,
1701,14.590000000000002,4.61054648948952e-06,,
1702,14.6,-5.87610951051048e-06,,
1703,14.610000000000001,8.87075048948953e-06,,
1704,14.62,-8.17006551051047e-06,,
1705,14.63,-8.82548151051047e-06,,
1706,14.639999999999999,-6.85923351051047e-06,,
1707,14.65,-1.21025615105105e-05,,
1708,14.659999999999998,-9.60489510510473e-07,,
1709,14.67,-5.22069351051047e-06,,
1710,14.680000000000001,-5.22069351051047e-06,,
1711,14.69,3.95513048948953e-06,,
