,TimeAxis_us,Data,Fit_Window,Fit
131,0.57600009,-1.93315808310993e-06,,
132,0.58000009,1.06290019168901e-05,,
133,0.58400008,7.48846191689007e-06,,
134,0.58800008,-3.81748208310993e-06,,
135,0.59200008,-5.38775208310993e-06,,
136,0.59600008,3.71981391689007e-06,,
137,0.60000008,-3.81748208310993e-06,,
138,0.60400008,-4.88340831099291e-08,,
139,0.60800008,-1.32391030831099e-05,,
140,0.6120000800000001,-9.47045408310993e-06,,
141,0.6160000800000001,-7.58613008310993e-06,,
142,0.6200000800000001,-6.32991408310993e-06,,
143,0.6240000800000001,-9.90996083109931e-07,,
144,0.6280000800000001,-1.93315808310993e-06,,
145,0.6320000800000001,-6.32991408310993e-06,,
146,0.6360000800000001,5.79273916890068e-07,,
147,0.6400000800000001,-3.50342808310993e-06,,
148,0.6440000800000001,-5.70180608310993e-06,,
149,0.6480000800000001,-9.15640008310993e-06,,
150,0.6520000800000001,8.93327916890066e-07,,
151,0.6560000800000001,2.14954391689007e-06,,
152,0.6600000800000001,-4.44559008310993e-06,,
153,0.6640000800000001,8.93327916890066e-07,,
154,0.6680000800000001,9.05873191689007e-06,,
155,0.6720000800000001,6.86035391689007e-06,,
156,0.6760000800000001,2.14954391689007e-06,,
157,0.6800000800000001,-1.30505008310993e-06,,
158,0.6840000800000001,6.23224591689007e-06,,
159,0.6880000800000001,1.83548991689007e-06,,
160,0.6920000800000001,1.18852179168901e-05,,
161,0.6960000800000001,-2.87532008310993e-06,,
162,0.7000000800000001,-3.62888083109934e-07,,
163,0.7040000800000001,8.11656991689007e-06,,
164,0.7080000800000001,8.43062391689007e-06,,
165,0.7120000800000001,-4.75964408310993e-06,,
166,0.7160000800000001,4.66197591689007e-06,,
167,0.7200000800000002,-5.70180608310993e-06,,
168,0.7240000800000002,3.71981391689007e-06,,
169,0.7280000800000002,-6.01586008310993e-06,,
170,0.7320000800000002,1.31414339168901e-05,,
171,0.7360000800000002,2.77765191689007e-06,,
172,0.7400000800000002,3.09170591689007e-06,,
173,0.7440000800000002,8.93327916890066e-07,,
174,0.7480000800000002,2.46359791689007e-06,,
175,0.7520000800000002,3.40575991689007e-06,,
176,0.7560000800000002,-2.87532008310993e-06,,
177,0.7600000800000002,-6.32991408310993e-06,,
178,0.7640000800000002,4.97602991689007e-06,,
179,0.7680000800000002,8.74467791689007e-06,,
180,0.7720000800000002,2.14954391689007e-06,,
181,0.7760000800000002,3.71981391689007e-06,,
182,0.7800000800000002,5.29008391689007e-06,,
183,0.7840000800000002,6.23224591689007e-06,,
184,0.7880000800000002,-3.18937408310993e-06,,
185,0.7920000800000002,-5.38775208310993e-06,,
186,0.7960000800000002,4.97602991689007e-06,,
187,0.8000000800000002,-1.61910408310993e-06,,
188,0.8040000800000002,7.17440791689007e-06,,
189,0.8080000800000002,-6.95802208310993e-06,,
190,0.8120000800000002,4.97602991689007e-06,,
191,0.8160000800000002,-1.30505008310993e-06,,
192,0.8200000800000002,2.46359791689007e-06,,
193,0.8240000800000002,-3.62888083109934e-07,,
194,0.8280000800000002,4.66197591689007e-06,,
195,0.8320000800000003,1.15711639168901e-05,,
196,0.8360000800000003,-2.24721208310993e-06,,
197,0.8400000800000003,-1.00985630831099e-05,,
198,0.8440000800000003,-7.90018408310993e-06,,
199,0.8480000800000003,-3.81748208310993e-06,,
200,0.8520000800000003,5.79273916890068e-07,,
201,0.85600008,-9.47045408310993e-06,,
202,0.8600000800000001,2.65219916890069e-07,,
203,0.8640000800000001,6.54629991689007e-06,,
204,0.8680000800000001,-4.88340831099291e-08,,
205,0.8720000800000001,-1.48093730831099e-05,,
206,0.8760000800000001,-1.19828870831099e-05,,
207,0.8800000800000001,4.34792191689007e-06,,
208,0.8840000800000001,4.66197591689007e-06,,
209,0.8880000800000001,-5.70180608310993e-06,,
210,0.8920000800000001,9.68683991689007e-06,,
211,0.8960000800000001,-9.15640008310993e-06,,
212,0.9000000800000001,2.65219916890069e-07,,
213,0.9040000800000001,1.20738191689007e-06,,
214,0.9080000800000001,-3.18937408310993e-06,,
215,0.9120000800000001,-7.58613008310993e-06,,
216,0.9160000800000001,-8.52829208310993e-06,,
217,0.9200000800000001,-1.26109950831099e-05,,
218,0.9240000800000001,8.93327916890066e-07,,
219,0.9280000800000001,-3.81748208310993e-06,,
220,0.9320000800000001,5.79273916890068e-07,,
221,0.93600007,-6.01586008310993e-06,,
222,0.94000007,5.79273916890068e-07,,
223,0.94400007,7.17440791689007e-06,,
224,0.94800007,-7.90018408310993e-06,,
225,0.95200007,-3.18937408310993e-06,,
226,0.95600007,5.79273916890068e-07,,
227,0.96000007,-3.81748208310993e-06,,
228,0.96400007,-3.18937408310993e-06,,
229,0.96800007,-1.61910408310993e-06,,
230,0.97200007,3.40575991689007e-06,,
231,0.97600007,-1.93315808310993e-06,,
232,0.98000007,-2.87532008310993e-06,,
233,0.98400007,-1.61910408310993e-06,,
234,0.98800007,-1.32391030831099e-05,,
235,0.99200007,-1.32391030831099e-05,,
236,0.99600007,-9.15640008310993e-06,,
237,1.00000007,2.77765191689007e-06,,
238,1.00400007,-3.50342808310993e-06,,
239,1.00800007,6.54629991689007e-06,,
240,1.01200007,-1.30505008310993e-06,,
241,1.01600007,-9.90996083109931e-07,,
242,1.02000007,7.17440791689007e-06,,
243,1.02400007,6.54629991689007e-06,,
244,1.02800007,-6.32991408310993e-06,,
245,1.03200007,-1.61910408310993e-06,,
246,1.03600007,4.03386791689007e-06,,
247,1.04000007,-2.24721208310993e-06,,
248,1.04400007,-3.62888083109934e-07,,
249,1.04800007,2.77765191689007e-06,,
250,1.05200007,8.43062391689007e-06,,
251,1.0560001,6.86035391689007e-06,,
252,1.0600001000000001,6.23224591689007e-06,,
253,1.0640001000000001,-1.30505008310993e-06,,
254,1.0680001000000001,-3.18937408310993e-06,,
255,1.0720001000000001,1.53398119168901e-05,,
256,1.0760001000000001,-6.76942083109933e-07,,
257,1.0800001000000001,3.71981391689007e-06,,
258,1.0840001000000001,-1.30505008310993e-06,,
259,1.0880001000000001,8.11656991689007e-06,,
260,1.0920001000000001,5.91819191689007e-06,,
261,1.0960001000000001,-9.90996083109931e-07,,
262,1.1000001000000001,4.03386791689007e-06,,
263,1.1040001000000002,-2.87532008310993e-06,,
264,1.1080001000000002,-2.24721208310993e-06,,
265,1.1120001000000002,7.17440791689007e-06,,
266,1.1160001000000002,9.68683991689007e-06,,
267,1.1200001000000002,2.14954391689007e-06,,
268,1.1240001000000002,2.77765191689007e-06,,
269,1.1280001000000002,2.46359791689007e-06,,
270,1.1320001000000002,-8.84234608310993e-06,,
271,1.1360001000000002,-4.44559008310993e-06,,
272,1.1400001000000002,-6.64396808310993e-06,,
273,1.1440001000000002,1.52143591689007e-06,,
274,1.1480001000000002,1.18852179168901e-05,,
275,1.1520001000000002,5.79273916890068e-07,,
276,1.1560001000000002,7.48846191689007e-06,,
277,1.1600001000000002,-5.07369808310993e-06,,
278,1.1640001000000002,4.66197591689007e-06,,
279,1.1680001000000002,-9.90996083109931e-07,,
280,1.1720001000000002,-5.07369808310993e-06,,
281,1.1760001000000002,5.60413791689007e-06,,
282,1.1800001,8.11656991689007e-06,,
283,1.1840001,-8.84234608310993e-06,,
284,1.1880001,-8.84234608310993e-06,,
285,1.1920001,6.23224591689007e-06,,
286,1.1960001,2.65219916890069e-07,,
287,1.2000001,5.79273916890068e-07,,
288,1.2040001,2.77765191689007e-06,,
289,1.2080001,3.71981391689007e-06,,
290,1.2120001,8.93327916890066e-07,,
291,1.2160001,-3.62888083109934e-07,,
292,1.2200001,-3.81748208310993e-06,,
293,1.2240001,2.46359791689007e-06,,
294,1.2280001,-1.30505008310993e-06,,
295,1.2320001,-4.88340831099291e-08,,
296,1.2360001,2.77765191689007e-06,,
297,1.2400001,2.65219916890069e-07,,
298,1.2440001,-1.30505008310993e-06,,
299,1.2480001,1.83548991689007e-06,,
300,1.2520001,-3.18937408310993e-06,,
301,1.2560001,-4.88340831099291e-08,,
302,1.2600001,9.68683991689007e-06,,
303,1.2640001,1.83548991689007e-06,,
304,1.2680001,2.77765191689007e-06,,
305,1.2720001,-3.18937408310993e-06,,
306,1.2760001,3.09170591689007e-06,,
307,1.2800001,-1.00985630831099e-05,,
308,1.2840001,-3.18937408310993e-06,,
309,1.2880001,4.97602991689007e-06,,
310,1.2920001,2.65219916890069e-07,,
311,1.2960001,-3.81748208310993e-06,,
312,1.3000001,9.05873191689007e-06,,
313,1.3040001,-1.30505008310993e-06,,
314,1.3080001,2.14954391689007e-06,,
315,1.3120001000000001,-2.24721208310993e-06,,
316,1.3160001000000001,-6.01586008310993e-06,,
317,1.3200001000000001,-6.76942083109933e-07,,
318,1.3240001000000001,1.00008939168901e-05,,
319,1.3280001000000001,5.29008391689007e-06,,
320,1.3320001000000001,4.66197591689007e-06,,
321,1.3360001000000001,2.03646759168901e-05,,
322,1.3400001000000001,8.43062391689007e-06,,
323,1.3440001000000001,9.05873191689007e-06,,
324,1.3480001000000001,5.29008391689007e-06,,
325,1.3520001000000001,2.14954391689007e-06,,
326,1.3560001000000002,1.83548991689007e-06,,
327,1.3600001000000002,9.68683991689007e-06,,
328,1.3640001000000002,1.72241359168901e-05,,
329,1.3680001000000002,5.91819191689007e-06,,
330,1.3720001000000002,5.79273916890068e-07,,
331,1.3760001000000002,5.91819191689007e-06,,
332,1.3800001000000002,1.83548991689007e-06,,
333,1.3840001000000002,-6.32991408310993e-06,,
334,1.3880001000000002,1.06290019168901e-05,,
335,1.3920001000000002,-3.81748208310993e-06,,
336,1.3960001000000002,1.18852179168901e-05,,
337,1.4000001000000002,4.34792191689007e-06,,
338,1.4040001000000002,1.00008939168901e-05,,
339,1.4080001000000002,9.37278591689007e-06,,
340,1.4120001000000002,4.66197591689007e-06,,
341,1.4160001000000002,-7.58613008310993e-06,,
342,1.4200001000000002,1.83548991689007e-06,,
343,1.4240001000000002,2.77765191689007e-06,,
344,1.4280001,2.65219916890069e-07,,
345,1.4320001,4.34792191689007e-06,,
346,1.4360001,3.71981391689007e-06,,
347,1.4400001,-1.26109950831099e-05,,
348,1.4440001,6.54629991689007e-06,,
349,1.4480001,1.12571099168901e-05,,
350,1.4520001,1.06290019168901e-05,,
351,1.4560001,-8.52829208310993e-06,,
352,1.4600001,4.34792191689007e-06,,
353,1.4640001,4.03386791689007e-06,,
354,1.4680001,-4.44559008310993e-06,,
355,1.4720001,-1.19828870831099e-05,,
356,1.4760001,4.34792191689007e-06,,
357,1.4800001,5.79273916890068e-07,,
358,1.4840001,-6.01586008310993e-06,,
359,1.4880001,-2.24721208310993e-06,,
360,1.4920001,1.15711639168901e-05,,
361,1.4960001,-1.19828870831099e-05,,
362,1.5000001,1.18852179168901e-05,,
363,1.5040001,-4.13153608310993e-06,,
364,1.5080001,4.34792191689007e-06,,
365,1.5120001,8.11656991689007e-06,,
366,1.5160001,2.77765191689007e-06,,
367,1.5200001,1.83548991689007e-06,,
368,1.5240001,-7.27207608310993e-06,,
369,1.5280001,-3.62888083109934e-07,,
370,1.5320001,7.17440791689007e-06,,
371,1.5360001,-3.50342808310993e-06,,
372,1.5400001,-3.18937408310993e-06,,
373,1.5440001,3.09170591689007e-06,,
374,1.5480001,-9.90996083109931e-07,,
375,1.5520001,1.34554879168901e-05,,
376,1.5560001,9.37278591689007e-06,,
377,1.5600001000000001,1.31414339168901e-05,,
378,1.5640001000000001,5.60413791689007e-06,,
379,1.5680001000000001,-1.19828870831099e-05,,
380,1.5720001000000001,-3.81748208310993e-06,,
381,1.5760001000000001,-2.56126608310993e-06,,
382,1.5800001000000001,5.60413791689007e-06,,
383,1.5840001000000001,6.54629991689007e-06,,
384,1.5880001000000001,1.20738191689007e-06,,
385,1.5920001000000001,-3.62888083109934e-07,,
386,1.5960001000000001,-3.62888083109934e-07,,
387,1.6000001000000001,-1.70077510831099e-05,,
388,1.6040001000000002,-1.13547790831099e-05,,
389,1.6080001000000002,-7.27207608310993e-06,,
390,1.6120001000000002,-1.30505008310993e-06,,
391,1.6160001000000002,5.29008391689007e-06,,
392,1.6200001000000002,-1.30505008310993e-06,,
393,1.6240001000000002,1.83548991689007e-06,,
394,1.6280001000000002,4.34792191689007e-06,,
395,1.6320001000000002,-3.81748208310993e-06,,
396,1.6360001000000002,4.03386791689007e-06,,
397,1.6400001000000002,-3.18937408310993e-06,,
398,1.6440001000000002,3.40575991689007e-06,,
399,1.6480001000000002,6.86035391689007e-06,,
400,1.6520001000000002,1.15711639168901e-05,,
401,1.6560001000000002,1.18852179168901e-05,,
402,1.6600001000000002,-2.87532008310993e-06,,
403,1.6640001000000002,2.46359791689007e-06,,
404,1.6680001000000002,5.29008391689007e-06,,
405,1.6720001000000002,-2.56126608310993e-06,,
406,1.6760001000000002,-1.30505008310993e-06,,
407,1.6800001,-1.35531570831099e-05,,
408,1.6840001,1.20738191689007e-06,,
409,1.6880001,-3.18937408310993e-06,,
410,1.6920001,5.29008391689007e-06,,
411,1.6960001,6.86035391689007e-06,,
412,1.7000001,-3.18937408310993e-06,,
413,1.7040001,1.62819739168901e-05,,
414,1.7080001,1.18852179168901e-05,,
415,1.7120001,3.40575991689007e-06,,
416,1.7160001,-3.81748208310993e-06,,
417,1.7200001,-7.27207608310993e-06,,
418,1.7240001,-6.01586008310993e-06,,
419,1.7280001,-3.62888083109934e-07,,
420,1.7320001,-1.44953190831099e-05,,
421,1.7360001,-5.07369808310993e-06,,
422,1.7400001,-6.64396808310993e-06,,
423,1.7440001,5.29008391689007e-06,,
424,1.7480001,4.03386791689007e-06,,
425,1.7520001,-6.32991408310993e-06,,
426,1.7560001,4.34792191689007e-06,,
427,1.7600001,-6.32991408310993e-06,,
428,1.7640001,-1.00985630831099e-05,,
429,1.7680001,-2.24721208310993e-06,,
430,1.7720001,6.23224591689007e-06,,
431,1.7760001,7.80251591689007e-06,,
432,1.7800001,-3.18937408310993e-06,,
433,1.7840001,-3.50342808310993e-06,,
434,1.7880001,6.54629991689007e-06,,
435,1.7920001,5.29008391689007e-06,,
436,1.7960001,4.97602991689007e-06,,
437,1.8000001,2.46359791689007e-06,,
438,1.8040001,-3.62888083109934e-07,,
439,1.8080001,1.25133259168901e-05,,
440,1.8120001000000001,3.40575991689007e-06,,
441,1.8160001000000001,3.40575991689007e-06,,
442,1.82,1.20738191689007e-06,,
443,1.824,5.29008391689007e-06,,
444,1.828,1.25133259168901e-05,,
445,1.832,2.65219916890069e-07,,
446,1.836,-8.84234608310993e-06,,
447,1.84,-9.15640008310993e-06,,
448,1.844,-6.76942083109933e-07,,
449,1.848,-9.90996083109931e-07,,
450,1.852,4.34792191689007e-06,,
451,1.856,-1.93315808310993e-06,,
452,1.86,-9.15640008310993e-06,,
453,1.864,-4.13153608310993e-06,,
454,1.868,-7.90018408310993e-06,,
455,1.872,-1.79499130831099e-05,,
456,1.8760000000000001,-1.93315808310993e-06,,
457,1.8800000000000001,7.17440791689007e-06,,
458,1.8840000000000001,2.14954391689007e-06,,
459,1.8880000000000001,-8.52829208310993e-06,,
460,1.8920000000000001,3.40575991689007e-06,,
461,1.8960000000000001,1.43976499168901e-05,,
462,1.9000000000000001,7.48846191689007e-06,,
463,1.9040000000000001,9.37278591689007e-06,,
464,1.9080000000000001,-9.78450808310993e-06,,
465,1.9120000000000001,-4.75964408310993e-06,,
466,1.9160000000000001,8.93327916890066e-07,,
467,1.9200000000000002,-4.44559008310993e-06,,
468,1.9240000000000002,4.66197591689007e-06,,
469,1.9280000000000002,-9.15640008310993e-06,,
470,1.9320000000000002,6.86035391689007e-06,,
471,1.9360000000000002,2.65219916890069e-07,,
472,1.9400000000000002,-2.87532008310993e-06,,
473,1.9440000000000002,-2.24721208310993e-06,,
474,1.9480000000000002,-1.61910408310993e-06,,
475,1.9520000000000002,-7.27207608310993e-06,,
476,1.9560000000000002,-4.88340831099291e-08,,
477,1.9600000000000002,2.77765191689007e-06,,
478,1.9640000000000002,-2.24721208310993e-06,,
479,1.9680000000000002,5.79273916890068e-07,,
480,1.9720000000000002,1.18852179168901e-05,,
481,1.9760000000000002,-9.90996083109931e-07,,
482,1.9800000000000002,1.25133259168901e-05,,
483,1.9840000000000002,5.79273916890068e-07,,
484,1.9880000000000002,8.43062391689007e-06,,
485,1.9920000000000002,-4.44559008310993e-06,,
486,1.996,3.07284579168901e-05,,
487,2.0,0.0001522673629168,,
488,2.004,0.0002147641029168,,
489,2.008,0.0002395743729168,,
490,2.012,0.0002587316629168,,
491,2.016,0.0002672111229168,,
492,2.02,0.0002775749029168,,
493,2.024,0.0002750624729168,,
494,2.028,0.0002891949029168,,
495,2.032,0.0002929635529168,,
496,2.036,0.0002822857129168,,
497,2.04,0.0002954759829168,,
498,2.044,0.0002763186929168,,0.0002618615135758
499,2.048,0.0002923354429168,,0.0002606504945846
500,2.052,0.0002895089629168,,0.0002594450761377
501,2.056,0.0002832278829168,,0.0002582452323344
502,2.0600000000000005,0.0002825997729168,,0.000257050937394
503,2.064,0.0002731781529168,,0.000255862165655
504,2.0680000000000005,0.0002876246329168,,0.0002546788915743
505,2.072,0.0002734922029168,,0.0002535010897273
506,2.0760000000000005,0.0002873105829168,,0.0002523287348067
507,2.08,0.0002785170729168,,0.0002511618016224
508,2.0840000000000005,0.0002675251829168,,0.0002500002651008
509,2.088,0.0002775749029168,,0.0002488441002841
510,2.0920000000000005,0.0002813435529168,,0.0002476932823301
511,2.096,0.0002672111229168,,0.0002465477865113
512,2.1000000000000005,0.0002772608529168,,0.0002454075882148
513,2.104,0.0002756905829168,,0.0002442726629413
514,2.1080000000000005,0.0002782030129168,,0.0002431429863049
515,2.112,0.0002678392329168,,0.0002420185340326
516,2.1160000000000005,0.0002628143729168,,0.0002408992819633
517,2.12,0.0002719219329168,,0.000239785206048
518,2.1239999999999997,0.0002719219329168,,0.0002386762823487
519,2.128,0.0002502522129168,,0.0002375724870382
520,2.1319999999999997,0.0002571613929168,,0.0002364737963996
521,2.136,0.0002618722029168,,0.0002353801868254
522,2.1399999999999997,0.0002505662629168,,0.0002342916348175
523,2.144,0.0002518224829168,,0.0002332081169863
524,2.1479999999999997,0.0002593597729168,,0.0002321296100507
525,2.152,0.0002568473429168,,0.0002310560908368
526,2.1559999999999997,0.0002464835629168,,0.0002299875362783
527,2.16,0.0002552770729168,,0.0002289239234153
528,2.1639999999999997,0.0002505662629168,,0.0002278652293941
529,2.168,0.0002502522129168,,0.0002268114314669
530,2.1719999999999997,0.0002467976129168,,0.0002257625069908
531,2.176,0.0002420868029168,,0.0002247184334279
532,2.1799999999999997,0.0002489959929168,,0.0002236791883444
533,2.184,0.0002354916729168,,0.0002226447494101
534,2.1879999999999997,0.0002474257229168,,0.0002216150943984
535,2.192,0.0002254419429168,,0.0002205902011853
536,2.1959999999999997,0.0002452273429168,,0.000219570047749
537,2.2,0.0002370619429168,,0.0002185546121697
538,2.2039999999999997,0.0002449132929168,,0.000217543872629
539,2.208,0.0002474257229168,,0.0002165378074094
540,2.2119999999999997,0.0002467976129168,,0.0002155363948937
541,2.216,0.0002241857229168,,0.0002145396135647
542,2.2199999999999998,0.0002191608629168,,0.0002135474420048
543,2.224,0.0002235576129168,,0.0002125598588955
544,2.2279999999999998,0.0002263841029168,,0.0002115768430167
545,2.232,0.0002223014029168,,0.0002105983732466
546,2.2359999999999998,0.0002144500529168,,0.000209624428561
547,2.24,0.0002389462629168,,0.0002086549880329
548,2.2439999999999998,0.0002364338329168,,0.0002076900308322
549,2.248,0.0002339214029168,,0.000206729536225
550,2.252,0.0002251278829168,,0.0002057734835734
551,2.2560000000000002,0.0002169624829168,,0.0002048218523348
552,2.26,0.0002273262629168,,0.0002038746220618
553,2.2640000000000002,0.0002207311329168,,0.0002029317724014
554,2.268,0.0002106814029168,,0.0002019932830949
555,2.2720000000000002,0.0002172765329168,,0.000201059133977
556,2.276,0.0002097392429168,,0.0002001293049758
557,2.2800000000000002,0.0002050284329168,,0.0001992037761125
558,2.284,0.0002128797829168,,0.0001982825275002
559,2.2880000000000003,0.0002144500529168,,0.0001973655393443
560,2.292,0.0002056565429168,,0.0001964527919417
561,2.2960000000000003,0.0002069127529168,,0.0001955442656804
562,2.3,0.0002163343729168,,0.000194639941039
563,2.3040000000000003,0.0002034581629168,,0.0001937397985865
564,2.308,0.0002000035629168,,0.0001928438189817
565,2.3120000000000003,0.0001924662729168,,0.000191951982973
566,2.316,0.0002062846429168,,0.0001910642713975
567,2.3200000000000003,0.0001971770829168,,0.0001901806651812
568,2.324,0.0001968630229168,,0.0001893011453382
569,2.3280000000000003,0.0001990614029168,,0.0001884256929706
570,2.332,0.0002025160029168,,0.0001875542892675
571,2.3360000000000003,0.0001990614029168,,0.0001866869155054
572,2.34,0.0001981192429168,,0.0001858235530471
573,2.3440000000000003,0.0001833587029168,,0.0001849641833418
574,2.348,0.0002069127529168,,0.0001841087879244
575,2.3520000000000003,0.0001918381629168,,0.0001832573484151
576,2.356,0.0001962349229168,,0.0001824098465192
577,2.3600000000000003,0.0001981192429168,,0.0001815662640267
578,2.364,0.0001899538429168,,0.0001807265828117
579,2.3680000000000003,0.0002072268129168,,0.000179890784832
580,2.372,0.0001896397829168,,0.0001790588521291
581,2.3760000000000003,0.0001849289729168,,0.0001782307668274
582,2.38,0.0001767635729168,,0.000177406511134
583,2.3840000000000003,0.0001849289729168,,0.0001765860673383
