,TimeAxis_us,Data,Fit_Window,Fit
1118,8.75,-4.24052312312312e-06,,
1119,8.76,5.26300987687688e-06,,
1120,8.77,2.31363787687688e-06,,
1121,8.780000000000001,1.21448778768769e-05,,
1122,8.790000000000001,3.29676187687687e-06,3.29676187687687e-06,
1123,8.8,-1.29115012312312e-06,-1.29115012312312e-06,
1124,8.81,7.22925787687688e-06,7.22925787687688e-06,
1125,8.82,2.96905387687688e-06,2.96905387687688e-06,
1126,8.83,1.47665418768769e-05,1.47665418768769e-05,
1127,8.84,3.95217787687688e-06,3.95217787687688e-06,
1128,8.85,4.93530187687688e-06,4.93530187687688e-06,
1129,8.86,1.11617538768769e-05,1.11617538768769e-05,
1130,8.870000000000001,1.98592987687688e-06,1.98592987687688e-06,
1131,8.88,6.90154987687688e-06,6.90154987687688e-06,
1132,8.89,8.54008987687688e-06,8.54008987687688e-06,
1133,8.9,-3.58510612312312e-06,-3.58510612312312e-06,
1134,8.91,1.28002938768769e-05,1.28002938768769e-05,
1135,8.92,9.19550587687688e-06,9.19550587687688e-06,
1136,8.93,9.19550587687688e-06,9.19550587687688e-06,
1137,8.94,1.01786298768769e-05,1.01786298768769e-05,
1138,8.950000000000001,1.65822187687687e-06,1.65822187687687e-06,
1139,8.96,6.75097876876881e-07,6.75097876876881e-07,
1140,8.97,8.86779787687688e-06,8.86779787687688e-06,
1141,8.98,1.08340458768769e-05,1.08340458768769e-05,
1142,8.99,7.55696587687687e-06,7.55696587687687e-06,
1143,9.0,1.34557098768769e-05,1.34557098768769e-05,
1144,9.01,1.11617538768769e-05,1.11617538768769e-05,
1145,9.02,1.14894618768769e-05,1.14894618768769e-05,
1146,9.030000000000001,-5.22364312312312e-06,-5.22364312312312e-06,
1147,9.040000000000001,9.52321387687687e-06,9.52321387687687e-06,
1148,9.05,7.22925787687688e-06,7.22925787687688e-06,
1149,9.06,-5.55135312312312e-06,-5.55135312312312e-06,
1150,9.07,4.60759387687688e-06,,
1151,9.08,5.26300987687688e-06,5.26300987687688e-06,
1152,9.09,1.64050818768769e-05,1.64050818768769e-05,
1153,9.1,1.65822187687687e-06,1.65822187687687e-06,
1154,9.11,4.60759387687688e-06,4.60759387687688e-06,
1155,9.120000000000001,9.19550587687688e-06,9.19550587687688e-06,
1156,9.13,9.52321387687687e-06,9.52321387687687e-06,
1157,9.14,1.11617538768769e-05,1.11617538768769e-05,
1158,9.15,9.52321387687687e-06,9.52321387687687e-06,
1159,9.16,1.05063378768769e-05,1.05063378768769e-05,
1160,9.17,-2.92969012312312e-06,-2.92969012312312e-06,
1161,9.18,4.60759387687688e-06,4.60759387687688e-06,
1162,9.19,1.21448778768769e-05,,
1163,9.200000000000001,2.31363787687688e-06,2.31363787687688e-06,
1164,9.21,1.98592987687688e-06,1.98592987687688e-06,
1165,9.22,2.96905387687688e-06,2.96905387687688e-06,
1166,9.23,-1.94656612312312e-06,-1.94656612312312e-06,
1167,9.24,1.44388338768769e-05,1.44388338768769e-05,
1168,9.25,1.08340458768769e-05,1.08340458768769e-05,
1169,9.26,7.88467387687687e-06,7.88467387687687e-06,
1170,9.27,3.62446987687687e-06,3.62446987687687e-06,
1171,9.280000000000001,3.29676187687687e-06,3.29676187687687e-06,
1172,9.290000000000001,3.62446987687687e-06,3.62446987687687e-06,
1173,9.3,9.19550587687688e-06,9.19550587687688e-06,
1174,9.31,1.34557098768769e-05,1.34557098768769e-05,
1175,9.32,7.88467387687687e-06,7.88467387687687e-06,
1176,9.33,-1.29115012312312e-06,-1.29115012312312e-06,
1177,9.34,9.52321387687687e-06,9.52321387687687e-06,
1178,9.35,7.55696587687687e-06,7.55696587687687e-06,
1179,9.36,8.54008987687688e-06,8.54008987687688e-06,
1180,9.370000000000001,-1.94656612312312e-06,-1.94656612312312e-06,
1181,9.38,8.21238187687688e-06,8.21238187687688e-06,
1182,9.39,1.96818768768764e-08,,
1183,9.4,3.62446987687687e-06,,
1184,9.41,9.19550587687688e-06,,
1185,9.42,-3.25739812312312e-06,,
1186,9.43,8.21238187687688e-06,,
1187,9.44,1.96818768768764e-08,,
1188,9.450000000000001,3.95217787687688e-06,,
1189,9.46,4.93530187687688e-06,,
1190,9.47,1.33051387687687e-06,1.33051387687687e-06,
1191,9.48,7.88467387687687e-06,7.88467387687687e-06,
1192,9.49,1.96818768768764e-08,1.96818768768764e-08,
1193,9.5,8.86779787687688e-06,8.86779787687688e-06,
1194,9.51,1.50942498768769e-05,1.50942498768769e-05,
1195,9.52,2.64134587687688e-06,2.64134587687688e-06,
1196,9.530000000000001,7.88467387687687e-06,7.88467387687687e-06,
1197,9.540000000000001,1.00280587687688e-06,1.00280587687688e-06,
1198,9.55,6.75097876876881e-07,6.75097876876881e-07,
1199,9.56,1.24725858768769e-05,1.24725858768769e-05,
1200,9.57,7.55696587687687e-06,7.55696587687687e-06,
1201,9.58,7.22925787687688e-06,7.22925787687688e-06,
1202,9.59,8.54008987687688e-06,8.54008987687688e-06,
1203,9.6,1.08340458768769e-05,1.08340458768769e-05,
1204,9.61,1.31280018768769e-05,1.31280018768769e-05,
1205,9.620000000000001,3.62446987687687e-06,3.62446987687687e-06,
1206,9.63,1.21448778768769e-05,1.21448778768769e-05,
1207,9.64,6.90154987687688e-06,6.90154987687688e-06,
1208,9.65,4.93530187687688e-06,4.93530187687688e-06,
1209,9.66,7.22925787687688e-06,7.22925787687688e-06,
1210,9.67,6.90154987687688e-06,6.90154987687688e-06,
1211,9.68,1.11617538768769e-05,1.11617538768769e-05,
1212,9.69,2.64134587687688e-06,2.64134587687688e-06,
1213,9.700000000000001,3.29676187687687e-06,3.29676187687687e-06,
1214,9.71,1.33051387687687e-06,1.33051387687687e-06,
1215,9.72,3.95217787687688e-06,3.95217787687688e-06,
1216,9.73,5.26300987687688e-06,,
1217,9.74,7.88467387687687e-06,7.88467387687687e-06,
1218,9.75,7.55696587687687e-06,7.55696587687687e-06,
1219,9.76,1.96818768768764e-08,1.96818768768764e-08,
1220,9.77,8.21238187687688e-06,8.21238187687688e-06,
1221,9.780000000000001,1.21448778768769e-05,1.21448778768769e-05,
1222,9.790000000000001,9.52321387687687e-06,9.52321387687687e-06,
1223,9.8,1.24725858768769e-05,1.24725858768769e-05,
1224,9.81,4.93530187687688e-06,4.93530187687688e-06,
1225,9.82,3.95217787687688e-06,3.95217787687688e-06,
1226,9.83,4.93530187687688e-06,4.93530187687688e-06,
1227,9.84,9.19550587687688e-06,9.19550587687688e-06,
1228,9.85,3.47389876876879e-07,3.47389876876879e-07,
1229,9.86,8.54008987687688e-06,8.54008987687688e-06,
1230,9.870000000000001,8.21238187687688e-06,8.21238187687688e-06,
1231,9.88,5.59071787687687e-06,5.59071787687687e-06,
1232,9.89,5.26300987687688e-06,5.26300987687688e-06,
1233,9.9,1.08340458768769e-05,1.08340458768769e-05,
1234,9.91,1.47665418768769e-05,1.47665418768769e-05,
1235,9.92,-9.63442123123117e-07,-9.63442123123117e-07,
1236,9.93,5.91842587687687e-06,5.91842587687687e-06,
1237,9.94,1.08340458768769e-05,1.08340458768769e-05,
1238,9.950000000000001,7.55696587687687e-06,7.55696587687687e-06,
1239,9.96,8.54008987687688e-06,8.54008987687688e-06,
1240,9.97,8.86779787687688e-06,8.86779787687688e-06,
1241,9.98,8.86779787687688e-06,8.86779787687688e-06,
1242,9.99,5.91842587687687e-06,5.91842587687687e-06,
1243,10.0,6.24613387687688e-06,6.24613387687688e-06,
1244,10.01,6.90154987687688e-06,6.90154987687688e-06,
1245,10.02,1.08340458768769e-05,1.08340458768769e-05,
1246,10.030000000000001,1.18171698768769e-05,1.18171698768769e-05,
1247,10.040000000000001,1.41111258768769e-05,1.41111258768769e-05,
1248,10.05,8.54008987687688e-06,8.54008987687688e-06,
1249,10.06,4.27988587687688e-06,4.27988587687688e-06,
1250,10.07,6.24613387687688e-06,6.24613387687688e-06,
1251,10.08,2.96905387687688e-06,2.96905387687688e-06,
1252,10.09,9.52321387687687e-06,9.52321387687687e-06,
1253,10.1,7.22925787687688e-06,7.22925787687688e-06,
1254,10.11,9.19550587687688e-06,9.19550587687688e-06,
1255,10.120000000000001,4.60759387687688e-06,4.60759387687688e-06,
1256,10.13,7.88467387687687e-06,7.88467387687687e-06,
1257,10.14,1.24725858768769e-05,1.24725858768769e-05,
1258,10.15,8.54008987687688e-06,8.54008987687688e-06,
1259,10.16,7.55696587687687e-06,7.55696587687687e-06,
1260,10.17,4.93530187687688e-06,4.93530187687688e-06,
1261,10.18,1.24725858768769e-05,1.24725858768769e-05,
1262,10.19,8.54008987687688e-06,8.54008987687688e-06,
1263,10.200000000000001,1.05063378768769e-05,1.05063378768769e-05,
1264,10.21,3.62446987687687e-06,3.62446987687687e-06,
1265,10.22,3.29676187687687e-06,3.29676187687687e-06,
1266,10.23,2.31363787687688e-06,2.31363787687688e-06,
1267,10.24,1.00280587687688e-06,1.00280587687688e-06,
1268,10.25,8.54008987687688e-06,8.54008987687688e-06,
1269,10.26,1.11617538768769e-05,1.11617538768769e-05,
1270,10.27,4.27988587687688e-06,4.27988587687688e-06,
1271,10.280000000000001,4.93530187687688e-06,4.93530187687688e-06,
1272,10.290000000000001,1.37834178768769e-05,1.37834178768769e-05,
1273,10.3,1.21448778768769e-05,1.21448778768769e-05,
1274,10.31,6.90154987687688e-06,6.90154987687688e-06,
1275,10.32,1.00280587687688e-06,1.00280587687688e-06,
1276,10.33,2.31363787687688e-06,,
1277,10.34,3.47389876876879e-07,,
1278,10.35,3.47389876876879e-07,,
1279,10.36,1.98592987687688e-06,,
1280,10.370000000000001,-2.92969012312312e-06,,
1281,10.38,1.96818768768764e-08,,
1282,10.39,5.26300987687688e-06,5.26300987687688e-06,
1283,10.4,7.55696587687687e-06,7.55696587687687e-06,
1284,10.41,1.21448778768769e-05,1.21448778768769e-05,
1285,10.42,1.18171698768769e-05,1.18171698768769e-05,
1286,10.43,9.85092187687687e-06,9.85092187687687e-06,
1287,10.44,5.26300987687688e-06,5.26300987687688e-06,
1288,10.450000000000001,8.86779787687688e-06,8.86779787687688e-06,
1289,10.46,1.47665418768769e-05,1.47665418768769e-05,
1290,10.47,3.29676187687687e-06,3.29676187687687e-06,
1291,10.48,8.54008987687688e-06,8.54008987687688e-06,
1292,10.49,9.85092187687687e-06,9.85092187687687e-06,
1293,10.5,2.96905387687688e-06,2.96905387687688e-06,
1294,10.51,5.59071787687687e-06,5.59071787687687e-06,
1295,10.52,5.59071787687687e-06,5.59071787687687e-06,
1296,10.530000000000001,2.31363787687688e-06,2.31363787687688e-06,
1297,10.540000000000001,1.98592987687688e-06,1.98592987687688e-06,
1298,10.55,8.21238187687688e-06,8.21238187687688e-06,
1299,10.56,6.90154987687688e-06,6.90154987687688e-06,
1300,10.57,6.24613387687688e-06,6.24613387687688e-06,
1301,10.58,1.65822187687687e-06,1.65822187687687e-06,
1302,10.59,1.11617538768769e-05,1.11617538768769e-05,
1303,10.6,3.62446987687687e-06,3.62446987687687e-06,
1304,10.61,4.93530187687688e-06,4.93530187687688e-06,
1305,10.620000000000001,1.54219578768769e-05,1.54219578768769e-05,
1306,10.63,2.96905387687688e-06,2.96905387687688e-06,
1307,10.64,1.08340458768769e-05,1.08340458768769e-05,
1308,10.65,1.14894618768769e-05,1.14894618768769e-05,
1309,10.66,1.47665418768769e-05,1.47665418768769e-05,
1310,10.67,5.59071787687687e-06,5.59071787687687e-06,
1311,10.68,-3.91281312312313e-06,-3.91281312312313e-06,
1312,10.69,3.29676187687687e-06,3.29676187687687e-06,
1313,10.700000000000001,1.73882058768769e-05,1.73882058768769e-05,
1314,10.71,1.01786298768769e-05,1.01786298768769e-05,
1315,10.72,5.59071787687687e-06,5.59071787687687e-06,
1316,10.73,8.86779787687688e-06,8.86779787687688e-06,
1317,10.74,5.91842587687687e-06,5.91842587687687e-06,
1318,10.75,3.95217787687688e-06,3.95217787687688e-06,
1319,10.76,6.90154987687688e-06,6.90154987687688e-06,
1320,10.77,1.60773738768769e-05,1.60773738768769e-05,
1321,10.780000000000001,9.19550587687688e-06,9.19550587687688e-06,
1322,10.790000000000001,1.65822187687687e-06,1.65822187687687e-06,
1323,10.8,-3.58510612312312e-06,-3.58510612312312e-06,
1324,10.81,4.93530187687688e-06,4.93530187687688e-06,
1325,10.82,4.60759387687688e-06,,
1326,10.83,5.26300987687688e-06,,
1327,10.84,1.33051387687687e-06,,
1328,10.85,7.55696587687687e-06,,
1329,10.86,2.64134587687688e-06,2.64134587687688e-06,
1330,10.870000000000001,5.26300987687688e-06,,
1331,10.88,2.96905387687688e-06,,
1332,10.89,2.31363787687688e-06,,
1333,10.9,1.50942498768769e-05,1.50942498768769e-05,
1334,10.91,-4.24052312312312e-06,-4.24052312312312e-06,
1335,10.92,-6.35734123123128e-07,-6.35734123123128e-07,
1336,10.93,8.21238187687688e-06,8.21238187687688e-06,
1337,10.94,9.52321387687687e-06,9.52321387687687e-06,
1338,10.950000000000001,8.21238187687688e-06,,
1339,10.96,8.21238187687688e-06,8.21238187687688e-06,
1340,10.97,-1.61885812312312e-06,-1.61885812312312e-06,
1341,10.98,1.98592987687688e-06,1.98592987687688e-06,
1342,10.99,2.31363787687688e-06,,
1343,11.0,9.85092187687687e-06,,
1344,11.01,-3.08026123123126e-07,,
1345,11.02,6.90154987687688e-06,,
1346,11.030000000000001,2.96905387687688e-06,2.96905387687688e-06,
1347,11.040000000000001,6.75097876876881e-07,6.75097876876881e-07,
1348,11.05,7.55696587687687e-06,7.55696587687687e-06,
1349,11.06,8.86779787687688e-06,8.86779787687688e-06,
1350,11.07,5.59071787687687e-06,5.59071787687687e-06,
1351,11.08,9.52321387687687e-06,9.52321387687687e-06,
1352,11.09,3.62446987687687e-06,3.62446987687687e-06,
1353,11.1,1.05063378768769e-05,1.05063378768769e-05,
1354,11.11,-1.94656612312312e-06,,
1355,11.120000000000001,6.75097876876881e-07,6.75097876876881e-07,
1356,11.13,1.98592987687688e-06,1.98592987687688e-06,
1357,11.14,3.62446987687687e-06,3.62446987687687e-06,
1358,11.15,1.00280587687688e-06,1.00280587687688e-06,
1359,11.16,1.24725858768769e-05,1.24725858768769e-05,
1360,11.17,1.37834178768769e-05,1.37834178768769e-05,
1361,11.18,7.88467387687687e-06,7.88467387687687e-06,
1362,11.19,6.90154987687688e-06,6.90154987687688e-06,
1363,11.200000000000001,4.93530187687688e-06,4.93530187687688e-06,
1364,11.21,3.29676187687687e-06,3.29676187687687e-06,
1365,11.22,1.33051387687687e-06,,
1366,11.23,6.24613387687688e-06,,
1367,11.24,4.60759387687688e-06,,
1368,11.25,-3.58510612312312e-06,,
1369,11.26,3.29676187687687e-06,,
1370,11.27,6.75097876876881e-07,,
1371,11.280000000000001,1.98592987687688e-06,,
1372,11.290000000000001,6.75097876876881e-07,,
1373,11.3,1.96818768768764e-08,,
1374,11.31,2.64134587687688e-06,,
1375,11.32,4.60759387687688e-06,,
1376,11.33,-1.29115012312312e-06,,
1377,11.34,1.14894618768769e-05,,
1378,11.35,4.93530187687688e-06,,
1379,11.36,6.75097876876881e-07,,
1380,11.370000000000001,4.27988587687688e-06,,
1381,11.38,-2.92969012312312e-06,,
1382,11.39,-2.92969012312312e-06,,
1383,11.4,1.98592987687688e-06,,
1384,11.41,1.08340458768769e-05,,
1385,11.42,5.26300987687688e-06,,
1386,11.43,2.64134587687688e-06,,
1387,11.44,2.31363787687688e-06,,
1388,11.450000000000001,9.85092187687687e-06,,
1389,11.46,6.24613387687688e-06,,
1390,11.47,-3.08026123123126e-07,,
1391,11.48,1.65822187687687e-06,,
1392,11.49,1.65822187687687e-06,,
1393,11.5,-4.56823312312313e-06,,
1394,11.51,6.57384187687688e-06,,
1395,11.52,-7.84531312312312e-06,,
1396,11.530000000000001,-3.08026123123126e-07,,
1397,11.540000000000001,8.21238187687688e-06,,
1398,11.55,-3.25739812312312e-06,,
1399,11.56,-6.53447312312312e-06,,
1400,11.57,-2.27427412312313e-06,,
1401,11.58,2.64134587687688e-06,,
1402,11.59,7.88467387687687e-06,,
1403,11.6,2.64134587687688e-06,,
1404,11.61,-6.35734123123128e-07,,
1405,11.620000000000001,1.96818768768764e-08,,
1406,11.63,2.96905387687688e-06,,
1407,11.64,2.96905387687688e-06,,
1408,11.65,-6.35734123123128e-07,,
1409,11.66,8.86779787687688e-06,,
1410,11.67,-1.61885812312312e-06,,
1411,11.68,3.95217787687688e-06,,
1412,11.69,6.75097876876881e-07,,
1413,11.700000000000001,3.95217787687688e-06,,
1414,11.71,7.88467387687687e-06,,
1415,11.72,-3.08026123123126e-07,-3.08026123123126e-07,
1416,11.73,7.55696587687687e-06,7.55696587687687e-06,
1417,11.74,8.54008987687688e-06,8.54008987687688e-06,
1418,11.75,7.22925787687688e-06,7.22925787687688e-06,
1419,11.76,4.60759387687688e-06,4.60759387687688e-06,
1420,11.77,4.60759387687688e-06,4.60759387687688e-06,
1421,11.780000000000001,8.54008987687688e-06,8.54008987687688e-06,
1422,11.790000000000001,1.65822187687687e-06,,
1423,11.8,1.33051387687687e-06,,
1424,11.81,3.62446987687687e-06,,
1425,11.82,4.27988587687688e-06,,
1426,11.83,-8.50072312312312e-06,,
1427,11.84,5.26300987687688e-06,,
1428,11.85,7.22925787687688e-06,,
1429,11.86,7.88467387687687e-06,,
1430,11.870000000000001,4.93530187687688e-06,,
1431,11.88,-9.63442123123117e-07,,
1432,11.89,3.29676187687687e-06,,
1433,11.9,-3.25739812312312e-06,,
1434,11.91,4.60759387687688e-06,,
1435,11.92,6.24613387687688e-06,,
1436,11.93,-1.61885812312312e-06,,
1437,11.94,1.00280587687688e-06,,
1438,11.950000000000001,-5.55135312312312e-06,,
1439,11.96,7.22925787687688e-06,,
1440,11.97,9.85092187687687e-06,,
1441,11.98,1.31280018768769e-05,,
1442,11.99,-2.60198212312313e-06,,
1443,12.0,-3.58510612312312e-06,-3.58510612312312e-06,
1444,12.01,1.28002938768769e-05,1.28002938768769e-05,
1445,12.02,1.98592987687688e-06,,
1446,12.030000000000001,2.96905387687688e-06,,
1447,12.040000000000001,6.90154987687688e-06,6.90154987687688e-06,
1448,12.05,2.64134587687688e-06,2.64134587687688e-06,
1449,12.06,1.65822187687687e-06,1.65822187687687e-06,
1450,12.07,1.34557098768769e-05,1.34557098768769e-05,
1451,12.08,5.91842587687687e-06,5.91842587687687e-06,
1452,12.09,8.54008987687688e-06,8.54008987687688e-06,
1453,12.1,9.85092187687687e-06,9.85092187687687e-06,
1454,12.11,-5.22364312312312e-06,-5.22364312312312e-06,
1455,12.120000000000001,1.14894618768769e-05,1.14894618768769e-05,
1456,12.13,7.88467387687687e-06,,
1457,12.14,-2.27427412312313e-06,,
1458,12.15,-3.25739812312312e-06,,
1459,12.16,9.85092187687687e-06,,
1460,12.17,-1.94656612312312e-06,,
1461,12.18,3.47389876876879e-07,,
1462,12.19,-1.94656612312312e-06,,
1463,12.200000000000001,-7.18989312312312e-06,,
1464,12.21,7.22925787687688e-06,,
1465,12.22,-3.08026123123126e-07,,
1466,12.23,4.60759387687688e-06,,
1467,12.24,6.75097876876881e-07,,
1468,12.25,-6.53447312312312e-06,,
1469,12.26,3.47389876876879e-07,,
1470,12.27,-9.63442123123117e-07,,
1471,12.280000000000001,5.91842587687687e-06,,
1472,12.290000000000001,7.55696587687687e-06,,
1473,12.3,-3.08026123123126e-07,,
1474,12.31,-4.89593312312312e-06,,
1475,12.32,2.64134587687688e-06,,
1476,12.33,1.65822187687687e-06,,
1477,12.34,3.62446987687687e-06,,
1478,12.35,2.96905387687688e-06,,
1479,12.36,3.95217787687688e-06,,
1480,12.370000000000001,1.00280587687688e-06,,
1481,12.38,1.00280587687688e-06,,
1482,12.39,5.91842587687687e-06,,
1483,12.4,3.95217787687688e-06,,
1484,12.41,4.93530187687688e-06,,
1485,12.42,1.14894618768769e-05,,
1486,12.43,3.47389876876879e-07,,
1487,12.44,-1.29115012312312e-06,,
1488,12.450000000000001,3.95217787687688e-06,,
1489,12.46,3.95217787687688e-06,,
1490,12.47,3.62446987687687e-06,,
1491,12.48,-3.08026123123126e-07,,
1492,12.49,5.26300987687688e-06,,
1493,12.5,-6.35734123123128e-07,,
1494,12.51,-9.15614312312313e-06,,
1495,12.52,7.55696587687687e-06,,
1496,12.530000000000001,-3.08026123123126e-07,,
1497,12.540000000000001,7.22925787687688e-06,,
1498,12.55,1.08340458768769e-05,,
1499,12.56,2.96905387687688e-06,,
1500,12.57,6.24613387687688e-06,,
1501,12.58,-9.63442123123117e-07,,
1502,12.59,-3.08026123123126e-07,,
1503,12.6,4.93530187687688e-06,,
1504,12.61,3.62446987687687e-06,,
1505,12.620000000000001,6.24613387687688e-06,,
1506,12.63,5.26300987687688e-06,,
1507,12.64,-1.61885812312312e-06,,
1508,12.65,-1.94656612312312e-06,,
1509,12.66,-1.61885812312312e-06,,
1510,12.67,3.47389876876879e-07,,
1511,12.68,7.55696587687687e-06,,
1512,12.69,1.00280587687688e-06,,
1513,12.700000000000001,2.96905387687688e-06,,
1514,12.71,1.98592987687688e-06,,
1515,12.72,2.31363787687688e-06,,
1516,12.73,-4.24052312312312e-06,,
1517,12.74,6.57384187687688e-06,,
1518,12.75,2.96905387687688e-06,,
1519,12.76,3.29676187687687e-06,,
1520,12.77,-9.81155312312313e-06,,
1521,12.780000000000001,6.75097876876881e-07,,
1522,12.790000000000001,1.98592987687688e-06,,
1523,12.8,5.26300987687688e-06,,
1524,12.81,1.08340458768769e-05,,
1525,12.82,-2.92969012312312e-06,,
1526,12.83,1.33051387687687e-06,,
1527,12.84,1.33051387687687e-06,,
1528,12.85,5.59071787687687e-06,,
1529,12.86,6.75097876876881e-07,,
1530,12.870000000000001,-3.58510612312312e-06,,
1531,12.88,-1.94656612312312e-06,,
1532,12.89,-3.08026123123126e-07,,
1533,12.9,5.59071787687687e-06,,
1534,12.91,2.96905387687688e-06,,
1535,12.92,2.31363787687688e-06,,
1536,12.93,-9.63442123123117e-07,,
1537,12.94,-3.91281312312313e-06,,
1538,12.950000000000001,-3.08026123123126e-07,,
1539,12.96,3.62446987687687e-06,,
1540,12.97,1.05063378768769e-05,,
1541,12.98,3.62446987687687e-06,,
1542,12.99,1.65822187687687e-06,,
1543,13.0,-1.11223931231231e-05,,
1544,13.01,-1.29115012312312e-06,,
1545,13.02,1.57496658768769e-05,,
1546,13.030000000000001,8.21238187687688e-06,,
1547,13.040000000000001,5.26300987687688e-06,,
1548,13.05,1.33051387687687e-06,,
1549,13.06,7.55696587687687e-06,,
1550,13.07,-8.50072312312312e-06,,
1551,13.08,1.00280587687688e-06,,
1552,13.09,-2.27427412312313e-06,,
1553,13.1,5.91842587687687e-06,,
1554,13.11,2.64134587687688e-06,,
1555,13.120000000000001,6.24613387687688e-06,,
1556,13.13,1.65822187687687e-06,,
1557,13.14,-1.61885812312312e-06,,
1558,13.15,1.00280587687688e-06,,
1559,13.16,2.31363787687688e-06,,
1560,13.17,3.95217787687688e-06,,
1561,13.18,-2.27427412312313e-06,,
1562,13.19,5.91842587687687e-06,,
1563,13.200000000000001,-2.92969012312312e-06,,
1564,13.21,7.55696587687687e-06,,
1565,13.22,6.75097876876881e-07,,
1566,13.23,9.52321387687687e-06,,
1567,13.24,-7.51760312312312e-06,,
1568,13.25,1.65822187687687e-06,,
1569,13.26,-2.92969012312312e-06,,
1570,13.27,1.00280587687688e-06,,
1571,13.280000000000001,5.91842587687687e-06,,
1572,13.290000000000001,4.93530187687688e-06,,
1573,13.3,8.54008987687688e-06,,
1574,13.31,1.00280587687688e-06,,
1575,13.32,-6.20677312312313e-06,,
1576,13.33,-4.89593312312312e-06,,
1577,13.34,-7.18989312312312e-06,,
1578,13.35,5.59071787687687e-06,,
1579,13.36,-2.60198212312313e-06,,
1580,13.370000000000001,-4.24052312312312e-06,,
1581,13.38,4.60759387687688e-06,,
1582,13.39,1.65822187687687e-06,,
1583,13.4,1.98592987687688e-06,,
1584,13.41,-5.87906312312312e-06,,
1585,13.42,1.65822187687687e-06,,
1586,13.43,5.91842587687687e-06,,
1587,13.44,6.75097876876881e-07,,
1588,13.450000000000001,4.60759387687688e-06,,
1589,13.46,4.60759387687688e-06,,
1590,13.47,-3.08026123123126e-07,,
1591,13.48,-3.08026123123126e-07,,
1592,13.49,5.91842587687687e-06,,
1593,13.5,3.95217787687688e-06,,
1594,13.51,7.55696587687687e-06,,
1595,13.52,-3.25739812312312e-06,,
1596,13.530000000000001,1.96818768768764e-08,,
1597,13.540000000000001,-9.63442123123117e-07,,
1598,13.55,6.90154987687688e-06,,
1599,13.56,-6.53447312312312e-06,,
1600,13.57,-3.25739812312312e-06,,
1601,13.580000000000002,-2.27427412312313e-06,,
1602,13.59,1.05063378768769e-05,,
1603,13.600000000000001,3.29676187687687e-06,,
1604,13.61,-6.35734123123128e-07,,
1605,13.620000000000001,3.29676187687687e-06,,
1606,13.629999999999999,4.60759387687688e-06,,
1607,13.64,1.00280587687688e-06,,
1608,13.649999999999999,9.19550587687688e-06,,
1609,13.66,-1.61885812312312e-06,,
1610,13.670000000000002,3.62446987687687e-06,,
1611,13.68,-3.91281312312313e-06,,
1612,13.690000000000001,-6.20677312312313e-06,,
1613,13.7,-4.24052312312312e-06,,
1614,13.71,1.98592987687688e-06,,
1615,13.719999999999999,-7.51760312312312e-06,,
1616,13.73,-4.24052312312312e-06,,
1617,13.740000000000002,-2.60198212312313e-06,,
1618,13.75,-6.35734123123128e-07,,
1619,13.760000000000002,3.29676187687687e-06,,
1620,13.77,1.98592987687688e-06,,
1621,13.780000000000001,1.98592987687688e-06,,
1622,13.79,1.31280018768769e-05,,
1623,13.8,-4.56823312312313e-06,,
1624,13.809999999999999,2.96905387687688e-06,,
1625,13.82,4.93530187687688e-06,,
1626,13.830000000000002,4.60759387687688e-06,,
1627,13.84,-1.94656612312312e-06,,
1628,13.850000000000001,3.62446987687687e-06,,
1629,13.86,2.96905387687688e-06,,
1630,13.870000000000001,-9.81155312312313e-06,,
1631,13.879999999999999,4.27988587687688e-06,,
1632,13.89,6.24613387687688e-06,,
1633,13.899999999999999,4.93530187687688e-06,,
1634,13.91,9.52321387687687e-06,,
1635,13.920000000000002,3.95217787687688e-06,3.95217787687688e-06,
1636,13.93,5.59071787687687e-06,5.59071787687687e-06,
1637,13.940000000000001,1.21448778768769e-05,1.21448778768769e-05,
1638,13.95,3.47389876876879e-07,3.47389876876879e-07,
1639,13.96,6.57384187687688e-06,,
1640,13.969999999999999,6.75097876876881e-07,,
1641,13.98,-9.63442123123117e-07,,
1642,13.990000000000002,4.60759387687688e-06,,
1643,14.0,3.47389876876879e-07,,
1644,14.010000000000002,-3.25739812312312e-06,,
1645,14.02,6.90154987687688e-06,,
1646,14.030000000000001,1.14894618768769e-05,,
1647,14.04,5.26300987687688e-06,,
1648,14.05,-2.92969012312312e-06,,
1649,14.059999999999999,1.28002938768769e-05,,
1650,14.07,-1.94656612312312e-06,,
1651,14.080000000000002,-4.56823312312313e-06,,
1652,14.09,3.29676187687687e-06,,
1653,14.100000000000001,6.75097876876881e-07,,
1654,14.11,1.00280587687688e-06,,
1655,14.120000000000001,-9.63442123123117e-07,,
1656,14.129999999999999,1.01786298768769e-05,,
1657,14.14,5.91842587687687e-06,,
1658,14.149999999999999,5.59071787687687e-06,,
1659,14.16,5.26300987687688e-06,,
1660,14.170000000000002,6.24613387687688e-06,,
1661,14.18,-1.61885812312312e-06,,
1662,14.190000000000001,1.00280587687688e-06,,
1663,14.2,-4.24052312312312e-06,,
1664,14.21,3.62446987687687e-06,,
1665,14.219999999999999,6.24613387687688e-06,,
1666,14.23,5.91842587687687e-06,,
1667,14.240000000000002,-2.60198212312313e-06,,
1668,14.25,6.75097876876881e-07,,
1669,14.260000000000002,-3.58510612312312e-06,,
