,TimeAxis_us,Data,Fit_Window,Fit
1035,7.93,3.0796615120481e-06,,
1036,7.9399999999999995,-9.3732384879519e-06,,
1037,7.949999999999999,4.7182015120481e-06,,
1038,7.960000000000001,2.09654151204809e-06,,
1039,7.970000000000001,1.44112151204809e-06,,
1040,7.98,1.7688315120481e-06,,
1041,7.99,1.06169515120481e-05,,
1042,8.0,-4.7853284879519e-06,,
1043,8.01,-8.52828487951906e-07,,
1044,8.02,-4.45761848795191e-06,,
1045,8.03,-1.1805384879519e-06,,
1046,8.040000000000001,-8.52828487951906e-07,,
1047,8.05,-5.25118487951898e-07,,
1048,8.06,8.3229915120481e-06,,
1049,8.07,7.9952815120481e-06,,
1050,8.08,5.7013315120481e-06,,
1051,8.09,3.73508151204809e-06,,
1052,8.1,5.3736215120481e-06,,
1053,8.11,7.6675815120481e-06,,
1054,8.12,-5.1130384879519e-06,,
1055,8.13,4.39050151204809e-06,,
1056,8.14,4.39050151204809e-06,,
1057,8.15,-2.8190784879519e-06,,
1058,8.16,6.68445151204809e-06,,
1059,8.17,-9.04552848795191e-06,,
1060,8.18,1.22554885120481e-05,,
1061,8.19,1.30291512048103e-07,,
1062,8.2,-7.7346984879519e-06,,
1063,8.21,3.73508151204809e-06,,
1064,8.22,4.0627915120481e-06,,
1065,8.23,2.09654151204809e-06,,
1066,8.24,-1.97418487951905e-07,,
1067,8.25,7.6675815120481e-06,,
1068,8.26,1.44112151204809e-06,,
1069,8.27,9.3061215120481e-06,9.3061215120481e-06,
1070,8.28,-1.97418487951905e-07,-1.97418487951905e-07,
1071,8.290000000000001,2.09654151204809e-06,2.09654151204809e-06,
1072,8.3,1.16000715120481e-05,1.16000715120481e-05,
1073,8.31,1.61879845120481e-05,1.61879845120481e-05,
1074,8.32,2.09654151204809e-06,,
1075,8.33,5.7013315120481e-06,,
1076,8.34,5.7013315120481e-06,,
1077,8.35,-4.45761848795191e-06,,
1078,8.36,7.85711512048091e-07,,
1079,8.37,1.1134215120481e-06,,
1080,8.38,2.09654151204809e-06,,
1081,8.39,6.68445151204809e-06,,
1082,8.4,3.0796615120481e-06,,
1083,8.41,1.12723615120481e-05,,
1084,8.42,7.9952815120481e-06,7.9952815120481e-06,
1085,8.43,1.7688315120481e-06,,
1086,8.44,3.0796615120481e-06,,
1087,8.45,1.7688315120481e-06,,
1088,8.46,8.3229915120481e-06,,
1089,8.47,-2.16365848795191e-06,,
1090,8.48,-3.4744984879519e-06,,
1091,8.49,6.68445151204809e-06,,
1092,8.5,2.7519615120481e-06,,
1093,8.51,-4.45761848795191e-06,,
1094,8.52,6.3567415120481e-06,,
1095,8.53,7.85711512048091e-07,,
1096,8.540000000000001,7.6675815120481e-06,,
1097,8.55,5.7013315120481e-06,,
1098,8.56,2.09654151204809e-06,,
1099,8.57,5.0459115120481e-06,,
1100,8.58,-1.97418487951905e-07,-1.97418487951905e-07,
1101,8.59,4.39050151204809e-06,,
1102,8.6,1.30291512048103e-07,1.30291512048103e-07,
1103,8.61,7.33987151204809e-06,7.33987151204809e-06,
1104,8.62,1.16000715120481e-05,1.16000715120481e-05,
1105,8.63,3.4073715120481e-06,3.4073715120481e-06,
1106,8.64,1.48771525120481e-05,1.48771525120481e-05,
1107,8.65,7.85711512048091e-07,7.85711512048091e-07,
1108,8.66,2.7519615120481e-06,2.7519615120481e-06,
1109,8.67,1.16000715120481e-05,,
1110,8.68,7.9952815120481e-06,,
1111,8.69,4.0627915120481e-06,,
1112,8.7,-9.70094848795191e-06,,
1113,8.71,1.30291512048103e-07,,
1114,8.72,-6.75157848795191e-06,,
1115,8.73,-1.1805384879519e-06,,
1116,8.74,4.7182015120481e-06,,
1117,8.75,7.85711512048091e-07,,
1118,8.76,1.09446615120481e-05,,
1119,8.77,9.9615315120481e-06,,
1120,8.78,-2.8190784879519e-06,,
1121,8.790000000000001,7.85711512048091e-07,,
1122,8.8,6.68445151204809e-06,,
1123,8.81,-4.7853284879519e-06,,
1124,8.82,2.7519615120481e-06,,
1125,8.83,2.09654151204809e-06,,
1126,8.84,-1.97418487951905e-07,,
1127,8.85,7.6675815120481e-06,,
1128,8.86,3.0796615120481e-06,,
1129,8.87,1.44112151204809e-06,,
1130,8.88,6.68445151204809e-06,6.68445151204809e-06,
1131,8.89,1.19277815120481e-05,1.19277815120481e-05,
1132,8.9,-2.4913684879519e-06,-2.4913684879519e-06,
1133,8.91,1.09446615120481e-05,1.09446615120481e-05,
1134,8.92,3.73508151204809e-06,3.73508151204809e-06,
1135,8.93,4.39050151204809e-06,4.39050151204809e-06,
1136,8.94,1.12723615120481e-05,,
1137,8.95,8.6507015120481e-06,8.6507015120481e-06,
1138,8.96,4.58001512048097e-07,,
1139,8.97,1.30291512048103e-07,,
1140,8.98,2.4242515120481e-06,,
1141,8.99,1.7688315120481e-06,,
1142,9.0,7.33987151204809e-06,,
1143,9.01,1.44112151204809e-06,,
1144,9.02,5.3736215120481e-06,,
1145,9.03,-2.16365848795191e-06,,
1146,9.040000000000001,-1.97418487951905e-07,,
1147,9.05,-5.25118487951898e-07,,
1148,9.06,5.3736215120481e-06,,
1149,9.07,1.30291512048103e-07,,
1150,9.08,-5.25118487951898e-07,,
1151,9.09,-1.97418487951905e-07,,
1152,9.1,7.6675815120481e-06,,
1153,9.11,4.39050151204809e-06,,
1154,9.12,-5.7684484879519e-06,,
1155,9.13,-4.45761848795191e-06,,
1156,9.14,5.3736215120481e-06,,
1157,9.15,1.7688315120481e-06,,
1158,9.16,-8.52828487951906e-07,,
1159,9.17,1.7688315120481e-06,,
1160,9.18,4.58001512048097e-07,,
1161,9.19,1.1134215120481e-06,,
1162,9.2,1.44112151204809e-06,,
1163,9.21,-2.16365848795191e-06,,
1164,9.22,2.09654151204809e-06,,
1165,9.23,-1.50824848795191e-06,,
1166,9.24,7.33987151204809e-06,,
1167,9.25,8.3229915120481e-06,,
1168,9.26,-5.25118487951898e-07,,
1169,9.27,3.4073715120481e-06,,
1170,9.28,7.33987151204809e-06,7.33987151204809e-06,
1171,9.290000000000001,4.7182015120481e-06,,
1172,9.3,-1.1805384879519e-06,,
1173,9.31,9.9615315120481e-06,,
1174,9.32,4.0627915120481e-06,,
1175,9.33,4.0627915120481e-06,,
1176,9.34,3.73508151204809e-06,,
1177,9.35,4.7182015120481e-06,,
1178,9.36,4.7182015120481e-06,,
1179,9.37,4.58001512048097e-07,,
1180,9.38,4.0627915120481e-06,,
1181,9.39,-2.8190784879519e-06,,
1182,9.4,-6.75157848795191e-06,,
1183,9.41,-5.25118487951898e-07,,
1184,9.42,7.0121615120481e-06,,
1185,9.43,-3.4744984879519e-06,,
1186,9.44,-1.97418487951905e-07,,
1187,9.45,-1.97418487951905e-07,,
1188,9.46,7.85711512048091e-07,,
1189,9.47,-3.80219848795191e-06,,
1190,9.48,-5.25118487951898e-07,,
1191,9.49,3.4073715120481e-06,,
1192,9.5,7.6675815120481e-06,,
1193,9.51,-6.75157848795191e-06,,
1194,9.52,2.4242515120481e-06,,
1195,9.53,1.58602765120481e-05,1.58602765120481e-05,
1196,9.540000000000001,2.7519615120481e-06,2.7519615120481e-06,
1197,9.55,5.7013315120481e-06,5.7013315120481e-06,
1198,9.56,5.3736215120481e-06,5.3736215120481e-06,
1199,9.57,9.63382151204809e-06,9.63382151204809e-06,
1200,9.58,2.7519615120481e-06,2.7519615120481e-06,
1201,9.59,5.7013315120481e-06,5.7013315120481e-06,
1202,9.6,4.0627915120481e-06,,
1203,9.61,4.7182015120481e-06,,
1204,9.62,5.0459115120481e-06,,
1205,9.63,4.58001512048097e-07,,
1206,9.64,-5.1130384879519e-06,,
1207,9.65,7.85711512048091e-07,,
1208,9.66,-8.52828487951906e-07,,
1209,9.67,4.7182015120481e-06,,
1210,9.68,9.63382151204809e-06,,
1211,9.69,-3.80219848795191e-06,,
1212,9.7,-5.25118487951898e-07,,
1213,9.71,1.09446615120481e-05,,
1214,9.72,5.0459115120481e-06,,
1215,9.73,3.73508151204809e-06,,
1216,9.74,4.58001512048097e-07,,
1217,9.75,-1.50824848795191e-06,,
1218,9.76,-2.8190784879519e-06,,
1219,9.77,-3.4744984879519e-06,,
1220,9.78,-1.1805384879519e-06,,
1221,9.790000000000001,7.33987151204809e-06,,
1222,9.8,7.9952815120481e-06,,
1223,9.81,8.97841151204809e-06,,
1224,9.82,-7.40698848795191e-06,,
1225,9.83,1.30291512048103e-07,,
1226,9.84,5.3736215120481e-06,,
1227,9.85,2.09654151204809e-06,,
1228,9.86,-8.52828487951906e-07,,
1229,9.87,-1.1805384879519e-06,,
1230,9.88,1.44112151204809e-06,,
1231,9.89,1.1134215120481e-06,,
1232,9.9,1.1134215120481e-06,,
1233,9.91,1.44112151204809e-06,,
1234,9.92,1.7688315120481e-06,,
1235,9.93,1.7688315120481e-06,,
1236,9.94,1.7688315120481e-06,,
1237,9.95,2.09654151204809e-06,,
1238,9.96,1.30291512048103e-07,,
1239,9.97,1.7688315120481e-06,,
1240,9.98,1.52048605120481e-05,,
1241,9.99,2.4242515120481e-06,,
1242,10.0,3.4073715120481e-06,,
1243,10.01,-8.52828487951906e-07,-8.52828487951906e-07,
1244,10.02,5.7013315120481e-06,5.7013315120481e-06,
1245,10.03,2.4242515120481e-06,,
1246,10.040000000000001,8.6507015120481e-06,,
1247,10.05,8.97841151204809e-06,,
1248,10.06,1.7688315120481e-06,,
1249,10.07,7.85711512048091e-07,,
1250,10.08,7.85711512048091e-07,,
1251,10.09,3.4073715120481e-06,,
1252,10.1,4.7182015120481e-06,,
1253,10.11,-7.0792784879519e-06,,
1254,10.12,4.58001512048097e-07,,
1255,10.13,-5.7684484879519e-06,,
1256,10.14,7.9952815120481e-06,,
1257,10.15,-8.7178184879519e-06,,
1258,10.16,3.4073715120481e-06,,
1259,10.17,5.0459115120481e-06,,
1260,10.18,7.0121615120481e-06,,
1261,10.19,5.3736215120481e-06,,
1262,10.2,2.7519615120481e-06,,
1263,10.21,1.7688315120481e-06,,
1264,10.22,-8.52828487951906e-07,,
1265,10.23,-1.8359584879519e-06,,
1266,10.24,7.9952815120481e-06,,
1267,10.25,-7.40698848795191e-06,,
1268,10.26,3.4073715120481e-06,,
1269,10.27,-5.1130384879519e-06,,
1270,10.28,9.63382151204809e-06,,
1271,10.290000000000001,-7.0792784879519e-06,,
1272,10.3,4.0627915120481e-06,,
1273,10.31,8.6507015120481e-06,,
1274,10.32,-3.4744984879519e-06,,
1275,10.33,1.7688315120481e-06,,
1276,10.34,6.3567415120481e-06,,
1277,10.35,4.7182015120481e-06,,
1278,10.36,5.7013315120481e-06,,
1279,10.37,8.3229915120481e-06,,
1280,10.38,-1.8359584879519e-06,,
1281,10.39,1.30291512048103e-07,,
1282,10.4,-8.52828487951906e-07,,
1283,10.41,2.7519615120481e-06,,
1284,10.42,5.7013315120481e-06,,
1285,10.43,-5.25118487951898e-07,,
1286,10.44,-4.45761848795191e-06,,
1287,10.45,-2.16365848795191e-06,,
1288,10.46,-8.39011848795191e-06,,
1289,10.47,9.9615315120481e-06,,
1290,10.48,4.7182015120481e-06,,
1291,10.49,7.9952815120481e-06,,
1292,10.5,6.68445151204809e-06,,
1293,10.51,-1.97418487951905e-07,,
1294,10.52,-5.1130384879519e-06,,
1295,10.53,-1.1805384879519e-06,,
1296,10.540000000000001,-4.45761848795191e-06,,
1297,10.55,5.3736215120481e-06,,
1298,10.56,-4.45761848795191e-06,,
1299,10.57,4.7182015120481e-06,,
1300,10.58,-8.52828487951906e-07,,
1301,10.59,9.63382151204809e-06,,
1302,10.6,-5.4407384879519e-06,,
1303,10.61,1.30291512048103e-07,,
1304,10.62,-2.4913684879519e-06,,
1305,10.63,5.7013315120481e-06,,
1306,10.64,2.7519615120481e-06,,
1307,10.65,1.7688315120481e-06,,
1308,10.66,6.02904151204809e-06,,
1309,10.67,-1.8359584879519e-06,,
1310,10.68,4.0627915120481e-06,,
1311,10.69,7.6675815120481e-06,,
1312,10.7,3.73508151204809e-06,,
1313,10.71,7.85711512048091e-07,,
1314,10.72,4.7182015120481e-06,,
1315,10.73,7.85711512048091e-07,,
1316,10.74,7.85711512048091e-07,,
1317,10.75,-3.14678848795191e-06,,
1318,10.76,-1.1805384879519e-06,,
1319,10.77,2.4242515120481e-06,,
1320,10.78,2.4242515120481e-06,,
1321,10.790000000000001,7.6675815120481e-06,,
1322,10.8,5.3736215120481e-06,,
1323,10.81,6.02904151204809e-06,,
1324,10.82,-2.16365848795191e-06,,
1325,10.83,-8.52828487951906e-07,,
1326,10.84,6.02904151204809e-06,,
1327,10.85,1.30291512048103e-07,,
1328,10.86,4.7182015120481e-06,,
1329,10.87,4.39050151204809e-06,,
1330,10.88,1.1134215120481e-06,,
1331,10.89,4.58001512048097e-07,,
1332,10.9,7.0121615120481e-06,,
1333,10.91,3.4073715120481e-06,,
1334,10.92,1.7688315120481e-06,,
1335,10.93,2.4242515120481e-06,,
1336,10.94,3.4073715120481e-06,,
1337,10.95,-3.14678848795191e-06,,
1338,10.96,6.02904151204809e-06,,
1339,10.97,1.30291512048103e-07,,
1340,10.98,3.4073715120481e-06,,
1341,10.99,2.4242515120481e-06,,
1342,11.0,5.0459115120481e-06,,
1343,11.01,6.02904151204809e-06,,
1344,11.02,-3.4744984879519e-06,,
1345,11.03,-2.16365848795191e-06,,
1346,11.040000000000001,-7.7346984879519e-06,,
1347,11.05,1.7688315120481e-06,,
1348,11.06,5.0459115120481e-06,,
1349,11.07,7.33987151204809e-06,,
1350,11.08,1.1134215120481e-06,,
1351,11.09,1.30291512048103e-07,1.30291512048103e-07,
1352,11.1,4.0627915120481e-06,4.0627915120481e-06,
1353,11.11,9.63382151204809e-06,9.63382151204809e-06,
1354,11.12,4.0627915120481e-06,,
1355,11.13,1.02892415120481e-05,1.02892415120481e-05,
1356,11.14,1.02892415120481e-05,1.02892415120481e-05,
1357,11.15,-3.80219848795191e-06,-3.80219848795191e-06,
1358,11.16,4.0627915120481e-06,4.0627915120481e-06,
1359,11.17,8.3229915120481e-06,8.3229915120481e-06,
1360,11.18,7.33987151204809e-06,,
1361,11.19,1.1134215120481e-06,,
1362,11.2,6.68445151204809e-06,6.68445151204809e-06,
1363,11.21,1.06169515120481e-05,,
1364,11.22,-2.4913684879519e-06,,
1365,11.23,5.3736215120481e-06,,
1366,11.24,6.3567415120481e-06,,
1367,11.25,-5.4407384879519e-06,,
1368,11.26,4.58001512048097e-07,,
1369,11.27,7.6675815120481e-06,,
1370,11.28,7.9952815120481e-06,,
1371,11.290000000000001,7.9952815120481e-06,,
1372,11.3,-1.1805384879519e-06,,
1373,11.31,3.73508151204809e-06,,
1374,11.32,-9.3732384879519e-06,,
1375,11.33,-1.8359584879519e-06,,
1376,11.34,3.0796615120481e-06,,
1377,11.35,9.3061215120481e-06,,
1378,11.36,-3.14678848795191e-06,,
1379,11.37,1.09446615120481e-05,,
1380,11.38,-1.8359584879519e-06,,
1381,11.39,-1.50824848795191e-06,,
1382,11.4,-3.4744984879519e-06,,
1383,11.41,5.7013315120481e-06,,
1384,11.42,4.0627915120481e-06,,
1385,11.43,8.6507015120481e-06,,
1386,11.44,4.0627915120481e-06,,
1387,11.45,1.1134215120481e-06,,
1388,11.46,-2.8190784879519e-06,,
1389,11.47,-1.97418487951905e-07,,
1390,11.48,6.68445151204809e-06,,
1391,11.49,5.0459115120481e-06,,
1392,11.5,1.06169515120481e-05,,
1393,11.51,3.4073715120481e-06,,
1394,11.52,6.02904151204809e-06,,
1395,11.53,-1.1805384879519e-06,-1.1805384879519e-06,
1396,11.540000000000001,6.3567415120481e-06,,
1397,11.55,1.1134215120481e-06,,
1398,11.56,3.0796615120481e-06,,
1399,11.57,8.97841151204809e-06,,
1400,11.58,3.0796615120481e-06,,
1401,11.59,-4.45761848795191e-06,-4.45761848795191e-06,
1402,11.6,3.0796615120481e-06,,
1403,11.61,3.0796615120481e-06,,
1404,11.62,7.0121615120481e-06,,
1405,11.63,1.84819405120481e-05,,
1406,11.64,1.30291512048103e-07,,
1407,11.65,2.09654151204809e-06,,
1408,11.66,-8.39011848795191e-06,-8.39011848795191e-06,
1409,11.67,3.73508151204809e-06,3.73508151204809e-06,
1410,11.68,1.09446615120481e-05,,
1411,11.69,-1.97418487951905e-07,,
1412,11.7,9.63382151204809e-06,,
1413,11.71,8.6507015120481e-06,,
1414,11.72,-4.1299084879519e-06,,
1415,11.73,7.85711512048091e-07,,
1416,11.74,-4.1299084879519e-06,,
1417,11.75,-1.97418487951905e-07,,
1418,11.76,5.7013315120481e-06,,
1419,11.77,1.12723615120481e-05,,
1420,11.78,4.58001512048097e-07,,
1421,11.790000000000001,3.0796615120481e-06,,
1422,11.8,4.39050151204809e-06,4.39050151204809e-06,
1423,11.81,2.7519615120481e-06,2.7519615120481e-06,
1424,11.82,-1.1805384879519e-06,,
1425,11.83,3.0796615120481e-06,,
1426,11.84,1.32386125120481e-05,,
1427,11.85,6.68445151204809e-06,,
1428,11.86,3.0796615120481e-06,,
1429,11.87,-4.45761848795191e-06,-4.45761848795191e-06,
1430,11.88,6.68445151204809e-06,6.68445151204809e-06,
1431,11.89,1.09446615120481e-05,,
1432,11.9,4.39050151204809e-06,,
1433,11.91,5.7013315120481e-06,,
1434,11.92,-2.16365848795191e-06,,
1435,11.93,2.7519615120481e-06,,
1436,11.94,6.02904151204809e-06,,
1437,11.95,9.9615315120481e-06,,
1438,11.96,-1.8359584879519e-06,,
1439,11.97,1.7688315120481e-06,,
1440,11.98,4.39050151204809e-06,,
1441,11.99,-1.97418487951905e-07,,
1442,12.0,2.09654151204809e-06,,
1443,12.01,3.73508151204809e-06,,
1444,12.02,1.30291512048103e-07,,
1445,12.03,7.0121615120481e-06,,
1446,12.040000000000001,-2.16365848795191e-06,,
1447,12.05,-1.1805384879519e-06,,
1448,12.06,1.42217365120481e-05,,
1449,12.07,5.0459115120481e-06,5.0459115120481e-06,
1450,12.08,5.3736215120481e-06,,
1451,12.09,5.0459115120481e-06,,
1452,12.1,6.68445151204809e-06,6.68445151204809e-06,
1453,12.11,4.39050151204809e-06,,
1454,12.12,-6.75157848795191e-06,,
1455,12.13,2.7519615120481e-06,,
1456,12.14,9.3061215120481e-06,,
1457,12.15,-2.8190784879519e-06,,
1458,12.16,-1.50824848795191e-06,,
1459,12.17,4.0627915120481e-06,,
1460,12.18,2.09654151204809e-06,,
1461,12.19,1.58602765120481e-05,,
1462,12.2,4.39050151204809e-06,4.39050151204809e-06,
1463,12.21,6.3567415120481e-06,6.3567415120481e-06,
1464,12.22,3.73508151204809e-06,3.73508151204809e-06,
1465,12.23,6.68445151204809e-06,6.68445151204809e-06,
1466,12.24,7.0121615120481e-06,7.0121615120481e-06,
1467,12.25,9.9615315120481e-06,9.9615315120481e-06,
1468,12.26,3.73508151204809e-06,3.73508151204809e-06,
1469,12.27,9.3061215120481e-06,9.3061215120481e-06,
1470,12.28,6.3567415120481e-06,6.3567415120481e-06,
1471,12.290000000000001,4.0627915120481e-06,4.0627915120481e-06,
1472,12.3,7.0121615120481e-06,,
1473,12.31,7.6675815120481e-06,7.6675815120481e-06,
1474,12.32,-1.50824848795191e-06,,
1475,12.33,4.0627915120481e-06,,
1476,12.34,7.85711512048091e-07,,
1477,12.35,6.3567415120481e-06,,
1478,12.36,-3.4744984879519e-06,,
1479,12.37,7.9952815120481e-06,,
1480,12.38,-4.1299084879519e-06,,
1481,12.39,4.58001512048097e-07,,
1482,12.4,8.97841151204809e-06,,
1483,12.41,6.3567415120481e-06,,
1484,12.42,2.4242515120481e-06,,
1485,12.43,-1.1805384879519e-06,,
1486,12.44,-6.75157848795191e-06,,
1487,12.45,1.12723615120481e-05,,
1488,12.46,8.3229915120481e-06,,
1489,12.47,7.33987151204809e-06,,
1490,12.48,2.7519615120481e-06,,
1491,12.49,-5.25118487951898e-07,,
1492,12.5,6.68445151204809e-06,,
1493,12.51,-5.25118487951898e-07,,
1494,12.52,-2.16365848795191e-06,,
1495,12.53,-1.06840684879519e-05,,
1496,12.540000000000001,6.3567415120481e-06,,
1497,12.55,1.44112151204809e-06,,
1498,12.56,-5.25118487951898e-07,,
1499,12.57,-4.1299084879519e-06,,
1500,12.58,3.73508151204809e-06,,
1501,12.59,-5.1130384879519e-06,,
1502,12.6,3.4073715120481e-06,,
1503,12.61,9.9615315120481e-06,,
1504,12.62,7.33987151204809e-06,,
1505,12.63,7.6675815120481e-06,,
1506,12.64,7.33987151204809e-06,,
1507,12.65,-1.97418487951905e-07,,
1508,12.66,-4.7853284879519e-06,,
1509,12.67,7.85711512048091e-07,,
1510,12.68,-2.4913684879519e-06,,
1511,12.69,1.30291512048103e-07,,
1512,12.7,-4.1299084879519e-06,,
1513,12.71,7.9952815120481e-06,,
1514,12.72,5.0459115120481e-06,,
1515,12.73,-5.25118487951898e-07,,
1516,12.74,1.1134215120481e-06,,
1517,12.75,-2.4913684879519e-06,,
1518,12.76,2.7519615120481e-06,,
1519,12.77,2.09654151204809e-06,,
1520,12.78,8.3229915120481e-06,,
1521,12.790000000000001,-6.75157848795191e-06,,
1522,12.8,-9.3732384879519e-06,,
1523,12.81,-7.40698848795191e-06,,
1524,12.82,-1.36334384879519e-05,,
1525,12.83,-9.04552848795191e-06,,
1526,12.84,2.09654151204809e-06,,
1527,12.85,-4.45761848795191e-06,,
1528,12.86,-3.14678848795191e-06,,
1529,12.87,-4.1299084879519e-06,,
1530,12.88,-7.7346984879519e-06,,
1531,12.89,-7.7346984879519e-06,,
1532,12.9,-7.7346984879519e-06,,
1533,12.91,4.7182015120481e-06,,
1534,12.92,3.73508151204809e-06,,
1535,12.93,7.85711512048091e-07,,
1536,12.94,5.7013315120481e-06,,
1537,12.95,2.4242515120481e-06,,
1538,12.96,3.4073715120481e-06,,
1539,12.97,-4.45761848795191e-06,,
1540,12.98,1.44112151204809e-06,,
1541,12.99,4.58001512048097e-07,,
1542,13.0,1.44112151204809e-06,,
1543,13.01,1.38940285120481e-05,,
1544,13.02,7.33987151204809e-06,7.33987151204809e-06,
1545,13.03,1.02892415120481e-05,,
1546,13.040000000000001,7.33987151204809e-06,,
1547,13.05,-2.4913684879519e-06,,
1548,13.06,6.02904151204809e-06,,
1549,13.07,-2.16365848795191e-06,,
1550,13.08,-3.80219848795191e-06,,
1551,13.09,-7.0792784879519e-06,,
1552,13.1,-3.4744984879519e-06,,
1553,13.11,-5.1130384879519e-06,,
1554,13.12,3.4073715120481e-06,,
1555,13.13,-6.4238684879519e-06,,
1556,13.14,9.3061215120481e-06,,
1557,13.15,7.33987151204809e-06,,
1558,13.16,5.7013315120481e-06,,
1559,13.17,4.39050151204809e-06,,
1560,13.18,5.7013315120481e-06,5.7013315120481e-06,
1561,13.19,4.39050151204809e-06,,
1562,13.2,1.44112151204809e-06,1.44112151204809e-06,
1563,13.21,4.7182015120481e-06,,
1564,13.22,5.0459115120481e-06,5.0459115120481e-06,
1565,13.23,2.7519615120481e-06,,
1566,13.24,1.25831965120481e-05,,
1567,13.25,1.1134215120481e-06,,
1568,13.26,6.68445151204809e-06,,
1569,13.27,-2.4913684879519e-06,,
1570,13.28,4.0627915120481e-06,,
1571,13.290000000000001,1.1134215120481e-06,,
1572,13.3,1.1134215120481e-06,,
1573,13.31,9.63382151204809e-06,9.63382151204809e-06,
1574,13.32,8.6507015120481e-06,8.6507015120481e-06,
1575,13.33,2.4242515120481e-06,2.4242515120481e-06,
1576,13.34,9.3061215120481e-06,9.3061215120481e-06,
1577,13.35,1.02892415120481e-05,1.02892415120481e-05,
1578,13.36,3.0796615120481e-06,3.0796615120481e-06,
1579,13.37,3.4073715120481e-06,,
1580,13.38,3.0796615120481e-06,,
1581,13.39,5.3736215120481e-06,,
1582,13.4,5.7013315120481e-06,,
1583,13.41,-5.25118487951898e-07,,
1584,13.42,-7.40698848795191e-06,,
1585,13.43,5.3736215120481e-06,,
1586,13.44,4.7182015120481e-06,,
1587,13.45,9.63382151204809e-06,,
1588,13.46,4.58001512048097e-07,,
1589,13.47,2.09654151204809e-06,,
1590,13.48,-6.09615848795191e-06,,
1591,13.49,3.73508151204809e-06,,
1592,13.5,1.09446615120481e-05,,
1593,13.51,4.7182015120481e-06,,
1594,13.52,1.30291512048103e-07,,
1595,13.53,3.0796615120481e-06,3.0796615120481e-06,
1596,13.540000000000001,9.63382151204809e-06,9.63382151204809e-06,
1597,13.55,1.09446615120481e-05,1.09446615120481e-05,
1598,13.56,-2.16365848795191e-06,,
1599,13.57,9.3061215120481e-06,,
1600,13.58,1.30291512048103e-07,,
1601,13.590000000000002,8.3229915120481e-06,,
1602,13.6,-2.4913684879519e-06,,
1603,13.610000000000001,-4.45761848795191e-06,,
1604,13.62,6.02904151204809e-06,,
1605,13.63,-3.4744984879519e-06,,
1606,13.639999999999999,-1.1805384879519e-06,,
1607,13.65,3.73508151204809e-06,,
1608,13.659999999999998,-4.7853284879519e-06,,
1609,13.67,4.58001512048097e-07,,
1610,13.680000000000001,-5.1130384879519e-06,,
1611,13.69,-1.97418487951905e-07,,
1612,13.700000000000001,-2.4913684879519e-06,,
1613,13.709999999999999,1.1134215120481e-06,,
1614,13.72,-5.25118487951898e-07,,
1615,13.729999999999999,2.7519615120481e-06,,
1616,13.74,-2.16365848795191e-06,,
1617,13.750000000000002,-7.40698848795191e-06,,
1618,13.76,7.33987151204809e-06,,
1619,13.770000000000001,-6.75157848795191e-06,,
1620,13.78,-2.16365848795191e-06,,
1621,13.790000000000001,2.4242515120481e-06,,
1622,13.799999999999999,4.39050151204809e-06,,
1623,13.81,4.7182015120481e-06,,
1624,13.819999999999999,1.7688315120481e-06,,
1625,13.83,3.73508151204809e-06,,
1626,13.840000000000002,9.3061215120481e-06,,
1627,13.85,2.7519615120481e-06,,
1628,13.860000000000001,-1.97418487951905e-07,,
1629,13.87,7.33987151204809e-06,,
1630,13.88,-2.16365848795191e-06,,
1631,13.889999999999999,4.0627915120481e-06,,
1632,13.9,3.0796615120481e-06,,
1633,13.909999999999998,-1.97418487951905e-07,,
1634,13.92,-4.1299084879519e-06,,
1635,13.930000000000001,1.7688315120481e-06,,
1636,13.94,4.39050151204809e-06,,
1637,13.950000000000001,7.9952815120481e-06,,
1638,13.959999999999999,-2.8190784879519e-06,,
1639,13.97,1.30291512048103e-07,,
1640,13.979999999999999,4.7182015120481e-06,,
1641,13.99,-3.4744984879519e-06,,
1642,14.000000000000002,4.0627915120481e-06,,
1643,14.01,-1.97418487951905e-07,,
1644,14.020000000000001,-7.40698848795191e-06,,
1645,14.03,4.0627915120481e-06,,
1646,14.040000000000001,7.6675815120481e-06,,
1647,14.049999999999999,4.7182015120481e-06,,
1648,14.06,7.0121615120481e-06,,
1649,14.069999999999999,4.39050151204809e-06,,
1650,14.08,-1.97418487951905e-07,-1.97418487951905e-07,
1651,14.090000000000002,4.0627915120481e-06,,
1652,14.1,1.44112151204809e-06,,
1653,14.110000000000001,4.39050151204809e-06,,
1654,14.12,9.3061215120481e-06,,
1655,14.13,4.7182015120481e-06,,
1656,14.139999999999999,-5.1130384879519e-06,,
1657,14.15,-2.16365848795191e-06,,
1658,14.159999999999998,1.32386125120481e-05,,
1659,14.17,8.3229915120481e-06,,
1660,14.180000000000001,3.4073715120481e-06,3.4073715120481e-06,
1661,14.19,5.0459115120481e-06,5.0459115120481e-06,
1662,14.200000000000001,4.39050151204809e-06,4.39050151204809e-06,
1663,14.209999999999999,7.0121615120481e-06,,
1664,14.22,1.09446615120481e-05,,
1665,14.229999999999999,4.39050151204809e-06,,
1666,14.24,-1.50824848795191e-06,,
1667,14.250000000000002,-8.52828487951906e-07,,
1668,14.26,3.4073715120481e-06,,
1669,14.270000000000001,1.7688315120481e-06,,
1670,14.28,2.7519615120481e-06,,
1671,14.290000000000001,-5.4407384879519e-06,,
