,TimeAxis_us,Data,Fit_Window,Fit
4105,10.908000200000002,3.64783850195394e-05,3.64783850195394e-05,4.05091888406994e-05
4106,10.9120002,3.69845730195393e-05,3.69845730195393e-05,4.04750248701306e-05
4107,10.916000200000001,3.74907610195394e-05,3.74907610195394e-05,4.0440889712207e-05
4108,10.920000199999999,3.79969490195393e-05,3.79969490195393e-05,4.0406783342629e-05
4109,10.9240002,3.85031370195394e-05,3.85031370195394e-05,4.03727057371177e-05
4110,10.928000200000001,3.90093250195393e-05,3.90093250195393e-05,4.03386568714145e-05
4111,10.9320002,4.00217010195393e-05,4.00217010195393e-05,4.03046367212811e-05
4112,10.9360002,4.05278890195393e-05,4.05278890195393e-05,4.02706452625001e-05
4113,10.940000200000002,4.10340770195394e-05,4.10340770195394e-05,4.02366824708741e-05
4114,10.9440002,4.15402650195393e-05,4.15402650195393e-05,4.02027483222263e-05
4115,10.948000200000001,4.20464530195394e-05,4.20464530195394e-05,4.01688427924003e-05
4116,10.952000199999999,4.30588290195394e-05,4.30588290195394e-05,4.013496585726e-05
4117,10.9560002,4.35650170195393e-05,4.35650170195393e-05,4.01011174926897e-05
4118,10.960000200000001,4.40712050195393e-05,4.40712050195393e-05,4.0067297674594e-05
4119,10.9640002,4.45773930195394e-05,4.45773930195394e-05,4.00335063788979e-05
4120,10.9680002,4.50835810195393e-05,4.50835810195393e-05,3.99997435815466e-05
4121,10.972000200000002,4.55897680195393e-05,4.55897680195393e-05,3.99660092585056e-05
4122,10.9760002,4.55897680195393e-05,4.55897680195393e-05,3.99323033857609e-05
4123,10.980000200000001,4.60959560195393e-05,4.60959560195393e-05,3.98986259393183e-05
4124,10.984000199999999,4.60959560195393e-05,4.60959560195393e-05,3.98649768952042e-05
4125,10.9880002,4.66021440195393e-05,4.66021440195393e-05,3.98313562294651e-05
4126,10.992000200000001,4.66021440195393e-05,4.66021440195393e-05,3.97977639181678e-05
4127,10.9960002,4.60959560195393e-05,4.60959560195393e-05,3.97641999373991e-05
4128,11.0000002,4.60959560195393e-05,4.60959560195393e-05,3.97306642632661e-05
4129,11.004000199999998,4.60959560195393e-05,4.60959560195393e-05,3.96971568718961e-05
4130,11.0080002,4.55897680195393e-05,4.55897680195393e-05,3.96636777394363e-05
4131,11.012000200000001,4.55897680195393e-05,4.55897680195393e-05,3.96302268420542e-05
4132,11.016000199999999,4.50835810195393e-05,4.50835810195393e-05,3.95968041559375e-05
4133,11.0200002,4.45773930195394e-05,4.45773930195394e-05,3.95634096572937e-05
4134,11.024000200000001,4.40712050195393e-05,4.40712050195393e-05,3.95300433223506e-05
4135,11.0280002,4.40712050195393e-05,4.40712050195393e-05,3.94967051273559e-05
4136,11.0320002,4.35650170195393e-05,4.35650170195393e-05,3.94633950485774e-05
4137,11.036000199999998,4.30588290195394e-05,4.30588290195394e-05,3.9430113062303e-05
4138,11.0400002,4.30588290195394e-05,4.30588290195394e-05,3.93968591448404e-05
4139,11.044000200000001,4.25526410195393e-05,4.25526410195393e-05,3.93636332725175e-05
4140,11.048000199999999,4.25526410195393e-05,4.25526410195393e-05,3.93304354216819e-05
4141,11.0520002,4.25526410195393e-05,4.25526410195393e-05,3.92972655687014e-05
4142,11.056000200000001,4.25526410195393e-05,4.25526410195393e-05,3.92641236899636e-05
4143,11.0600002,4.25526410195393e-05,4.25526410195393e-05,3.92310097618762e-05
4144,11.0640002,4.25526410195393e-05,4.25526410195393e-05,3.91979237608664e-05
4145,11.068000199999998,4.25526410195393e-05,4.25526410195393e-05,3.91648656633816e-05
4146,11.0720002,4.25526410195393e-05,4.25526410195393e-05,3.91318354458891e-05
4147,11.076000200000001,4.25526410195393e-05,4.25526410195393e-05,3.90988330848758e-05
4148,11.080000199999999,4.20464530195394e-05,4.20464530195394e-05,3.90658585568486e-05
4149,11.0840002,4.15402650195393e-05,4.15402650195393e-05,3.90329118383342e-05
4150,11.088000200000002,4.10340770195394e-05,4.10340770195394e-05,3.89999929058791e-05
4151,11.0920002,4.00217010195393e-05,4.00217010195393e-05,3.89671017360495e-05
4152,11.0960002,3.95155130195393e-05,3.95155130195393e-05,3.89342383054314e-05
4153,11.100000199999998,3.85031370195394e-05,3.85031370195394e-05,3.89014025906306e-05
4154,11.1040002,3.79969490195393e-05,3.79969490195393e-05,3.88685945682725e-05
4155,11.108000200000001,3.69845730195393e-05,3.69845730195393e-05,3.88358142150025e-05
4156,11.112000199999999,3.64783850195394e-05,3.64783850195394e-05,3.88030615074853e-05
4157,11.1160002,3.64783850195394e-05,3.64783850195394e-05,3.87703364224056e-05
4158,11.120000200000002,3.59721970195393e-05,3.59721970195393e-05,3.87376389364677e-05
4159,11.1240002,3.59721970195393e-05,3.59721970195393e-05,3.87049690263953e-05
4160,11.1280002,3.64783850195394e-05,3.64783850195394e-05,3.8672326668932e-05
4161,11.132000199999998,3.64783850195394e-05,3.64783850195394e-05,3.86397118408411e-05
4162,11.1360002,3.69845730195393e-05,3.69845730195393e-05,3.86071245189051e-05
4163,11.140000200000001,3.74907610195394e-05,3.74907610195394e-05,3.85745646799264e-05
4164,11.144000199999999,3.74907610195394e-05,3.74907610195394e-05,3.85420323007269e-05
4165,11.1480002,3.79969490195393e-05,3.79969490195393e-05,3.85095273581481e-05
4166,11.152000200000002,3.74907610195394e-05,3.74907610195394e-05,3.84770498290508e-05
4167,11.1560002,3.74907610195394e-05,3.74907610195394e-05,3.84445996903155e-05
4168,11.1600002,3.69845730195393e-05,3.69845730195393e-05,3.84121769188422e-05
4169,11.164000199999998,3.64783850195394e-05,3.64783850195394e-05,3.83797814915504e-05
4170,11.1680002,3.59721970195393e-05,3.59721970195393e-05,3.8347413385379e-05
4171,11.172000200000001,3.49598210195394e-05,3.49598210195394e-05,3.83150725772863e-05
4172,11.176000199999999,3.44536330195394e-05,3.44536330195394e-05,3.82827590442502e-05
4173,11.1800002,3.39474450195393e-05,3.39474450195393e-05,3.82504727632677e-05
4174,11.184000200000002,3.34412570195393e-05,3.34412570195393e-05,3.82182137113557e-05
4175,11.1880002,3.29350690195393e-05,3.29350690195393e-05,3.818598186555e-05
4176,11.1920002,3.29350690195393e-05,3.29350690195393e-05,3.8153777202906e-05
4177,11.196000199999999,3.29350690195393e-05,3.29350690195393e-05,3.81215997004986e-05
4178,11.2000002,3.34412570195393e-05,3.34412570195393e-05,3.80894493354215e-05
4179,11.204000200000001,3.39474450195393e-05,3.39474450195393e-05,3.80573260847883e-05
4180,11.208000199999999,3.49598210195394e-05,3.49598210195394e-05,3.80252299257316e-05
4181,11.2120002,3.54660090195393e-05,3.54660090195393e-05,3.79931608354034e-05
4182,11.216000200000002,3.64783850195394e-05,3.64783850195394e-05,3.79611187909749e-05
4183,11.2200002,3.69845730195393e-05,3.69845730195393e-05,3.79291037696366e-05
4184,11.2240002,3.79969490195393e-05,3.79969490195393e-05,3.78971157485981e-05
4185,11.228000199999999,3.79969490195393e-05,3.79969490195393e-05,3.78651547050885e-05
4186,11.2320002,3.85031370195394e-05,3.85031370195394e-05,3.78332206163558e-05
4187,11.236000200000001,3.85031370195394e-05,3.85031370195394e-05,3.78013134596674e-05
4188,11.240000199999999,3.85031370195394e-05,3.85031370195394e-05,3.77694332123098e-05
4189,11.2440002,3.85031370195394e-05,3.85031370195394e-05,3.77375798515886e-05
4190,11.248000200000002,3.79969490195393e-05,3.79969490195393e-05,3.77057533548287e-05
4191,11.2520002,3.74907610195394e-05,3.74907610195394e-05,3.76739536993739e-05
4192,11.2560002,3.74907610195394e-05,3.74907610195394e-05,3.76421808625872e-05
4193,11.260000199999999,3.69845730195393e-05,3.69845730195393e-05,3.76104348218508e-05
4194,11.2640002,3.64783850195394e-05,3.64783850195394e-05,3.75787155545659e-05
4195,11.268000200000001,3.64783850195394e-05,3.64783850195394e-05,3.75470230381527e-05
4196,11.272000199999999,3.59721970195393e-05,3.59721970195393e-05,3.75153572500505e-05
4197,11.2760002,3.59721970195393e-05,3.59721970195393e-05,3.74837181677176e-05
4198,11.280000200000002,3.59721970195393e-05,3.59721970195393e-05,3.74521057686314e-05
4199,11.2840002,3.59721970195393e-05,3.59721970195393e-05,3.74205200302882e-05
4200,11.2880002,3.59721970195393e-05,3.59721970195393e-05,3.73889609302032e-05
4201,11.292000199999999,3.59721970195393e-05,3.59721970195393e-05,3.73574284459108e-05
4202,11.2960002,3.64783850195394e-05,3.64783850195394e-05,3.73259225549642e-05
4203,11.300000200000001,3.64783850195394e-05,3.64783850195394e-05,3.72944432349354e-05
4204,11.304000199999999,3.64783850195394e-05,3.64783850195394e-05,3.72629904634156e-05
4205,11.3080002,3.69845730195393e-05,3.69845730195393e-05,3.72315642180148e-05
4206,11.312000200000002,3.69845730195393e-05,3.69845730195393e-05,3.72001644763617e-05
4207,11.3160002,3.74907610195394e-05,3.74907610195394e-05,3.71687912161041e-05
4208,11.3200002,3.74907610195394e-05,3.74907610195394e-05,3.71374444149084e-05
4209,11.324000199999999,3.79969490195393e-05,3.79969490195393e-05,3.71061240504603e-05
4210,11.3280002,3.85031370195394e-05,3.85031370195394e-05,3.70748301004637e-05
4211,11.332000200000001,3.85031370195394e-05,3.85031370195394e-05,3.70435625426418e-05
4212,11.336000199999999,3.90093250195393e-05,3.90093250195393e-05,3.70123213547363e-05
4213,11.3400002,3.90093250195393e-05,3.90093250195393e-05,3.69811065145079e-05
4214,11.344000200000002,3.95155130195393e-05,3.95155130195393e-05,3.69499179997358e-05
4215,11.3480002,3.95155130195393e-05,3.95155130195393e-05,3.69187557882182e-05
4216,11.3520002,3.95155130195393e-05,3.95155130195393e-05,3.68876198577717e-05
4217,11.356000199999999,3.95155130195393e-05,3.95155130195393e-05,3.6856510186232e-05
4218,11.3600002,3.95155130195393e-05,3.95155130195393e-05,3.68254267514532e-05
4219,11.364000200000001,3.90093250195393e-05,3.90093250195393e-05,3.67943695313083e-05
4220,11.368000199999999,3.85031370195394e-05,3.85031370195394e-05,3.67633385036886e-05
4221,11.3720002,3.79969490195393e-05,3.79969490195393e-05,3.67323336465045e-05
4222,11.376000200000002,3.74907610195394e-05,3.74907610195394e-05,3.67013549376847e-05
4223,11.3800002,3.69845730195393e-05,3.69845730195393e-05,3.66704023551766e-05
4224,11.384000200000001,3.64783850195394e-05,3.64783850195394e-05,3.66394758769464e-05
4225,11.388000199999999,3.59721970195393e-05,3.59721970195393e-05,3.66085754809784e-05
4226,11.3920002,3.54660090195393e-05,3.54660090195393e-05,3.65777011452761e-05
4227,11.396000200000001,3.49598210195394e-05,3.49598210195394e-05,3.6546852847861e-05
4228,11.4000002,3.44536330195394e-05,3.44536330195394e-05,3.65160305667735e-05
4229,11.4040002,3.39474450195393e-05,3.39474450195393e-05,3.64852342800722e-05
4230,11.408000200000002,3.34412570195393e-05,3.34412570195393e-05,3.64544639658346e-05
4231,11.4120002,3.34412570195393e-05,3.34412570195393e-05,3.64237196021563e-05
4232,11.416000200000001,3.29350690195393e-05,3.29350690195393e-05,3.63930011671517e-05
4233,11.420000199999999,3.29350690195393e-05,3.29350690195393e-05,3.63623086389534e-05
4234,11.4240002,3.24288810195393e-05,3.24288810195393e-05,3.63316419957125e-05
4235,11.428000200000001,3.24288810195393e-05,3.24288810195393e-05,3.63010012155986e-05
4236,11.4320002,3.19226930195393e-05,3.19226930195393e-05,3.62703862767998e-05
4237,11.4360002,3.19226930195393e-05,3.19226930195393e-05,3.62397971575224e-05
4238,11.440000200000002,3.19226930195393e-05,3.19226930195393e-05,3.62092338359912e-05
4239,11.4440002,3.24288810195393e-05,3.24288810195393e-05,3.61786962904491e-05
4240,11.448000200000001,3.24288810195393e-05,3.24288810195393e-05,3.61481844991579e-05
4241,11.452000199999999,3.24288810195393e-05,3.24288810195393e-05,3.61176984403973e-05
4242,11.4560002,3.29350690195393e-05,3.29350690195393e-05,3.60872380924653e-05
4243,11.460000200000001,3.29350690195393e-05,3.29350690195393e-05,3.60568034336784e-05
4244,11.4640002,3.34412570195393e-05,3.34412570195393e-05,3.60263944423713e-05
4245,11.4680002,3.34412570195393e-05,3.34412570195393e-05,3.59960110968971e-05
4246,11.472000200000002,3.34412570195393e-05,3.34412570195393e-05,3.59656533756269e-05
4247,11.4760002,3.29350690195393e-05,3.29350690195393e-05,3.59353212569502e-05
4248,11.480000200000001,3.24288810195393e-05,3.24288810195393e-05,3.59050147192747e-05
4249,11.484000199999999,3.19226930195393e-05,3.19226930195393e-05,3.58747337410264e-05
4250,11.4880002,3.14165050195393e-05,3.14165050195393e-05,3.58444783006494e-05
4251,11.492000200000001,3.09103170195394e-05,3.09103170195394e-05,3.58142483766059e-05
4252,11.4960002,2.98979410195393e-05,2.98979410195393e-05,3.57840439473764e-05
4253,11.5000002,2.93917530195393e-05,2.93917530195393e-05,3.57538649914596e-05
4254,11.504000199999998,2.83793770195393e-05,2.83793770195393e-05,3.57237114873721e-05
4255,11.5080002,2.78731890195393e-05,2.78731890195393e-05,3.56935834136488e-05
4256,11.512000200000001,2.73670010195393e-05,2.73670010195393e-05,3.56634807488427e-05
4257,11.516000199999999,2.73670010195393e-05,2.73670010195393e-05,3.56334034715248e-05
4258,11.5200002,2.73670010195393e-05,2.73670010195393e-05,3.56033515602843e-05
4259,11.524000200000001,2.78731890195393e-05,2.78731890195393e-05,3.55733249937282e-05
4260,11.5280002,2.83793770195393e-05,2.83793770195393e-05,3.5543323750482e-05
4261,11.5320002,2.93917530195393e-05,2.93917530195393e-05,3.55133478091886e-05
4262,11.536000199999998,3.04041290195394e-05,3.04041290195394e-05,3.54833971485095e-05
4263,11.5400002,3.14165050195393e-05,3.14165050195393e-05,3.5453471747124e-05
4264,11.544000200000001,3.29350690195393e-05,3.29350690195393e-05,3.54235715837291e-05
4265,11.548000199999999,3.39474450195393e-05,3.39474450195393e-05,3.53936966370401e-05
4266,11.5520002,3.54660090195393e-05,3.54660090195393e-05,3.53638468857903e-05
4267,11.556000200000001,3.64783850195394e-05,3.64783850195394e-05,3.53340223087306e-05
4268,11.5600002,3.74907610195394e-05,3.74907610195394e-05,3.530422288463e-05
4269,11.5640002,3.85031370195394e-05,3.85031370195394e-05,3.52744485922756e-05
4270,11.568000199999998,3.95155130195393e-05,3.95155130195393e-05,3.5244699410472e-05
4271,11.5720002,4.00217010195393e-05,4.00217010195393e-05,3.5214975318042e-05
4272,11.576000200000001,4.00217010195393e-05,4.00217010195393e-05,3.51852762938261e-05
4273,11.580000199999999,4.00217010195393e-05,4.00217010195393e-05,3.51556023166827e-05
4274,11.5840002,4.00217010195393e-05,4.00217010195393e-05,3.5125953365488e-05
4275,11.588000200000002,3.95155130195393e-05,3.95155130195393e-05,3.5096329419136e-05
4276,11.5920002,3.90093250195393e-05,3.90093250195393e-05,3.50667304565385e-05
4277,11.5960002,3.85031370195394e-05,3.85031370195394e-05,3.50371564566253e-05
4278,11.600000199999998,3.74907610195394e-05,3.74907610195394e-05,3.50076073983435e-05
4279,11.6040002,3.69845730195393e-05,3.69845730195393e-05,3.49780832606586e-05
4280,11.608000200000001,3.64783850195394e-05,3.64783850195394e-05,3.49485840225531e-05
4281,11.612000199999999,3.59721970195393e-05,3.59721970195393e-05,3.49191096630278e-05
4282,11.6160002,3.54660090195393e-05,3.54660090195393e-05,3.48896601611011e-05
4283,11.620000200000002,3.54660090195393e-05,3.54660090195393e-05,3.48602354958088e-05
4284,11.6240002,3.49598210195394e-05,3.49598210195394e-05,3.48308356462047e-05
4285,11.6280002,3.49598210195394e-05,3.49598210195394e-05,3.48014605913602e-05
4286,11.632000199999998,3.49598210195394e-05,3.49598210195394e-05,3.47721103103642e-05
4287,11.6360002,3.49598210195394e-05,3.49598210195394e-05,3.47427847823234e-05
4288,11.640000200000001,3.49598210195394e-05,3.49598210195394e-05,3.4713483986362e-05
4289,11.644000199999999,3.49598210195394e-05,3.49598210195394e-05,3.4684207901622e-05
4290,11.6480002,3.49598210195394e-05,3.49598210195394e-05,3.46549565072627e-05
4291,11.652000200000002,3.49598210195394e-05,3.49598210195394e-05,3.46257297824612e-05
4292,11.6560002,3.44536330195394e-05,3.44536330195394e-05,3.45965277064122e-05
4293,11.6600002,3.44536330195394e-05,3.44536330195394e-05,3.45673502583277e-05
4294,11.664000199999998,3.39474450195393e-05,3.39474450195393e-05,3.45381974174375e-05
4295,11.6680002,3.34412570195393e-05,3.34412570195393e-05,3.45090691629886e-05
4296,11.672000200000001,3.29350690195393e-05,3.29350690195393e-05,3.44799654742458e-05
4297,11.676000199999999,3.24288810195393e-05,3.24288810195393e-05,3.44508863304914e-05
4298,11.6800002,3.19226930195393e-05,3.19226930195393e-05,3.44218317110249e-05
4299,11.684000200000002,3.14165050195393e-05,3.14165050195393e-05,3.43928015951634e-05
4300,11.6880002,3.09103170195394e-05,3.09103170195394e-05,3.43637959622415e-05
4301,11.6920002,3.04041290195394e-05,3.04041290195394e-05,3.43348147916112e-05
4302,11.696000199999999,3.04041290195394e-05,3.04041290195394e-05,3.4305858062642e-05
4303,11.7000002,2.98979410195393e-05,2.98979410195393e-05,3.42769257547205e-05
4304,11.704000200000001,2.98979410195393e-05,2.98979410195393e-05,3.42480178472509e-05
4305,11.708000199999999,2.93917530195393e-05,2.93917530195393e-05,3.42191343196549e-05
4306,11.7120002,2.93917530195393e-05,2.93917530195393e-05,3.41902751513713e-05
4307,11.716000200000002,2.93917530195393e-05,2.93917530195393e-05,3.41614403218563e-05
4308,11.7200002,2.93917530195393e-05,2.93917530195393e-05,3.41326298105836e-05
4309,11.7240002,2.93917530195393e-05,2.93917530195393e-05,3.4103843597044e-05
4310,11.728000199999999,2.98979410195393e-05,2.98979410195393e-05,3.40750816607457e-05
4311,11.7320002,2.98979410195393e-05,2.98979410195393e-05,3.40463439812142e-05
4312,11.736000200000001,2.98979410195393e-05,2.98979410195393e-05,3.40176305379921e-05
4313,11.740000199999999,2.98979410195393e-05,2.98979410195393e-05,3.39889413106395e-05
4314,11.7440002,3.04041290195394e-05,3.04041290195394e-05,3.39602762787336e-05
4315,11.748000200000002,3.04041290195394e-05,3.04041290195394e-05,3.39316354218688e-05
4316,11.7520002,3.04041290195394e-05,3.04041290195394e-05,3.39030187196568e-05
4317,11.7560002,3.04041290195394e-05,3.04041290195394e-05,3.38744261517264e-05
4318,11.760000199999999,3.04041290195394e-05,3.04041290195394e-05,3.38458576977237e-05
4319,11.7640002,3.04041290195394e-05,3.04041290195394e-05,3.38173133373119e-05
4320,11.768000200000001,3.09103170195394e-05,3.09103170195394e-05,3.37887930501712e-05
4321,11.772000199999999,3.09103170195394e-05,3.09103170195394e-05,3.37602968159993e-05
4322,11.7760002,3.14165050195393e-05,3.14165050195393e-05,3.37318246145106e-05
4323,11.780000200000002,3.19226930195393e-05,3.19226930195393e-05,3.37033764254369e-05
4324,11.7840002,3.24288810195393e-05,3.24288810195393e-05,3.3674952228527e-05
4325,11.7880002,3.29350690195393e-05,3.29350690195393e-05,3.36465520035468e-05
4326,11.792000199999999,3.34412570195393e-05,3.34412570195393e-05,3.36181757302792e-05
4327,11.7960002,3.39474450195393e-05,3.39474450195393e-05,3.35898233885243e-05
4328,11.800000200000001,3.44536330195394e-05,3.44536330195394e-05,3.35614949580991e-05
4329,11.804000199999999,3.49598210195394e-05,3.49598210195394e-05,3.35331904188375e-05
4330,11.8080002,3.54660090195393e-05,3.54660090195393e-05,3.35049097505909e-05
4331,11.812000200000002,3.59721970195393e-05,3.59721970195393e-05,3.3476652933227e-05
4332,11.8160002,3.59721970195393e-05,3.59721970195393e-05,3.34484199466311e-05
4333,11.8200002,3.59721970195393e-05,3.59721970195393e-05,3.3420210770705e-05
4334,11.824000199999999,3.54660090195393e-05,3.54660090195393e-05,3.33920253853677e-05
4335,11.8280002,3.54660090195393e-05,3.54660090195393e-05,3.33638637705553e-05
4336,11.832000200000001,3.49598210195394e-05,3.49598210195394e-05,3.33357259062203e-05
4337,11.836000199999999,3.44536330195394e-05,3.44536330195394e-05,3.33076117723326e-05
4338,11.8400002,3.34412570195393e-05,3.34412570195393e-05,3.32795213488788e-05
4339,11.844000200000002,3.29350690195393e-05,3.29350690195393e-05,3.32514546158623e-05
4340,11.8480002,3.24288810195393e-05,3.24288810195393e-05,3.32234115533035e-05
4341,11.8520002,3.19226930195393e-05,3.19226930195393e-05,3.31953921412396e-05
4342,11.856000199999999,3.14165050195393e-05,3.14165050195393e-05,3.31673963597246e-05
4343,11.8600002,3.09103170195394e-05,3.09103170195394e-05,3.31394241888294e-05
4344,11.864000200000001,3.09103170195394e-05,3.09103170195394e-05,3.31114756086417e-05
4345,11.868000199999999,3.04041290195394e-05,3.04041290195394e-05,3.30835505992659e-05
4346,11.8720002,3.04041290195394e-05,3.04041290195394e-05,3.30556491408232e-05
4347,11.876000200000002,3.04041290195394e-05,3.04041290195394e-05,3.30277712134517e-05
4348,11.8800002,3.04041290195394e-05,3.04041290195394e-05,3.29999167973061e-05
4349,11.884000200000001,3.04041290195394e-05,3.04041290195394e-05,3.29720858725579e-05
4350,11.888000199999999,3.04041290195394e-05,3.04041290195394e-05,3.29442784193953e-05
4351,11.8920002,3.09103170195394e-05,3.09103170195394e-05,3.29164944180233e-05
4352,11.896000200000001,3.09103170195394e-05,3.09103170195394e-05,3.28887338486634e-05
4353,11.9000002,3.09103170195394e-05,3.09103170195394e-05,3.2860996691554e-05
4354,11.9040002,3.09103170195394e-05,3.09103170195394e-05,3.28332829269499e-05
4355,11.908000200000002,3.09103170195394e-05,3.09103170195394e-05,3.28055925351229e-05
4356,11.9120002,3.09103170195394e-05,3.09103170195394e-05,3.27779254963612e-05
4357,11.916000200000001,3.14165050195393e-05,3.14165050195393e-05,3.27502817909696e-05
4358,11.920000199999999,3.19226930195393e-05,3.19226930195393e-05,3.27226613992697e-05
4359,11.9240002,3.19226930195393e-05,3.19226930195393e-05,3.26950643015995e-05
4360,11.928000200000001,3.29350690195393e-05,3.29350690195393e-05,3.26674904783137e-05
4361,11.9320002,3.34412570195393e-05,3.34412570195393e-05,3.26399399097835e-05
4362,11.9360002,3.39474450195393e-05,3.39474450195393e-05,3.26124125763967e-05
4363,11.940000200000002,3.49598210195394e-05,3.49598210195394e-05,3.25849084585577e-05
4364,11.9440002,3.54660090195393e-05,3.54660090195393e-05,3.25574275366873e-05
4365,11.948000200000001,3.64783850195394e-05,3.64783850195394e-05,3.25299697912229e-05
4366,11.952000199999999,3.69845730195393e-05,3.69845730195393e-05,3.25025352026182e-05
4367,11.9560002,3.74907610195394e-05,3.74907610195394e-05,3.24751237513438e-05
4368,11.960000200000001,3.79969490195393e-05,3.79969490195393e-05,3.24477354178863e-05
4369,11.9640002,3.79969490195393e-05,3.79969490195393e-05,3.24203701827492e-05
4370,11.9680002,3.79969490195393e-05,3.79969490195393e-05,3.23930280264521e-05
4371,11.972000200000002,3.74907610195394e-05,3.74907610195394e-05,3.23657089295311e-05
4372,11.9760002,3.74907610195394e-05,3.74907610195394e-05,3.23384128725388e-05
4373,11.980000200000001,3.69845730195393e-05,3.69845730195393e-05,3.23111398360442e-05
4374,11.984000199999999,3.59721970195393e-05,3.59721970195393e-05,3.22838898006326e-05
4375,11.9880002,3.54660090195393e-05,3.54660090195393e-05,3.22566627469058e-05
4376,11.992000200000001,3.49598210195394e-05,3.49598210195394e-05,3.22294586554819e-05
4377,11.9960002,3.49598210195394e-05,3.49598210195394e-05,3.22022775069952e-05
4378,12.0000002,3.44536330195394e-05,3.44536330195394e-05,3.21751192820965e-05
4379,12.004000199999998,3.44536330195394e-05,3.44536330195394e-05,3.2147983961453e-05
4380,12.0080002,3.44536330195394e-05,3.44536330195394e-05,3.2120871525748e-05
4381,12.012000200000001,3.49598210195394e-05,3.49598210195394e-05,3.20937819556812e-05
4382,12.016000199999999,3.54660090195393e-05,3.54660090195393e-05,3.20667152319686e-05
4383,12.0200002,3.59721970195393e-05,3.59721970195393e-05,3.20396713353422e-05
4384,12.024000200000001,3.64783850195394e-05,3.64783850195394e-05,3.20126502465508e-05
4385,12.0280002,3.69845730195393e-05,3.69845730195393e-05,3.19856519463588e-05
4386,12.0320002,3.79969490195393e-05,3.79969490195393e-05,3.19586764155474e-05
4387,12.036000199999998,3.85031370195394e-05,3.85031370195394e-05,3.19317236349136e-05
4388,12.0400002,3.95155130195393e-05,3.95155130195393e-05,3.19047935852707e-05
4389,12.044000200000001,4.00217010195393e-05,4.00217010195393e-05,3.18778862474482e-05
4390,12.048000199999999,4.05278890195393e-05,4.05278890195393e-05,3.18510016022918e-05
4391,12.0520002,4.05278890195393e-05,4.05278890195393e-05,3.18241396306635e-05
4392,12.056000200000001,4.10340770195394e-05,4.10340770195394e-05,3.17973003134411e-05
4393,12.0600002,4.10340770195394e-05,4.10340770195394e-05,3.17704836315186e-05
4394,12.0640002,4.05278890195393e-05,4.05278890195393e-05,3.17436895658065e-05
4395,12.068000199999998,4.05278890195393e-05,4.05278890195393e-05,3.17169180972309e-05
4396,12.0720002,4.00217010195393e-05,4.00217010195393e-05,3.16901692067343e-05
4397,12.076000200000001,4.00217010195393e-05,4.00217010195393e-05,3.16634428752751e-05
4398,12.080000199999999,3.95155130195393e-05,3.95155130195393e-05,3.16367390838279e-05
4399,12.0840002,3.90093250195393e-05,3.90093250195393e-05,3.16100578133832e-05
4400,12.088000200000002,3.85031370195394e-05,3.85031370195394e-05,3.15833990449477e-05
4401,12.0920002,3.85031370195394e-05,3.85031370195394e-05,3.1556762759544e-05
4402,12.0960002,3.79969490195393e-05,3.79969490195393e-05,3.15301489382107e-05
4403,12.100000199999998,3.79969490195393e-05,3.79969490195393e-05,3.15035575620024e-05
4404,12.1040002,3.79969490195393e-05,3.79969490195393e-05,3.14769886119898e-05
4405,12.108000200000001,3.79969490195393e-05,3.79969490195393e-05,3.14504420692594e-05
4406,12.112000199999999,3.85031370195394e-05,3.85031370195394e-05,3.14239179149137e-05
4407,12.1160002,3.85031370195394e-05,3.85031370195394e-05,3.13974161300711e-05
4408,12.120000200000002,3.90093250195393e-05,3.90093250195393e-05,3.13709366958662e-05
4409,12.1240002,3.95155130195393e-05,3.95155130195393e-05,3.1344479593449e-05
4410,12.1280002,4.00217010195393e-05,4.00217010195393e-05,3.13180448039859e-05
4411,12.132000199999998,4.05278890195393e-05,4.05278890195393e-05,3.12916323086589e-05
4412,12.1360002,4.10340770195394e-05,4.10340770195394e-05,3.1265242088666e-05
4413,12.140000200000001,4.20464530195394e-05,4.20464530195394e-05,3.12388741252208e-05
4414,12.144000199999999,4.25526410195393e-05,4.25526410195393e-05,3.12125283995532e-05
4415,12.1480002,4.25526410195393e-05,4.25526410195393e-05,3.11862048929085e-05
4416,12.152000200000002,4.30588290195394e-05,4.30588290195394e-05,3.1159903586548e-05
4417,12.1560002,4.30588290195394e-05,4.30588290195394e-05,3.11336244617488e-05
4418,12.1600002,4.35650170195393e-05,4.35650170195393e-05,3.11073674998039e-05
4419,12.164000199999998,4.30588290195394e-05,4.30588290195394e-05,3.10811326820218e-05
4420,12.167999199999999,4.30588290195394e-05,4.30588290195394e-05,3.10549265401366e-05
4421,12.1719992,4.30588290195394e-05,4.30588290195394e-05,3.10287359491449e-05
4422,12.175999200000001,4.25526410195393e-05,4.25526410195393e-05,3.10025674463412e-05
4423,12.1799992,4.20464530195394e-05,4.20464530195394e-05,3.09764210130971e-05
4424,12.1839992,4.15402650195393e-05,4.15402650195393e-05,3.09502966308001e-05
4425,12.187999199999998,4.10340770195394e-05,4.10340770195394e-05,3.0924194280853e-05
4426,12.1919992,4.00217010195393e-05,4.00217010195393e-05,3.08981139446748e-05
4427,12.195999200000001,3.90093250195393e-05,3.90093250195393e-05,3.08720556036996e-05
4428,12.199999199999999,3.74907610195394e-05,3.74907610195394e-05,3.08460192393777e-05
4429,12.2039992,3.64783850195394e-05,3.64783850195394e-05,3.08200048331746e-05
