,TimeAxis_us,Data,Fit_Window,Fit
3315,7.7480002,-1.64654047867231e-06,,
3316,7.7520001999999995,-6.34164478672311e-07,,
3317,7.756000200000001,8.8439952132769e-07,,
3318,7.7600002,1.89677452132769e-06,,
3319,7.7640002,2.40296252132769e-06,,
3320,7.7680001999999995,2.90915052132769e-06,,
3321,7.772000200000001,3.41533852132769e-06,,
3322,7.7760002,2.90915052132769e-06,,
3323,7.7800002,2.90915052132769e-06,,
3324,7.7840001999999995,1.89677452132769e-06,,
3325,7.788000200000001,1.39058652132769e-06,,
3326,7.7920002,-1.2797647867231e-07,,
3327,7.7960002,-1.14035247867231e-06,,
3328,7.8000001999999995,-2.15272847867231e-06,,
3329,7.804000200000001,-2.65891677867231e-06,,
3330,7.8080002,-3.16510477867231e-06,,
3331,7.8120002,-3.67129267867231e-06,,
3332,7.8160001999999995,-3.67129267867231e-06,,
3333,7.820000200000001,-3.16510477867231e-06,,
3334,7.8240002,-2.65891677867231e-06,,
3335,7.8280002,-2.15272847867231e-06,,
3336,7.8320001999999995,-1.14035247867231e-06,,
3337,7.836000200000001,-1.2797647867231e-07,,
3338,7.8400002,3.78211521327689e-07,,
3339,7.8440002,1.39058652132769e-06,,
3340,7.8480001999999995,1.89677452132769e-06,,
3341,7.852000200000001,2.40296252132769e-06,,
3342,7.8560002,2.40296252132769e-06,,
3343,7.8600002,2.40296252132769e-06,,
3344,7.8640001999999996,2.40296252132769e-06,,
3345,7.868000200000001,2.40296252132769e-06,,
3346,7.8720002000000004,2.40296252132769e-06,,
3347,7.8760002,2.40296252132769e-06,,
3348,7.8800002,2.40296252132769e-06,,
3349,7.884000200000001,2.40296252132769e-06,,
3350,7.8880002000000005,2.40296252132769e-06,,
3351,7.8920002,2.90915052132769e-06,,
3352,7.8960002,2.90915052132769e-06,,
3353,7.900000200000001,2.90915052132769e-06,,
3354,7.9040002000000005,2.90915052132769e-06,,
3355,7.9080002,2.40296252132769e-06,,
3356,7.9120002,1.89677452132769e-06,,
3357,7.916000200000001,1.39058652132769e-06,,
3358,7.9200002000000005,8.8439952132769e-07,,
3359,7.9240002,8.8439952132769e-07,,
3360,7.9280002,3.78211521327689e-07,,
3361,7.932000200000001,3.78211521327689e-07,,
3362,7.9360002000000005,3.78211521327689e-07,,
3363,7.9400002,8.8439952132769e-07,,
3364,7.9440002,1.39058652132769e-06,,
3365,7.948000200000001,1.89677452132769e-06,,
3366,7.9520002000000005,2.90915052132769e-06,,
3367,7.9560002,4.42771452132769e-06,4.42771452132769e-06,
3368,7.9600002,5.44009052132769e-06,5.44009052132769e-06,
3369,7.964000200000001,6.45246652132769e-06,6.45246652132769e-06,
3370,7.9680002000000005,6.95865452132769e-06,6.95865452132769e-06,
3371,7.9720002,7.46484252132769e-06,7.46484252132769e-06,
3372,7.9760002,7.97103052132769e-06,7.97103052132769e-06,
3373,7.980000200000001,7.97103052132769e-06,7.97103052132769e-06,
3374,7.9840002000000005,7.46484252132769e-06,7.46484252132769e-06,
3375,7.9880002,6.95865452132769e-06,6.95865452132769e-06,
3376,7.9920002,5.94627852132769e-06,5.94627852132769e-06,
3377,7.996000199999999,5.44009052132769e-06,5.44009052132769e-06,
3378,8.0000002,4.42771452132769e-06,4.42771452132769e-06,
3379,8.0040002,3.41533852132769e-06,,
3380,8.0080002,2.40296252132769e-06,,
3381,8.0120002,1.89677452132769e-06,,
3382,8.0160002,1.39058652132769e-06,,
3383,8.0200002,8.8439952132769e-07,,
3384,8.0240002,8.8439952132769e-07,,
3385,8.0280002,8.8439952132769e-07,,
3386,8.0320002,8.8439952132769e-07,,
3387,8.0360002,8.8439952132769e-07,,
3388,8.0400002,1.39058652132769e-06,,
3389,8.0440002,1.39058652132769e-06,,
3390,8.0480002,1.39058652132769e-06,,
3391,8.0520002,1.39058652132769e-06,,
3392,8.0560002,1.39058652132769e-06,,
3393,8.0600002,1.39058652132769e-06,,
3394,8.0640002,1.39058652132769e-06,,
3395,8.0680002,1.39058652132769e-06,,
3396,8.0720002,1.39058652132769e-06,,
3397,8.0760002,1.39058652132769e-06,,
3398,8.0800002,1.39058652132769e-06,,
3399,8.0840002,1.39058652132769e-06,,
3400,8.0880002,1.39058652132769e-06,,
3401,8.0920002,1.39058652132769e-06,,
3402,8.0960002,1.39058652132769e-06,,
3403,8.1000002,1.89677452132769e-06,,
3404,8.1040002,1.89677452132769e-06,,
3405,8.1080002,2.40296252132769e-06,,
3406,8.1120002,2.40296252132769e-06,,
3407,8.1160002,2.90915052132769e-06,,
3408,8.1200002,2.90915052132769e-06,,
3409,8.1240002,3.41533852132769e-06,,
3410,8.1280002,3.41533852132769e-06,,
3411,8.1320002,3.41533852132769e-06,,
3412,8.1360002,3.92152652132769e-06,,
3413,8.1400002,3.92152652132769e-06,,
3414,8.1440002,3.92152652132769e-06,,
3415,8.1480002,3.92152652132769e-06,,
3416,8.1520002,3.92152652132769e-06,,
3417,8.1560002,3.41533852132769e-06,,
3418,8.1600002,3.41533852132769e-06,,
3419,8.1640002,3.41533852132769e-06,,
3420,8.1680002,2.90915052132769e-06,,
3421,8.1720002,2.40296252132769e-06,,
3422,8.1760002,1.89677452132769e-06,,
3423,8.1800002,1.39058652132769e-06,,
3424,8.1840002,8.8439952132769e-07,,
3425,8.1880002,3.78211521327689e-07,,
3426,8.1920002,-1.2797647867231e-07,,
3427,8.1960002,-1.14035247867231e-06,,
3428,8.2000002,-1.64654047867231e-06,,
3429,8.2040002,-2.15272847867231e-06,,
3430,8.2080002,-2.65891677867231e-06,,
3431,8.2120002,-3.16510477867231e-06,,
3432,8.2160002,-3.16510477867231e-06,,
3433,8.2200002,-3.16510477867231e-06,,
3434,8.2240002,-3.16510477867231e-06,,
3435,8.2280002,-3.16510477867231e-06,,
3436,8.2320002,-3.16510477867231e-06,,
3437,8.2360002,-2.65891677867231e-06,,
3438,8.2400002,-2.15272847867231e-06,,
3439,8.2440002,-1.64654047867231e-06,,
3440,8.2480002,-1.64654047867231e-06,,
3441,8.2520002,-1.14035247867231e-06,,
3442,8.2560002,-6.34164478672311e-07,,
3443,8.2600002,-6.34164478672311e-07,,
3444,8.2640002,-6.34164478672311e-07,,
3445,8.2680002,-6.34164478672311e-07,,
3446,8.2720002,-1.2797647867231e-07,,
3447,8.2760002,-1.2797647867231e-07,,
3448,8.2800002,-1.2797647867231e-07,,
3449,8.2840002,-1.2797647867231e-07,,
3450,8.2880002,-1.2797647867231e-07,,
3451,8.2920002,-1.2797647867231e-07,,
3452,8.2960002,-1.2797647867231e-07,,
3453,8.3000002,-6.34164478672311e-07,,
3454,8.3040002,-6.34164478672311e-07,,
3455,8.3080002,-6.34164478672311e-07,,
3456,8.3120002,-6.34164478672311e-07,,
3457,8.3160002,-6.34164478672311e-07,,
3458,8.3200002,-6.34164478672311e-07,,
3459,8.3240002,-6.34164478672311e-07,,
3460,8.3280002,-1.2797647867231e-07,,
3461,8.3320002,-1.2797647867231e-07,,
3462,8.3360002,3.78211521327689e-07,,
3463,8.3400002,8.8439952132769e-07,,
3464,8.3440002,8.8439952132769e-07,,
3465,8.3480002,1.39058652132769e-06,,
3466,8.3520002,1.89677452132769e-06,,
3467,8.3560002,1.89677452132769e-06,,
3468,8.3600002,2.40296252132769e-06,,
3469,8.3640002,2.40296252132769e-06,,
3470,8.3680002,2.40296252132769e-06,,
3471,8.3720002,2.40296252132769e-06,,
3472,8.3760002,2.40296252132769e-06,,
3473,8.3800002,2.90915052132769e-06,,
3474,8.384000200000001,2.90915052132769e-06,,
3475,8.3880002,3.41533852132769e-06,,
3476,8.3920002,3.41533852132769e-06,,
3477,8.3960002,3.92152652132769e-06,3.92152652132769e-06,
3478,8.400000200000001,4.42771452132769e-06,4.42771452132769e-06,
3479,8.4040002,4.93390252132769e-06,4.93390252132769e-06,
3480,8.4080002,5.44009052132769e-06,5.44009052132769e-06,
3481,8.4120002,5.94627852132769e-06,5.94627852132769e-06,
3482,8.416000200000001,6.45246652132769e-06,6.45246652132769e-06,
3483,8.4200002,6.45246652132769e-06,6.45246652132769e-06,
3484,8.4240002,6.45246652132769e-06,6.45246652132769e-06,
3485,8.4280002,6.45246652132769e-06,6.45246652132769e-06,
3486,8.432000200000001,6.45246652132769e-06,6.45246652132769e-06,
3487,8.4360002,6.45246652132769e-06,6.45246652132769e-06,
3488,8.4400002,5.94627852132769e-06,5.94627852132769e-06,
3489,8.4440002,5.44009052132769e-06,5.44009052132769e-06,
3490,8.448000200000001,5.44009052132769e-06,5.44009052132769e-06,
3491,8.4520002,4.93390252132769e-06,4.93390252132769e-06,
3492,8.4560002,4.42771452132769e-06,4.42771452132769e-06,
3493,8.4600002,3.92152652132769e-06,3.92152652132769e-06,
3494,8.464000200000001,3.92152652132769e-06,,
3495,8.4680002,3.41533852132769e-06,,
3496,8.4720002,2.90915052132769e-06,,
3497,8.4760002,2.90915052132769e-06,,
3498,8.480000200000001,2.90915052132769e-06,,
3499,8.4840002,2.40296252132769e-06,,
3500,8.4880002,2.40296252132769e-06,,
3501,8.4920002,1.89677452132769e-06,,
3502,8.4960002,1.39058652132769e-06,,
3503,8.5000002,8.8439952132769e-07,,
3504,8.5040002,3.78211521327689e-07,,
3505,8.5080002,-6.34164478672311e-07,,
3506,8.5120002,-1.14035247867231e-06,,
3507,8.5160002,-2.15272847867231e-06,,
3508,8.5200002,-3.16510477867231e-06,,
3509,8.5240002,-3.67129267867231e-06,,
3510,8.5280002,-4.68366867867231e-06,,
3511,8.5320002,-5.18985667867231e-06,,
3512,8.5360002,-5.18985667867231e-06,,
3513,8.5400002,-5.69604457867231e-06,,
3514,8.5440002,-5.69604457867231e-06,,
3515,8.5480002,-5.69604457867231e-06,,
3516,8.5520002,-5.69604457867231e-06,,
3517,8.5560002,-5.69604457867231e-06,,
3518,8.5600002,-5.18985667867231e-06,,
3519,8.5640002,-4.68366867867231e-06,,
3520,8.5680002,-4.68366867867231e-06,,
3521,8.5720002,-4.17748067867231e-06,,
3522,8.5760002,-3.67129267867231e-06,,
3523,8.5800002,-3.16510477867231e-06,,
3524,8.5840002,-2.65891677867231e-06,,
3525,8.5880002,-2.15272847867231e-06,,
3526,8.5920002,-1.64654047867231e-06,,
3527,8.5960002,-1.14035247867231e-06,,
3528,8.6000002,-6.34164478672311e-07,,
3529,8.6040002,-6.34164478672311e-07,,
3530,8.6080002,-1.2797647867231e-07,,
3531,8.6120002,-1.2797647867231e-07,,
3532,8.6160002,-1.2797647867231e-07,,
3533,8.6200002,-1.2797647867231e-07,,
3534,8.6240002,-6.34164478672311e-07,,
3535,8.6280002,-6.34164478672311e-07,,
3536,8.6320002,-1.14035247867231e-06,,
3537,8.6360002,-1.64654047867231e-06,,
3538,8.6400002,-1.64654047867231e-06,,
3539,8.6440002,-2.15272847867231e-06,,
3540,8.6480002,-2.15272847867231e-06,,
3541,8.6520002,-2.15272847867231e-06,,
3542,8.6560002,-2.15272847867231e-06,,
3543,8.6600002,-2.15272847867231e-06,,
3544,8.6640002,-2.15272847867231e-06,,
3545,8.6680002,-2.15272847867231e-06,,
3546,8.6720002,-2.15272847867231e-06,,
3547,8.6760002,-2.15272847867231e-06,,
3548,8.6800002,-2.15272847867231e-06,,
3549,8.6840002,-2.65891677867231e-06,,
3550,8.6880002,-2.65891677867231e-06,,
3551,8.6920002,-3.16510477867231e-06,,
3552,8.6960002,-3.16510477867231e-06,,
3553,8.7000002,-3.67129267867231e-06,,
3554,8.7040002,-4.17748067867231e-06,,
3555,8.7080002,-4.68366867867231e-06,,
3556,8.7120002,-5.18985667867231e-06,,
3557,8.7160002,-5.69604457867231e-06,,
3558,8.7200002,-5.69604457867231e-06,,
3559,8.7240002,-5.69604457867231e-06,,
3560,8.7280002,-5.69604457867231e-06,,
3561,8.7320002,-5.69604457867231e-06,,
3562,8.7360002,-5.69604457867231e-06,,
3563,8.7400002,-5.18985667867231e-06,,
3564,8.7440002,-4.68366867867231e-06,,
3565,8.7480002,-3.67129267867231e-06,,
3566,8.7520002,-3.16510477867231e-06,,
3567,8.7560002,-2.65891677867231e-06,,
3568,8.7600002,-1.64654047867231e-06,,
3569,8.7640002,-6.34164478672311e-07,,
3570,8.7680002,-1.2797647867231e-07,,
3571,8.7720002,8.8439952132769e-07,,
3572,8.7760002,1.39058652132769e-06,,
3573,8.7800002,2.40296252132769e-06,,
3574,8.7840002,2.90915052132769e-06,,
3575,8.7880002,3.41533852132769e-06,,
3576,8.7920002,3.92152652132769e-06,,
3577,8.7960002,4.42771452132769e-06,4.42771452132769e-06,
3578,8.8000002,4.93390252132769e-06,4.93390252132769e-06,
3579,8.8040002,5.44009052132769e-06,5.44009052132769e-06,
3580,8.8080002,5.44009052132769e-06,5.44009052132769e-06,
3581,8.8120002,5.44009052132769e-06,5.44009052132769e-06,
3582,8.8160002,4.93390252132769e-06,4.93390252132769e-06,
3583,8.8200002,4.42771452132769e-06,,
3584,8.8240002,3.92152652132769e-06,,
3585,8.8280002,2.90915052132769e-06,,
3586,8.8320002,2.40296252132769e-06,,
3587,8.8360002,1.39058652132769e-06,,
3588,8.8400002,3.78211521327689e-07,,
3589,8.8440002,-1.14035247867231e-06,,
3590,8.8480002,-2.15272847867231e-06,,
3591,8.8520002,-3.16510477867231e-06,,
3592,8.8560002,-4.17748067867231e-06,,
3593,8.8600002,-4.68366867867231e-06,,
3594,8.8640002,-5.18985667867231e-06,,
3595,8.8680002,-5.69604457867231e-06,,
3596,8.8720002,-5.69604457867231e-06,,
3597,8.8760002,-5.69604457867231e-06,,
3598,8.8800002,-5.69604457867231e-06,,
3599,8.884000200000001,-5.18985667867231e-06,,
3600,8.8880002,-4.68366867867231e-06,,
3601,8.8920002,-4.17748067867231e-06,,
3602,8.8960002,-3.67129267867231e-06,,
3603,8.900000200000001,-2.65891677867231e-06,,
3604,8.9040002,-2.15272847867231e-06,,
3605,8.9080002,-1.64654047867231e-06,,
3606,8.9120002,-1.14035247867231e-06,,
3607,8.916000200000001,-1.14035247867231e-06,,
3608,8.9200002,-6.34164478672311e-07,,
3609,8.9240002,-6.34164478672311e-07,,
3610,8.9280002,-6.34164478672311e-07,,
3611,8.932000200000001,-1.2797647867231e-07,,
3612,8.9360002,-6.34164478672311e-07,,
3613,8.9400002,-6.34164478672311e-07,,
3614,8.9440002,-1.14035247867231e-06,,
3615,8.948000200000001,-1.64654047867231e-06,,
3616,8.9520002,-2.15272847867231e-06,,
3617,8.9560002,-2.65891677867231e-06,,
3618,8.9600002,-3.67129267867231e-06,,
3619,8.964000200000001,-4.68366867867231e-06,,
3620,8.9680002,-5.18985667867231e-06,,
3621,8.9720002,-5.69604457867231e-06,,
3622,8.9760002,-6.20223257867231e-06,,
3623,8.980000200000001,-6.70842057867231e-06,,
3624,8.9840002,-6.70842057867231e-06,,
3625,8.9880002,-6.70842057867231e-06,,
3626,8.9920002,-6.20223257867231e-06,,
3627,8.9960002,-5.69604457867231e-06,,
3628,9.0000002,-5.18985667867231e-06,,
3629,9.0040002,-4.17748067867231e-06,,
3630,9.0080002,-3.67129267867231e-06,,
3631,9.0120002,-3.16510477867231e-06,,
3632,9.0160002,-2.65891677867231e-06,,
3633,9.0200002,-2.15272847867231e-06,,
3634,9.0240002,-2.15272847867231e-06,,
3635,9.0280002,-2.15272847867231e-06,,
3636,9.0320002,-2.15272847867231e-06,,
3637,9.0360002,-2.65891677867231e-06,,
3638,9.0400002,-3.16510477867231e-06,,
3639,9.0440002,-3.67129267867231e-06,,
3640,9.0480002,-4.17748067867231e-06,,
3641,9.0520002,-5.18985667867231e-06,,
3642,9.0560002,-5.69604457867231e-06,,
3643,9.0600002,-6.20223257867231e-06,,
3644,9.0640002,-6.20223257867231e-06,,
3645,9.0680002,-6.70842057867231e-06,,
3646,9.0720002,-6.70842057867231e-06,,
3647,9.0760002,-6.20223257867231e-06,,
3648,9.0800002,-5.69604457867231e-06,,
3649,9.0840002,-4.68366867867231e-06,,
3650,9.0880002,-3.67129267867231e-06,,
3651,9.0920002,-2.65891677867231e-06,,
3652,9.0960002,-1.64654047867231e-06,,
3653,9.1000002,-6.34164478672311e-07,,
3654,9.1040002,3.78211521327689e-07,,
3655,9.1080002,8.8439952132769e-07,,
3656,9.1120002,1.89677452132769e-06,,
3657,9.1160002,1.89677452132769e-06,,
3658,9.1200002,2.40296252132769e-06,,
3659,9.1240002,2.40296252132769e-06,,
3660,9.1280002,1.89677452132769e-06,,
3661,9.1320002,1.39058652132769e-06,,
3662,9.1360002,8.8439952132769e-07,,
3663,9.1400002,3.78211521327689e-07,,
3664,9.1440002,-1.2797647867231e-07,,
3665,9.1480002,-1.14035247867231e-06,,
3666,9.1520002,-1.64654047867231e-06,,
3667,9.1560002,-2.15272847867231e-06,,
3668,9.1600002,-2.65891677867231e-06,,
3669,9.1640002,-3.16510477867231e-06,,
3670,9.1680002,-3.67129267867231e-06,,
3671,9.1720002,-4.17748067867231e-06,,
3672,9.1760002,-4.17748067867231e-06,,
3673,9.1800002,-4.17748067867231e-06,,
3674,9.1840002,-4.17748067867231e-06,,
3675,9.1880002,-4.17748067867231e-06,,
3676,9.1920002,-4.17748067867231e-06,,
3677,9.1960002,-3.67129267867231e-06,,
3678,9.2000002,-3.67129267867231e-06,,
3679,9.2040002,-3.67129267867231e-06,,
3680,9.2080002,-3.16510477867231e-06,,
3681,9.2120002,-3.16510477867231e-06,,
3682,9.2160002,-2.65891677867231e-06,,
3683,9.2200002,-2.15272847867231e-06,,
3684,9.2240002,-1.64654047867231e-06,,
3685,9.2280002,-1.14035247867231e-06,,
3686,9.2320002,-6.34164478672311e-07,,
3687,9.2360002,-6.34164478672311e-07,,
3688,9.2400002,-6.34164478672311e-07,,
3689,9.2440002,-6.34164478672311e-07,,
3690,9.2480002,-1.14035247867231e-06,,
3691,9.2520002,-1.64654047867231e-06,,
3692,9.2560002,-2.15272847867231e-06,,
3693,9.2600002,-3.16510477867231e-06,,
3694,9.2640002,-3.67129267867231e-06,,
3695,9.2680002,-4.17748067867231e-06,,
3696,9.2720002,-4.17748067867231e-06,,
3697,9.2760002,-4.17748067867231e-06,,
3698,9.2800002,-3.67129267867231e-06,,
3699,9.2840002,-3.16510477867231e-06,,
3700,9.2880002,-2.65891677867231e-06,,
3701,9.2920002,-2.15272847867231e-06,,
3702,9.2960002,-1.64654047867231e-06,,
3703,9.3000002,-1.14035247867231e-06,,
3704,9.3040002,-6.34164478672311e-07,,
3705,9.3080002,-1.2797647867231e-07,,
3706,9.3120002,-6.34164478672311e-07,,
3707,9.3160002,-6.34164478672311e-07,,
3708,9.3200002,-1.14035247867231e-06,,
3709,9.3240002,-1.14035247867231e-06,,
3710,9.3280002,-1.64654047867231e-06,,
3711,9.3320002,-1.64654047867231e-06,,
3712,9.3360002,-1.64654047867231e-06,,
3713,9.3400002,-1.64654047867231e-06,,
3714,9.3440002,-1.14035247867231e-06,,
3715,9.3480002,-1.2797647867231e-07,,
3716,9.3520002,8.8439952132769e-07,,
3717,9.3560002,1.89677452132769e-06,,
3718,9.3600002,2.40296252132769e-06,,
3719,9.3640002,3.41533852132769e-06,,
3720,9.3680002,3.92152652132769e-06,,
3721,9.3720002,4.42771452132769e-06,,
3722,9.3760002,4.93390252132769e-06,,
3723,9.3800002,4.93390252132769e-06,,
3724,9.384000200000001,4.42771452132769e-06,,
3725,9.3880002,3.92152652132769e-06,,
3726,9.3920002,3.41533852132769e-06,,
3727,9.3960002,2.90915052132769e-06,,
3728,9.400000200000001,2.40296252132769e-06,,
3729,9.4040002,1.89677452132769e-06,,
3730,9.4080002,1.89677452132769e-06,,
3731,9.4120002,1.39058652132769e-06,,
3732,9.416000200000001,1.89677452132769e-06,,
3733,9.4200002,1.89677452132769e-06,,
3734,9.4240002,2.40296252132769e-06,,
3735,9.4280002,2.90915052132769e-06,,
3736,9.432000200000001,3.41533852132769e-06,,
3737,9.4360002,3.92152652132769e-06,,
3738,9.4400002,3.92152652132769e-06,,
3739,9.4440002,4.42771452132769e-06,,
3740,9.448000200000001,4.42771452132769e-06,,
3741,9.4520002,4.42771452132769e-06,,
3742,9.4560002,3.92152652132769e-06,,
3743,9.4600002,3.41533852132769e-06,,
3744,9.464000200000001,2.40296252132769e-06,,
3745,9.4680002,1.39058652132769e-06,,
3746,9.4720002,3.78211521327689e-07,,
3747,9.4760002,-1.14035247867231e-06,,
3748,9.480000200000001,-2.15272847867231e-06,,
3749,9.4840002,-3.16510477867231e-06,,
3750,9.4880002,-3.67129267867231e-06,,
3751,9.4920002,-4.17748067867231e-06,,
3752,9.4960002,-4.68366867867231e-06,,
3753,9.5000002,-4.68366867867231e-06,,
3754,9.5040002,-4.17748067867231e-06,,
3755,9.5080002,-3.16510477867231e-06,,
3756,9.5120002,-2.15272847867231e-06,,
3757,9.5160002,-1.14035247867231e-06,,
3758,9.5200002,3.78211521327689e-07,,
3759,9.5240002,1.89677452132769e-06,,
3760,9.5280002,2.90915052132769e-06,,
3761,9.5320002,4.42771452132769e-06,,
3762,9.5360002,5.44009052132769e-06,5.44009052132769e-06,
3763,9.5400002,6.45246652132769e-06,6.45246652132769e-06,
3764,9.5440002,6.95865452132769e-06,6.95865452132769e-06,
3765,9.5480002,7.46484252132769e-06,7.46484252132769e-06,
3766,9.5520002,7.97103052132769e-06,7.97103052132769e-06,
3767,9.5560002,7.97103052132769e-06,7.97103052132769e-06,
3768,9.5600002,7.46484252132769e-06,7.46484252132769e-06,
3769,9.5640002,7.46484252132769e-06,7.46484252132769e-06,
3770,9.5680002,6.95865452132769e-06,6.95865452132769e-06,
3771,9.5720002,6.45246652132769e-06,6.45246652132769e-06,
3772,9.5760002,5.94627852132769e-06,5.94627852132769e-06,
3773,9.5800002,5.44009052132769e-06,5.44009052132769e-06,
3774,9.5840002,4.42771452132769e-06,4.42771452132769e-06,
3775,9.5880002,3.92152652132769e-06,,
3776,9.5920002,2.90915052132769e-06,,
3777,9.5960002,2.40296252132769e-06,,
3778,9.6000002,1.89677452132769e-06,,
3779,9.6040002,8.8439952132769e-07,,
3780,9.6080002,8.8439952132769e-07,,
3781,9.6120002,3.78211521327689e-07,,
3782,9.6160002,3.78211521327689e-07,,
3783,9.6200002,3.78211521327689e-07,,
3784,9.6240002,3.78211521327689e-07,,
3785,9.6280002,3.78211521327689e-07,,
3786,9.6320002,8.8439952132769e-07,,
3787,9.6360002,1.39058652132769e-06,,
3788,9.6400002,1.39058652132769e-06,,
3789,9.6440002,1.89677452132769e-06,,
3790,9.6480002,2.40296252132769e-06,,
3791,9.6520002,2.40296252132769e-06,,
3792,9.6560002,2.40296252132769e-06,,
3793,9.6600002,2.40296252132769e-06,,
3794,9.6640002,2.40296252132769e-06,,
3795,9.6680002,1.89677452132769e-06,,
3796,9.6720002,1.89677452132769e-06,,
3797,9.6760002,1.39058652132769e-06,,
3798,9.6800002,8.8439952132769e-07,,
3799,9.6840002,3.78211521327689e-07,,
3800,9.6880002,3.78211521327689e-07,,
3801,9.6920002,-1.2797647867231e-07,,
3802,9.6960002,-1.2797647867231e-07,,
3803,9.7000002,-1.2797647867231e-07,,
3804,9.7040002,-1.2797647867231e-07,,
3805,9.7080002,-1.2797647867231e-07,,
3806,9.7120002,3.78211521327689e-07,,
3807,9.7160002,8.8439952132769e-07,,
3808,9.7200002,1.39058652132769e-06,,
3809,9.7240002,1.89677452132769e-06,,
3810,9.7280002,1.89677452132769e-06,,
3811,9.7320002,2.40296252132769e-06,,
3812,9.7360002,2.90915052132769e-06,,
3813,9.7400002,2.90915052132769e-06,,
3814,9.7440002,2.90915052132769e-06,,
3815,9.7480002,2.90915052132769e-06,,
3816,9.7520002,2.90915052132769e-06,,
3817,9.7560002,2.40296252132769e-06,,
3818,9.7600002,2.40296252132769e-06,,
3819,9.7640002,1.89677452132769e-06,,
3820,9.7680002,1.39058652132769e-06,,
3821,9.7720002,3.78211521327689e-07,,
3822,9.7760002,-1.2797647867231e-07,,
3823,9.7800002,-6.34164478672311e-07,,
3824,9.7840002,-1.64654047867231e-06,,
3825,9.7880002,-2.15272847867231e-06,,
3826,9.7920002,-2.65891677867231e-06,,
3827,9.7960002,-3.16510477867231e-06,,
3828,9.8000002,-3.16510477867231e-06,,
3829,9.8040002,-3.16510477867231e-06,,
3830,9.8080002,-3.16510477867231e-06,,
3831,9.8120002,-2.65891677867231e-06,,
3832,9.8160002,-2.15272847867231e-06,,
3833,9.8200002,-1.14035247867231e-06,,
3834,9.8240002,-6.34164478672311e-07,,
3835,9.8280002,3.78211521327689e-07,,
3836,9.8320002,1.39058652132769e-06,,
3837,9.8360002,2.40296252132769e-06,,
3838,9.8400002,2.90915052132769e-06,,
3839,9.8440002,3.41533852132769e-06,,
3840,9.8480002,3.92152652132769e-06,,
3841,9.8520002,4.42771452132769e-06,,
3842,9.8560002,4.42771452132769e-06,,
3843,9.8600002,3.92152652132769e-06,,
3844,9.8640002,3.92152652132769e-06,,
3845,9.8680002,3.41533852132769e-06,,
3846,9.8720002,2.90915052132769e-06,,
3847,9.8760002,2.40296252132769e-06,,
3848,9.8800002,1.89677452132769e-06,,
3849,9.884000200000001,1.89677452132769e-06,,
3850,9.8880002,1.39058652132769e-06,,
3851,9.8920002,8.8439952132769e-07,,
3852,9.8960002,3.78211521327689e-07,,
3853,9.900000200000001,3.78211521327689e-07,,
3854,9.9040002,-1.2797647867231e-07,,
3855,9.9080002,-1.2797647867231e-07,,
3856,9.9120002,-1.2797647867231e-07,,
3857,9.916000200000001,3.78211521327689e-07,,
3858,9.9200002,3.78211521327689e-07,,
3859,9.9240002,1.39058652132769e-06,,
3860,9.9280002,1.89677452132769e-06,,
3861,9.932000200000001,2.40296252132769e-06,,
3862,9.9360002,2.90915052132769e-06,,
3863,9.9400002,3.92152652132769e-06,,
3864,9.9440002,4.42771452132769e-06,,
3865,9.948000200000001,4.93390252132769e-06,4.93390252132769e-06,
3866,9.9520002,4.93390252132769e-06,4.93390252132769e-06,
3867,9.9560002,4.93390252132769e-06,4.93390252132769e-06,
3868,9.9600002,4.93390252132769e-06,4.93390252132769e-06,
3869,9.964000200000001,4.93390252132769e-06,4.93390252132769e-06,
3870,9.9680002,4.93390252132769e-06,4.93390252132769e-06,
3871,9.9720002,4.93390252132769e-06,4.93390252132769e-06,
3872,9.9760002,4.42771452132769e-06,,
3873,9.980000200000001,3.92152652132769e-06,,
3874,9.9840002,3.41533852132769e-06,,
3875,9.9880002,2.90915052132769e-06,,
3876,9.9920002,2.40296252132769e-06,,
3877,9.9960002,1.89677452132769e-06,,
3878,10.0000002,1.39058652132769e-06,,
3879,10.0040002,8.8439952132769e-07,,
3880,10.0080002,-1.2797647867231e-07,,
3881,10.0120002,-6.34164478672311e-07,,
3882,10.0160002,-6.34164478672311e-07,,
3883,10.0200002,-1.14035247867231e-06,,
3884,10.0240002,-1.14035247867231e-06,,
3885,10.0280002,-6.34164478672311e-07,,
3886,10.0320002,-1.2797647867231e-07,,
3887,10.0360002,3.78211521327689e-07,,
3888,10.0400002,8.8439952132769e-07,,
3889,10.0440002,1.39058652132769e-06,,
3890,10.0480002,1.89677452132769e-06,,
3891,10.0520002,2.40296252132769e-06,,
3892,10.0560002,2.40296252132769e-06,,
3893,10.0600002,1.89677452132769e-06,,
3894,10.0640002,1.89677452132769e-06,,
3895,10.0680002,8.8439952132769e-07,,
3896,10.0720002,3.78211521327689e-07,,
3897,10.0760002,-6.34164478672311e-07,,
3898,10.0800002,-1.64654047867231e-06,,
3899,10.0840002,-2.15272847867231e-06,,
3900,10.0880002,-2.65891677867231e-06,,
3901,10.0920002,-3.16510477867231e-06,,
3902,10.0960002,-3.16510477867231e-06,,
3903,10.1000002,-2.65891677867231e-06,,
3904,10.1040002,-2.15272847867231e-06,,
3905,10.1080002,-1.64654047867231e-06,,
